p,q,r,s,l,d,p00,p01,p10,p11
1.0,0.05,1.0,1.0,1.0,0.0120226443461741,0.544668149344423,0.1997116547596218,0.1997116547596218,0.0559085411363333
1.0,0.05,1.0,1.0,1.0,0.013182567385564,0.5464834850526081,0.200377277852623,0.2003772778526229,0.0527619592421456
1.0,0.05,1.0,1.0,1.0,0.0144543977074592,0.5481496735444731,0.2009882136329734,0.2009882136329734,0.04987389918958
1.0,0.05,1.0,1.0,1.0,0.0158489319246111,0.5496781387387997,0.2015486508708932,0.2015486508708932,0.047224559519414
1.0,0.05,1.0,1.0,1.0,0.0173780082874937,0.5510795664534085,0.2020625076995832,0.2020625076995832,0.044795418147425
1.0,0.05,1.0,1.0,1.0,0.0190546071796324,0.5523639287462774,0.2025334405403017,0.2025334405403016,0.0425691901731192
1.0,0.05,1.0,1.0,1.0,0.0208929613085403,0.5535405119648095,0.2029648543870969,0.2029648543870968,0.0405297792609967
1.0,0.05,1.0,1.0,1.0,0.0229086765276777,0.5546179474108776,0.2033599140506552,0.2033599140506551,0.0386622244878119
1.0,0.05,1.0,1.0,1.0,0.0251188643150957,0.5556042437070879,0.2037215560259319,0.2037215560259319,0.0369526442410483
1.0,0.05,1.0,1.0,1.0,0.0275422870333816,0.5565068201079673,0.2040525007062546,0.2040525007062545,0.0353881784795235
1.0,0.05,1.0,1.0,1.0,0.0301995172040201,0.5573325401389176,0.2043552647176033,0.2043552647176032,0.0339569304258757
1.0,0.05,1.0,1.0,1.0,0.0331131121482591,0.5580877450667472,0.2046321731911406,0.2046321731911405,0.0326479085509716
1.0,0.05,1.0,1.0,1.0,0.0363078054770101,0.5587782868097471,0.204885371830241,0.2048853718302409,0.031450969529771
1.0,0.05,1.0,1.0,1.0,0.0398107170553497,0.5594095599840534,0.2051168386608195,0.2051168386608194,0.0303567626943075
1.0,0.05,1.0,1.0,1.0,0.0436515832240166,0.5599865328579722,0.2053283953812563,0.2053283953812563,0.0293566763795149
1.0,0.05,1.0,1.0,1.0,0.0478630092322638,0.5605137770486879,0.2055217182511854,0.2055217182511853,0.0284427864489413
1.0,0.05,1.0,1.0,1.0,0.0524807460249772,0.5609954958476787,0.2056983484774823,0.2056983484774823,0.0276078071973565
1.0,0.05,1.0,1.0,1.0,0.0575439937337156,0.5614355511037852,0.2058597020713881,0.205859702071388,0.0268450447534388
1.0,0.05,1.0,1.0,1.0,0.0630957344480193,0.5618374886273821,0.2060070791633735,0.2060070791633735,0.0261483530458709
1.0,0.05,1.0,1.0,1.0,0.0691830970918936,0.5622045621067738,0.2061416727724838,0.2061416727724838,0.0255120923482585
1.0,0.05,1.0,1.0,1.0,0.0758577575029183,0.5625397555497201,0.2062645770348975,0.2062645770348975,0.0249310903804847
1.0,0.05,1.0,1.0,1.0,0.083176377110267,0.5628458042799085,0.2063767949026333,0.2063767949026332,0.024400605914825
1.0,0.05,1.0,1.0,1.0,0.0912010839355909,0.5631252145309824,0.2064792453280271,0.206479245328027,0.0239162948129634
1.0,0.05,1.0,1.0,1.0,0.1,0.5633802816901408,0.2065727699530516,0.2065727699530516,0.0234741784037558
1.0,0.05,1.0,1.0,1.0,0.1096478196143185,0.5636131072499293,0.206658139324974,0.2066581393249739,0.0230706141001226
1.0,0.05,1.0,1.0,1.0,0.1202264434617413,0.5638256145311947,0.206736058661438,0.206736058661438,0.0227022681459293
1.0,0.05,1.0,1.0,1.0,0.1318256738556407,0.5640195632426714,0.2068071731889795,0.2068071731889795,0.0223660903793694
1.0,0.06,1.0,1.0,1.0,0.0109647819614318,0.5273961278570193,0.1968945543999538,0.1968945543999538,0.0788147633430731
1.0,0.06,1.0,1.0,1.0,0.0120226443461741,0.530088254830624,0.1978996151367663,0.1978996151367662,0.0741125148958433
1.0,0.06,1.0,1.0,1.0,0.013182567385564,0.5325675790741841,0.1988252295210288,0.1988252295210287,0.0697819618837582
1.0,0.06,1.0,1.0,1.0,0.0144543977074592,0.5348490575733975,0.1996769814940684,0.1996769814940683,0.0657969794384657
1.0,0.06,1.0,1.0,1.0,0.0158489319246111,0.5369469006346149,0.200460176236923,0.2004601762369229,0.062132746891539
1.0,0.06,1.0,1.0,1.0,0.0173780082874937,0.5388745562109869,0.2011798343187685,0.2011798343187684,0.058765775151476
1.0,0.06,1.0,1.0,1.0,0.0190546071796324,0.5406447061479196,0.2018406902952235,0.2018406902952233,0.0556739132616336
1.0,0.06,1.0,1.0,1.0,0.0208929613085403,0.5422692721916755,0.2024471949515588,0.2024471949515588,0.0528363379052067
1.0,0.06,1.0,1.0,1.0,0.0229086765276777,0.5437594298468486,0.2030035204761567,0.2030035204761566,0.0502335292008381
1.0,0.06,1.0,1.0,1.0,0.0251188643150957,0.54512562840533,0.2035135679379898,0.2035135679379897,0.0478472357186903
1.0,0.06,1.0,1.0,1.0,0.0275422870333816,0.5463776156948675,0.2039809765260838,0.2039809765260838,0.0456604312529649
1.0,0.06,1.0,1.0,1.0,0.0301995172040201,0.5475244663052147,0.2044091340872802,0.2044091340872802,0.0436572655202249
1.0,0.06,1.0,1.0,1.0,0.0331131121482591,0.5485746122417354,0.2048011885702478,0.2048011885702478,0.041823010617769
1.0,0.06,1.0,1.0,1.0,0.0363078054770101,0.5495358751289936,0.2051600600481574,0.2051600600481573,0.0401440047746917
1.0,0.06,1.0,1.0,1.0,0.0398107170553497,0.550415499240219,0.2054884530496817,0.2054884530496816,0.0386075946604176
1.0,0.06,1.0,1.0,1.0,0.0436515832240166,0.5512201847631057,0.2057888689782263,0.2057888689782262,0.0372020772804418
1.0,0.06,1.0,1.0,1.0,0.0478630092322638,0.5519561208292183,0.2060636184429083,0.2060636184429083,0.035916642284965
1.0,0.06,1.0,1.0,1.0,0.0524807460249772,0.552629017934679,0.20631483336228,0.20631483336228,0.0347413153407607
1.0,0.06,1.0,1.0,1.0,0.0575439937337156,0.5532441394652456,0.2065444787336917,0.2065444787336917,0.0336669030673711
1.0,0.06,1.0,1.0,1.0,0.0630957344480193,0.55380633211094,0.2067543639880843,0.2067543639880842,0.0326849399128914
1.0,0.06,1.0,1.0,1.0,0.0691830970918936,0.554320055015542,0.2069461538724689,0.2069461538724689,0.0317876372395201
1.0,0.06,1.0,1.0,1.0,0.0758577575029183,0.5547894075560343,0.2071213788209193,0.2071213788209193,0.0309678348021268
1.0,0.06,1.0,1.0,1.0,0.083176377110267,0.555218155687809,0.2072814447901154,0.2072814447901153,0.0302189547319602
1.0,0.06,1.0,1.0,1.0,0.0912010839355909,0.555609756824402,0.2074276425477767,0.2074276425477766,0.0295349580800445
1.0,0.06,1.0,1.0,1.0,0.1,0.5559673832468495,0.2075611564121571,0.207561156412157,0.0289103039288361
1.0,0.06,1.0,1.0,1.0,0.1096478196143185,0.5562939440584741,0.2076830724484972,0.2076830724484971,0.0283399110445315
1.0,0.06,1.0,1.0,1.0,0.1202264434617413,0.5565921057169003,0.2077943861343095,0.2077943861343094,0.0278191220144808
1.0,0.06,1.0,1.0,1.0,0.1318256738556407,0.5568643111871597,0.207896009509873,0.2078960095098729,0.0273436697930942
1.0,0.06,1.0,1.0,1.0,0.1445439770745927,0.5571127977685637,0.2079887778335972,0.2079887778335972,0.0269096465642416
1.0,0.06,1.0,1.0,1.0,0.1584893192461113,0.5573396136541467,0.2080734557642146,0.2080734557642145,0.0265134748174239
1.0,0.06,1.0,1.0,1.0,0.1737800828749375,0.5575466332854605,0.2081507430932385,0.2081507430932384,0.0261518805280623
1.0,0.06,1.0,1.0,1.0,0.1905460717963247,0.5577355715677248,0.2082212800519506,0.2082212800519506,0.0258218683283739
1.0,0.06,1.0,1.0,1.0,0.2089296130854039,0.5579079970111546,0.2082856522174977,0.2082856522174976,0.02552069855385
1.0,0.06,1.0,1.0,1.0,0.2290867652767773,0.5580653438640365,0.2083443950425738,0.2083443950425737,0.0252458660508159
1.0,0.06,1.0,1.0,1.0,0.251188643150958,0.5582089233020139,0.2083979980327519,0.2083979980327519,0.0249950806324823
1.0,0.06,1.0,1.0,1.0,0.2754228703338166,0.5583399337362888,0.2084469085948812,0.2084469085948812,0.0247662490739488
1.0,0.06,1.0,1.0,1.0,0.3019951720402016,0.5584594703012455,0.2084915355791317,0.2084915355791317,0.0245574585404909
1.0,0.06,1.0,1.0,1.0,0.3311311214825911,0.5585685335794395,0.2085322525363241,0.2085322525363241,0.0243669613479123
1.0,0.06,1.0,1.0,1.0,0.3630780547701014,0.5586680376191316,0.2085694007111426,0.2085694007111425,0.0241931609585831
1.0,0.06,1.0,1.0,1.0,0.3981071705534973,0.5587588172966503,0.2086032917907496,0.2086032917907495,0.0240345991218505
1.0,0.06,1.0,1.0,1.0,0.4365158322401661,0.5588416350728898,0.2086342104272122,0.2086342104272122,0.0238899440726855
1.0,0.06,1.0,1.0,1.0,0.4786300923226382,0.5589171871902998,0.2086624165510454,0.2086624165510453,0.0237579797076094
1.0,0.06,1.0,1.0,1.0,0.5248074602497725,0.5589861093537801,0.2086881474920779,0.2086881474920779,0.023637595662064
1.0,0.06,1.0,1.0,1.0,0.5754399373371569,0.559048981936039,0.2087116199227878,0.2087116199227877,0.0235277782183854
1.0,0.06,1.0,1.0,1.0,0.6309573444801934,0.5591063347452093,0.2087330316382114,0.2087330316382114,0.0234276019783678
1.0,0.06,1.0,1.0,1.0,0.6918309709189366,0.5591586513898597,0.2087525631855477,0.2087525631855476,0.023336222239045
1.0,0.06,1.0,1.0,1.0,0.758577575029184,0.5592063732740068,0.2087703793556292,0.2087703793556292,0.0232528680147348
1.0,0.06,1.0,1.0,1.0,0.8317637711026709,0.5592499032523365,0.208786630547539,0.2087866305475389,0.0231768356525856
1.0,0.07,1.0,1.0,1.0,0.0109647819614318,0.5113445790784057,0.1943109400497941,0.1943109400497941,0.100033540822006
1.0,0.07,1.0,1.0,1.0,0.0120226443461741,0.5147948392180828,0.1956220389028715,0.1956220389028715,0.0939610829761742
1.0,0.07,1.0,1.0,1.0,0.013182567385564,0.5179823609577874,0.1968332971639592,0.1968332971639591,0.0883510447142941
1.0,0.07,1.0,1.0,1.0,0.0144543977074592,0.5209240269525157,0.1979511302419559,0.1979511302419559,0.0831737125635722
1.0,0.07,1.0,1.0,1.0,0.0158489319246111,0.5236361413439214,0.1989817337106902,0.1989817337106901,0.0784003912346982
1.0,0.07,1.0,1.0,1.0,0.0173780082874937,0.5261343590278494,0.1999310564305827,0.1999310564305827,0.0740035281109851
1.0,0.07,1.0,1.0,1.0,0.0190546071796324,0.5284336350865746,0.2008047813328982,0.2008047813328982,0.0699568022476289
1.0,0.07,1.0,1.0,1.0,0.0208929613085403,0.5305481915758976,0.2016083127988412,0.2016083127988411,0.0662351828264199
1.0,0.07,1.0,1.0,1.0,0.0229086765276777,0.5324914990346242,0.2023467696331572,0.2023467696331571,0.0628149616990614
1.0,0.07,1.0,1.0,1.0,0.0251188643150957,0.5342762702973509,0.2030249827129935,0.2030249827129934,0.0596737642766621
1.0,0.07,1.0,1.0,1.0,0.0275422870333816,0.5359144644242624,0.2036474964812197,0.2036474964812197,0.056790542613298
1.0,0.07,1.0,1.0,1.0,0.0301995172040201,0.5374172988008359,0.2042185735443173,0.2042185735443172,0.0541455541105295
1.0,0.07,1.0,1.0,1.0,0.0331131121482591,0.5387952676963866,0.2047422017246269,0.2047422017246269,0.0517203288543593
1.0,0.07,1.0,1.0,1.0,0.0363078054770101,0.5400581657963622,0.2052221030026177,0.2052221030026176,0.0494976281984024
1.0,0.07,1.0,1.0,1.0,0.0398107170553497,0.5412151154346098,0.2056617438651515,0.2056617438651515,0.0474613968350872
1.0,0.07,1.0,1.0,1.0,0.0436515832240166,0.5422745964457838,0.2060643466493978,0.2060643466493978,0.0455967102554204
1.0,0.07,1.0,1.0,1.0,0.0478630092322638,0.5432444777331461,0.2064329015385955,0.2064329015385954,0.0438897191896629
1.0,0.07,1.0,1.0,1.0,0.0524807460249772,0.5441320498029643,0.2067701789251263,0.2067701789251263,0.042327592346783
1.0,0.07,1.0,1.0,1.0,0.0575439937337156,0.544944057653941,0.2070787419084974,0.2070787419084973,0.0408984585290639
1.0,0.07,1.0,1.0,1.0,0.0630957344480193,0.5456867335294878,0.2073609587412057,0.2073609587412057,0.0395913489881008
1.0,0.07,1.0,1.0,1.0,0.0691830970918936,0.546365829143504,0.2076190150745314,0.2076190150745313,0.0383961407074332
1.0,0.07,1.0,1.0,1.0,0.0758577575029183,0.546986647078019,0.2078549258896471,0.207854925889647,0.0373035011426867
1.0,0.07,1.0,1.0,1.0,0.083176377110267,0.5475540711251944,0.208070547027574,0.208070547027574,0.0363048348196577
1.0,0.07,1.0,1.0,1.0,0.0912010839355909,0.5480725954081799,0.2082675862551083,0.2082675862551083,0.0353922320816034
1.0,0.07,1.0,1.0,1.0,0.1,0.5485463521667581,0.2084476138233681,0.208447613823368,0.0345584201865057
1.0,0.07,1.0,1.0,1.0,0.1096478196143185,0.5489791381358947,0.2086120724916401,0.20861207249164,0.033796716880825
1.0,0.07,1.0,1.0,1.0,0.1202264434617413,0.5493744394795356,0.2087622870022236,0.2087622870022236,0.0331009865160172
1.0,0.07,1.0,1.0,1.0,0.1318256738556407,0.549735455269423,0.2088994730023809,0.2088994730023809,0.0324655987258151
1.0,0.07,1.0,1.0,1.0,0.1445439770745927,0.5500651195203663,0.2090247454177392,0.2090247454177392,0.0318853896441552
1.0,0.07,1.0,1.0,1.0,0.1584893192461113,0.5503661218101936,0.2091391262878734,0.2091391262878733,0.0313556256140596
1.0,0.07,1.0,1.0,1.0,0.1737800828749375,0.5506409265253696,0.2092435520796405,0.2092435520796405,0.0308719693153494
1.0,0.07,1.0,1.0,1.0,0.1905460717963247,0.5508917907826456,0.2093388804974052,0.2093388804974052,0.0304304482225439
1.0,0.07,1.0,1.0,1.0,0.2089296130854039,0.5511207810837233,0.2094258968118148,0.2094258968118147,0.0300274252926472
1.0,0.07,1.0,1.0,1.0,0.2290867652767773,0.5513297887643024,0.209505319730435,0.2095053197304349,0.0296595717748277
1.0,0.07,1.0,1.0,1.0,0.251188643150958,0.5515205443014202,0.2095778068345395,0.2095778068345395,0.0293238420295009
1.0,0.07,1.0,1.0,1.0,0.2754228703338166,0.5516946305441015,0.2096439596067588,0.2096439596067588,0.0290174502423807
1.0,0.07,1.0,1.0,1.0,0.3019951720402016,0.55185349493231,0.2097043280742778,0.2097043280742777,0.0287378489191344
1.0,0.07,1.0,1.0,1.0,0.3311311214825911,0.5519984607682369,0.20975941509193,0.20975941509193,0.028482709047903
1.0,0.07,1.0,1.0,1.0,0.3630780547701014,0.5521307376024082,0.2098096802889148,0.2098096802889148,0.028249901819762
1.0,0.07,1.0,1.0,1.0,0.3981071705534973,0.5522514307949448,0.2098555437020791,0.2098555437020791,0.0280374818008968
1.0,0.07,1.0,1.0,1.0,0.4365158322401661,0.5523615503098958,0.2098973891177605,0.2098973891177604,0.0278436714545832
1.0,0.07,1.0,1.0,1.0,0.4786300923226382,0.5524620187978306,0.2099355671431756,0.2099355671431755,0.0276668469158183
1.0,0.07,1.0,1.0,1.0,0.5248074602497725,0.5525536790190607,0.2099703980272431,0.209970398027243,0.0275055249264531
1.0,0.07,1.0,1.0,1.0,0.5754399373371569,0.5526373006569208,0.2100021742496299,0.2100021742496299,0.0273583508438193
1.0,0.07,1.0,1.0,1.0,0.6309573444801934,0.5527135865676043,0.2100311628956895,0.2100311628956894,0.0272240876410167
1.0,0.07,1.0,1.0,1.0,0.6918309709189366,0.5527831785101462,0.2100576078338556,0.2100576078338555,0.0271016058221427
1.0,0.07,1.0,1.0,1.0,0.758577575029184,0.5528466623972955,0.2100817317109722,0.2100817317109722,0.02698987418076
1.0,0.07,1.0,1.0,1.0,0.8317637711026709,0.5529045731052562,0.2101037377799974,0.2101037377799973,0.0268879513347488
1.0,0.07,1.0,1.0,1.0,0.9120108393559097,0.5529573988776385,0.2101238115735025,0.2101238115735024,0.0267949779753565
1.0,0.07,1.0,1.0,1.0,1.0,0.5530055853564121,0.2101421224354366,0.2101421224354365,0.0267101697727147
1.0,0.07,1.0,1.0,1.0,1.096478196143185,0.5530495392702721,0.2101588249227035,0.2101588249227034,0.0266328108843209
1.0,0.07,1.0,1.0,1.0,1.2022644346174132,0.5530896318085308,0.2101740600872417,0.2101740600872416,0.0265622480169858
1.0,0.07,1.0,1.0,1.0,1.3182567385564077,0.5531262017065313,0.2101879566484819,0.2101879566484819,0.026497884996505
1.0,0.07,1.0,1.0,1.0,1.445439770745928,0.5531595580665613,0.2102006320652932,0.2102006320652932,0.0264391778028522
1.0,0.07,1.0,1.0,1.0,1.584893192461114,0.5531899829363709,0.2102121935158209,0.2102121935158208,0.0263856300319873
1.0,0.07,1.0,1.0,1.0,1.7378008287493762,0.5532177336656507,0.2102227387929473,0.2102227387929472,0.0263367887484545
1.0,0.07,1.0,1.0,1.0,1.9054607179632483,0.5532430450591965,0.2102323571224948,0.2102323571224947,0.0262922406958138
1.0,0.07,1.0,1.0,1.0,2.0892961308540388,0.5532661313439725,0.2102411299107096,0.2102411299107095,0.0262516088346081
1.0,0.07,1.0,1.0,1.0,2.2908676527677723,0.5532871879658889,0.2102491314270379,0.2102491314270378,0.0262145491800353
1.0,0.07,1.0,1.0,1.0,2.51188643150958,0.553306393230807,0.2102564294277067,0.2102564294277066,0.0261807479137795
1.0,0.07,1.0,1.0,1.0,2.7542287033381663,0.5533239098030881,0.2102630857251735,0.2102630857251734,0.0261499187465649
1.0,0.07,1.0,1.0,1.0,3.019951720402016,0.5533398860738967,0.2102691567080807,0.2102691567080807,0.0261218005099418
1.0,0.07,1.0,1.0,1.0,3.311311214825911,0.5533544574104486,0.2102746938159705,0.2102746938159705,0.0260961549576102
1.0,0.07,1.0,1.0,1.0,3.630780547701014,0.5533677472964533,0.2102797439726525,0.2102797439726524,0.0260727647582417
1.0,0.07,1.0,1.0,1.0,3.981071705534973,0.5533798683731385,0.2102843499817926,0.2102843499817925,0.0260514316632765
1.0,0.07,1.0,1.0,1.0,4.365158322401661,0.5533909233894451,0.2102885508879892,0.2102885508879892,0.0260319748345763
1.0,0.07,1.0,1.0,1.0,4.786300923226385,0.5534010060692642,0.2102923823063205,0.2102923823063204,0.0260142293180948
1.0,0.07,1.0,1.0,1.0,5.248074602497728,0.5534102019028937,0.2102958767230995,0.2102958767230995,0.0259980446509072
1.0,0.07,1.0,1.0,1.0,5.754399373371572,0.5534185888693047,0.2102990637703359,0.2102990637703359,0.0259832835900233
1.0,0.07,1.0,1.0,1.0,6.309573444801936,0.5534262380952268,0.2103019704761862,0.2103019704761862,0.0259698209524007
1.0,0.07,1.0,1.0,1.0,6.918309709189363,0.5534332144565447,0.2103046214934871,0.210304621493487,0.0259575425564812
1.0,0.07,1.0,1.0,1.0,7.585775750291836,0.5534395771270393,0.210307039308275,0.210307039308275,0.0259463442564106
1.0,0.07,1.0,1.0,1.0,8.317637711026709,0.5534453800790561,0.2103092444300412,0.2103092444300412,0.0259361310608614
1.0,0.07,1.0,1.0,1.0,9.120108393559097,0.553450672540297,0.2103112555653129,0.2103112555653128,0.0259268163290771
1.0,0.07,1.0,1.0,1.0,10.0,0.5534554994105699,0.2103130897760166,0.2103130897760165,0.0259183210373969
1.0,0.07,1.0,1.0,1.0,10.964781961431852,0.5534599016419872,0.2103147626239552,0.2103147626239551,0.0259105731101023
1.0,0.07,1.0,1.0,1.0,12.02264434617413,0.5534639165858174,0.2103162883026106,0.2103162883026105,0.0259035068089614
1.0,0.07,1.0,1.0,1.0,13.182567385564074,0.5534675783088984,0.2103176797573813,0.2103176797573813,0.025897062176339
1.0,0.07,1.0,1.0,1.0,14.45439770745928,0.5534709178822838,0.2103189487952678,0.2103189487952678,0.0258911845271805
1.0,0.07,1.0,1.0,1.0,15.848931924611142,0.5534739636445485,0.2103201061849285,0.2103201061849285,0.0258858239855944
1.0,0.07,1.0,1.0,1.0,17.378008287493763,0.5534767414419757,0.2103211617479506,0.2103211617479506,0.0258809350621229
1.0,0.07,1.0,1.0,1.0,19.054607179632484,0.5534792748476491,0.2103221244421067,0.2103221244421066,0.0258764762681374
1.0,0.07,1.0,1.0,1.0,20.892961308540407,0.5534815853613049,0.2103230024372959,0.2103230024372959,0.0258724097641032
1.0,0.07,1.0,1.0,1.0,22.908676527677724,0.5534836925916229,0.2103238031848167,0.2103238031848167,0.0258687010387438
1.0,0.07,1.0,1.0,1.0,25.118864315095795,0.5534856144225035,0.2103245334805513,0.2103245334805513,0.0258653186163937
1.0,0.07,1.0,1.0,1.0,27.542287033381665,0.5534873671647347,0.2103251995225991,0.2103251995225991,0.0258622337900672
1.0,0.07,1.0,1.0,1.0,30.19951720402016,0.5534889656943265,0.2103258069638441,0.2103258069638442,0.0258594203779852
1.0,0.07,1.0,1.0,1.0,33.11311214825911,0.5534904235786922,0.2103263609599031,0.210326360959903,0.0258568545015018
1.0,0.07,1.0,1.0,1.0,36.30780547701014,0.553491753191732,0.2103268662128583,0.2103268662128582,0.0258545143825513
1.0,0.07,1.0,1.0,1.0,39.81071705534973,0.5534929658188066,0.2103273270111464,0.2103273270111465,0.0258523801589003
1.0,0.07,1.0,1.0,1.0,43.65158322401661,0.5534940717524752,0.2103277472659406,0.2103277472659406,0.0258504337156434
1.0,0.07,1.0,1.0,1.0,47.86300923226385,0.5534950803798221,0.2103281305443324,0.2103281305443324,0.0258486585315131
1.0,0.07,1.0,1.0,1.0,52.480746024977286,0.5534960002621002,0.2103284800995981,0.2103284800995981,0.0258470395387034
1.0,0.07,1.0,1.0,1.0,57.54399373371572,0.5534968392073748,0.2103287988988025,0.2103287988988024,0.0258455629950202
1.0,0.07,1.0,1.0,1.0,63.09573444801936,0.5534976043367762,0.210329089647975,0.2103290896479749,0.0258442163672737
1.0,0.07,1.0,1.0,1.0,69.18309709189363,0.5534983021449282,0.2103293548150727,0.2103293548150726,0.0258429882249263
1.0,0.07,1.0,1.0,1.0,75.85775750291836,0.5534989385550606,0.2103295966509231,0.2103295966509231,0.0258418681430932
1.0,0.07,1.0,1.0,1.0,83.17637711026708,0.5534995189692756,0.2103298172083249,0.2103298172083247,0.0258408466140746
1.0,0.07,1.0,1.0,1.0,91.20108393559096,0.5535000483143925,0.2103300183594693,0.2103300183594692,0.0258399149666691
1.0,0.07,1.0,1.0,1.0,100.0,0.5535005310837596,0.2103302018118286,0.2103302018118286,0.0258390652925831
1.0,0.08,1.0,1.0,1.0,0.0109647819614318,0.4947484972552591,0.1913027522720335,0.1913027522720335,0.1226459982006739
1.0,0.08,1.0,1.0,1.0,0.0120226443461741,0.4989747056516593,0.1929368861853082,0.1929368861853082,0.1151515219777243
1.0,0.08,1.0,1.0,1.0,0.013182567385564,0.5028924995279124,0.1944517664841261,0.1944517664841261,0.1082039675038352
1.0,0.08,1.0,1.0,1.0,0.0144543977074592,0.5065195976597474,0.1958542444284358,0.1958542444284357,0.101771913483381
1.0,0.08,1.0,1.0,1.0,0.0158489319246111,0.5098734702689847,0.197151075170674,0.197151075170674,0.0958243793896673
1.0,0.08,1.0,1.0,1.0,0.0173780082874937,0.512971198338382,0.1983488633575076,0.1983488633575075,0.0903310749466027
1.0,0.08,1.0,1.0,1.0,0.0190546071796324,0.515829360952552,0.1994540195683203,0.1994540195683202,0.0852625999108075
1.0,0.08,1.0,1.0,1.0,0.0208929613085403,0.5184639477735681,0.2004727264724465,0.2004727264724464,0.080590599281539
1.0,0.08,1.0,1.0,1.0,0.0229086765276777,0.5208902937148318,0.2014109135697349,0.2014109135697348,0.0762878791456986
1.0,0.08,1.0,1.0,1.0,0.0251188643150957,0.5231230329351055,0.2022742394015741,0.2022742394015741,0.0723284882617462
1.0,0.08,1.0,1.0,1.0,0.0275422870333816,0.525176069408172,0.2030680801711598,0.2030680801711598,0.0686877702495082
1.0,0.08,1.0,1.0,1.0,0.0301995172040201,0.5270625615084631,0.2037975237832724,0.2037975237832723,0.065342390924992
1.0,0.08,1.0,1.0,1.0,0.0331131121482591,0.5287949182695705,0.2044673683975672,0.2044673683975671,0.062270344935295
1.0,0.08,1.0,1.0,1.0,0.0363078054770101,0.5303848052051341,0.2050821246793185,0.2050821246793184,0.059450945436229
1.0,0.08,1.0,1.0,1.0,0.0398107170553497,0.5318431578182212,0.2056460210230456,0.2056460210230456,0.0568648001356875
1.0,0.08,1.0,1.0,1.0,0.0436515832240166,0.5331802011570578,0.2061630111140625,0.2061630111140624,0.0544937766148172
1.0,0.08,1.0,1.0,1.0,0.0478630092322638,0.5344054739956062,0.2066367832783009,0.2066367832783008,0.052320959447792
