p,q,r,s,l,d,p00,p01,p10,p11
1.0,1.0,1.0,1.0,2.656087782946687,1.0,0.0825025206656269,0.1280463261778437,0.1280463261778437,0.6614048269786855
1.0,1.0,1.0,1.0,2.9150530628251787,1.0,0.0690751230881881,0.1131692984332085,0.1131692984332085,0.7045862800453948
1.0,1.0,1.0,1.0,3.1992671377973845,1.0,0.0570965706605184,0.0989534411720525,0.0989534411720526,0.7449965469953764
1.0,1.0,1.0,1.0,3.511191734215134,1.0,0.0466328155707264,0.0856674625721882,0.0856674625721882,0.7820322592848972
