p,q,r,s,l,d,p00,p01,p10,p11
0.7432373711275724,0.5457224331581355,1.0,0.028009925888003877,1.2069347693411758,0.0271852229718683,0.8793091563886678,0.0483968688469316,0.0483968688469316,0.023897105917469
0.7457789532086829,1.0,0.6986817952194347,0.014201345748945871,0.016994735387119,0.0860313631152275,0.9180790548259784,0.0409526533710742,0.0409526533710742,1.5638431873110758e-05
1.0,0.8550959079028524,0.6064801494631273,0.0080118274399007,0.155027802017566,16.399287440852753,0.9633334316392266,0.0183199676135675,0.0183199676135675,2.663313363822504e-05
0.4980506433526656,0.08400497369407398,1.0,0.013841331500208187,0.1226700918995637,0.5163359461455657,0.9459764020596954,0.0270046577563514,0.0270046577563514,1.4282427601846633e-05
0.8112887888701927,0.856538591433768,1.0,0.053870092010176694,1.097100706298345,85.37798460275361,0.8114768384837587,0.0912756857970795,0.0912756857970795,0.005971789922082
1.0,0.2318374809339743,0.34925403871398614,0.03757962859674903,0.3816880813789272,41.23315980551434,0.8947418248437126,0.0523309685390567,0.0523309685390567,0.0005962380781739
0.4862688298239531,1.0,0.25205079629962956,0.004629325192630007,0.8976957489052069,7.009344097001248,0.9138883232640448,0.0427003318491465,0.0427003318491465,0.0007110130376617
1.0,0.36864077268069606,0.9077804750310615,0.08882041100737445,0.0162398604390233,0.0143236522774612,0.8248931372010373,0.0875168520630086,0.0875168520630086,7.315867294544072e-05
0.6353738591720837,0.9637081271467596,1.0,0.015612483261486256,0.0141786480209062,0.6451186835112146,0.915737583314624,0.0421240061178755,0.0421240061178755,1.4404449624768718e-05
0.8371510743619468,1.0,0.8959077900698065,0.016791856189448052,0.0130222835531225,0.2039661902330486,0.9245198709120676,0.0377348639945078,0.0377348639945078,1.0401098916870636e-05
0.34080550131893445,1.0,0.6299261132193806,0.012552357032506978,0.4710411364270693,4.651193812228642,0.8464708818581231,0.0759345336531406,0.0759345336531406,0.0016600508355954
1.0,0.3893494507455728,0.6410534184992104,0.011979895139988995,1.128210836856621,0.3027857296446073,0.9631682396795552,0.0182052838335778,0.0182052838335778,0.000421192653289
0.8016291021791533,0.10880748422240138,1.0,0.05809466558639291,1.4037031595845215,67.19890873167328,0.8747591024914828,0.0620066061672485,0.0620066061672485,0.0012276851740201
0.7737221832679028,0.2956986775175879,1.0,0.0490115576799588,0.174076953569381,38.51468118319714,0.8722747739609988,0.063702687843303,0.063702687843303,0.0003198503523951
1.0,0.13964823449417435,0.38758416857446487,0.07554760449170722,0.0871361061614696,1.8976070904923417,0.8480474288361994,0.0758441770708975,0.0758441770708975,0.0002642170220054
1.0,0.14803995126286168,0.17409953265484912,0.0141829063183831,2.405774190130044,0.081800170289293,0.9287525637253412,0.0240724904257026,0.0240724904257026,0.0231024554232536
1.0,0.9622006492720419,0.2726766260185733,0.008110342289907464,0.6269423305733762,0.0993783888056494,0.9303556066623816,0.0337592874403183,0.0337592874403182,0.0021258184569816
0.9238939773315861,0.07027142643965659,1.0,0.10954621664254259,0.0805412064011266,7.07764224973159,0.8295922913180201,0.0851504954055672,0.0851504954055672,0.0001067178708453
1.0,0.5032769146698565,0.36518657656732334,0.030280173560223108,2.1045775599395258,0.1553863353091737,0.8036457155657002,0.0565814129345694,0.0565814129345695,0.0831914585651608
1.0,0.38683281641073974,0.40755045598438827,0.040913022976613825,1.739599657696264,2.6377253448752525,0.8617493435861224,0.0657250076370158,0.0657250076370157,0.0068006411398459
1.0,0.21270345057558376,0.8862555410666122,0.0984945532951381,2.3606051922823363,2.2476474751593734,0.8162154070265177,0.0870294647426896,0.0870294647426896,0.0097256634881029
1.0,0.34553273452470046,0.2598246348050964,0.002046218368571718,1.1874611916482345,0.0795800671787246,0.9904152681191633,0.0047090036684481,0.0047090036684481,0.0001667245439405
1.0,0.47397242425002317,0.443503336677573,0.05945214784949077,0.0299263750371805,0.0162464098915268,0.8195056474966378,0.0901619423660403,0.0901619423660402,0.0001704677712814
1.0,0.39598412704131314,0.9339935937421223,0.0837485513008671,0.1195509920899895,1.049849613273497,0.829523034191692,0.084985165026588,0.084985165026588,0.0005066357551316
1.0,0.004924800851748165,0.2726172052434062,0.04606186640476836,0.0135017675182402,0.8807605832262928,0.920913296638128,0.0395429153090011,0.0395429153090011,8.727438696074603e-07
0.27622167180704543,0.7173590708109191,1.0,0.0022567585613542177,0.3166644053778794,0.3768448290875666,0.9730718438796784,0.0134481748061861,0.0134481748061861,3.180650794927178e-05
1.0,0.1053097534439962,0.6640118194278672,0.09439713002318519,0.0355473336605221,0.4264053720606691,0.8444751182313122,0.0777267465242724,0.0777267465242725,7.138872014269559e-05
1.0,0.36385090502668066,0.07994726622516696,0.012087675667134064,2.853349852780762,4.954084495623791,0.8678296705884895,0.0584648787001177,0.0584648787001177,0.0152405720112749
0.9157621234470306,0.008775527397982865,1.0,0.06048605726349863,0.0605887336233298,4.648486602605335,0.8946801118563106,0.0526581109352618,0.0526581109352618,3.666273165787486e-06
1.0,0.09629209491216036,0.5678739687569234,0.05093654154023586,0.8734414991678365,7.623749624213976,0.9012805243837352,0.0490427599775096,0.0490427599775096,0.0006339556612455
0.47320681650928564,1.0,0.935308141200024,0.026350917906173294,0.5892341680299714,0.0325298079994098,0.8100819177784385,0.0854104993688129,0.085410499368813,0.0190970834839354
0.37126465328296676,0.21399411964109497,1.0,0.013905800511486275,0.0561307905451106,1.6605507784254523,0.921942882473142,0.0390141027790244,0.0390141027790244,2.891196880918617e-05
0.6968112054396934,0.9197036320477275,1.0,0.019138383823224872,0.4088111764192271,7.500284060778412,0.9082306959261024,0.0456379627028454,0.0456379627028454,0.000493378668207
0.33665185062234076,0.4700144475079675,1.0,0.013064099796689635,1.6222167458289007,20.38060593276595,0.9007383791951782,0.0486419480462723,0.0486419480462723,0.0019777247122771
0.6319951224448993,0.0871653376931315,1.0,0.05610069555418404,0.0187931575607009,78.55710545112518,0.8591403835334768,0.0704203905750611,0.0704203905750611,1.883531640101274e-05
1.0,0.8924906510234712,0.09695607501689413,0.00906971224662486,1.2235492245441566,28.640535621146164,0.8432454068655927,0.0774253582895761,0.0774253582895762,0.0019038765552548
1.0,0.5309805796961414,0.7580589178976681,0.058992563991471875,0.8042272647261258,0.2138123880407408,0.8402061170353088,0.0768627366138079,0.0768627366138079,0.0060684097370755
0.9320108619198921,0.20407925372354746,1.0,0.05847474203293824,0.2973869873104326,0.1621299052905895,0.8809668348279533,0.0593191761223324,0.0593191761223324,0.0003948129273817
1.0,0.6705612662405743,0.5628342446306919,0.03668080602493098,0.1571771530951811,0.010598478765177,0.8685322928745878,0.0652468856275863,0.0652468856275863,0.0009739358702394
1.0,0.9242935801681492,0.6428203856260085,0.046729344845219865,1.2073136289871782,49.170230621522805,0.8180753612662578,0.0880658480304487,0.0880658480304487,0.0057929426728446
0.8424489469796796,1.0,0.5974939043478181,0.0041057978214489865,48.89380989594257,47.36625013241766,0.8360440538649907,0.0123982039428624,0.0123982039428623,0.1391595382492846
0.9151692097329498,0.5704754865330716,1.0,0.023848972117744806,0.0261951615937337,0.5814888208044071,0.9277850389559256,0.0360985284586088,0.0360985284586087,1.7904126856850284e-05
0.5009796471097248,0.07680879454302555,1.0,0.05757939591255832,0.6287122491013313,0.1812484926907147,0.8309640031702324,0.0840508961307917,0.0840508961307917,0.0009342045681841
0.9944010684353518,0.5899189841963566,1.0,0.07250017299658958,0.0809517290556833,0.2186262744107027,0.8311008924297465,0.0842638012203315,0.0842638012203315,0.0003715051295904
1.0,0.11781529716121038,0.5906898525152499,0.048630020332351975,0.0267689825822603,0.0351531900022642,0.9038612792886674,0.0480589382102165,0.0480589382102165,2.0844290899425536e-05
0.681449620584168,0.30110577365326946,1.0,0.050945014547640326,0.0263416883375056,16.125454831714176,0.8551461056199422,0.0723939691118181,0.0723939691118181,6.595615642158387e-05
1.0,0.8876052887689684,0.8031162012437683,0.0008563526422799887,0.1219386229896166,4.602408784688411,0.9964130921229404,0.0017933554560539,0.0017933554560539,1.9696495175034638e-07
0.5525274850979971,1.0,0.28207081865036204,0.012404614146726924,0.0449739253700403,59.904548547026245,0.8363835522834885,0.0817438932630845,0.0817438932630844,0.0001286611903425
0.694450966089589,0.9787466745742964,1.0,0.02760764638715179,0.1319297838375691,3.853457894234342,0.8722213464671936,0.0637240742836231,0.063724074283623,0.0003305049655602
0.9477544750375703,0.619994042401577,1.0,0.00012566948430402385,0.0889482072652546,0.403051532059386,0.9995706814172473,0.0002146583165533,0.0002146583165533,1.9496460808172992e-09
0.6887291822653158,0.25081504014304873,1.0,0.006371130800675095,0.070887822050792,0.016872883430426,0.977777846717014,0.0111095614594852,0.0111095614594852,3.030364015636283e-06
0.5703479259347313,0.5908616610724355,1.0,0.04236304215044297,0.0116021746319214,1.746610964529835,0.829262431264125,0.0853414775476748,0.0853414775476748,5.461364052536048e-05
1.0,0.07585872664445335,0.38836126989101416,0.00625024393163275,0.5485120206461804,1.7943955466224857,0.9854407010359048,0.007275509112088,0.007275509112088,8.280739919259882e-06
0.8127409982576184,0.16788472544894692,1.0,0.0715342425806086,0.0814783666317212,0.132344863446574,0.8509380053763249,0.0744539990811036,0.0744539990811036,0.0001539964614677
1.0,0.41805517327797825,0.9880346134010235,0.09787409435139542,1.0390994072226407,9.06550597625491,0.8017730551269547,0.0962183080917158,0.0962183080917159,0.0057903286896134
0.6195584047047434,0.633175421179162,1.0,0.039222691990551437,2.8503735926605893,1.488227902864059,0.8120708771410677,0.0797395577125618,0.0797395577125618,0.0284500074338087
0.5338948572468093,0.1878197933782644,1.0,0.0461734154941301,0.0170108712888368,0.1318439445597218,0.8508902169782038,0.0745375527825945,0.0745375527825945,3.467745660723451e-05
1.0,0.5821927751551672,0.8676105190790538,4.3987617023016466e-05,12.590051911600703,71.05470013779556,0.9998529354498964,7.3503700039261e-05,7.350370003926103e-05,5.715002528978707e-08
0.684967511862653,0.9689222131339571,1.0,0.04593868884934375,0.1866402939669174,31.34450005868577,0.8092357247636445,0.0948014319871708,0.0948014319871708,0.0011614112620139
0.2309229387690138,1.0,0.8134771249521112,0.010664147999161759,0.3287658632765791,0.1526153798900969,0.8386914384678007,0.0797044601512538,0.0797044601512539,0.0018996412296914
0.8794918136106216,1.0,0.8918700393425529,0.002493620373789031,0.0514573357339662,1.3901853933841808,0.9881787062117692,0.0059101906618178,0.0059101906618178,9.12464595068238e-07
0.19786896751324212,0.390119164290801,1.0,0.0013641653978659187,1.2249698890537426,12.838697730392242,0.981356481687712,0.009299270129214,0.009299270129214,4.497805385986559e-05
0.29248782543076124,0.06094056386358555,1.0,0.009668157994431702,47.20713766266802,2.469956513546569,0.8066498047793059,0.028912763664558,0.0289127636645581,0.1355246678915778
0.5309992678871879,0.4272019764051807,1.0,0.017520897774910015,0.0103427822131856,0.0636515376800751,0.9188038575788088,0.0405939233880425,0.0405939233880425,8.295645106186062e-06
1.0,0.2493820921629277,0.10340094794574797,0.0036336407603284942,0.0115406503067224,1.1731077883444558,0.9759743801217928,0.0120124538094413,0.0120124538094413,7.122593243616838e-07
0.9179215798606608,0.8614755093831046,1.0,0.01714906053836299,0.0185200374001368,0.01208147900989,0.9371453571620552,0.0314222291858329,0.0314222291858329,1.0184466278765118e-05
1.0,0.28180625983011853,0.9397353054933537,0.021167706845746582,0.0167712750113386,33.12746571632746,0.9498440502562352,0.0250759213271674,0.0250759213271674,4.107089429673565e-06
1.0,0.8588851911277728,0.5966426753436954,0.03135147041337159,0.0847651347836863,0.0962914567038317,0.8738174330311897,0.062987367366346,0.0629873673663461,0.0002078322361179
1.0,0.31035169140157964,0.7026432186832171,0.021048322005574157,8.108717119141435,49.2299838176597,0.9387665630290648,0.0287656925495974,0.0287656925495974,0.0037020518717402
0.9535222563218057,0.14641228268278378,1.0,0.10975600512504197,0.1469766006303537,33.91279167383912,0.8227356364916448,0.0884414946515905,0.0884414946515905,0.000381374205174
1.0,0.37253706904001554,0.3237324354096101,0.04377332661365019,0.0111075061569026,0.0674412830859801,0.852351928006551,0.0738048207089235,0.0738048207089235,3.843057560195288e-05
0.30023554302420635,0.6101299926851306,1.0,0.0057523109685326725,0.0138143971251889,7.587828243584087,0.9439011264884404,0.0280466241167817,0.0280466241167817,5.6252779961042735e-06
1.0,0.0007601737843511967,0.9415643685195844,0.019940057701487615,32.48656944857222,0.2981123185313081,0.9629732680880267,0.0184899077526468,0.0184899077526468,4.6916406679493246e-05
1.0,0.2711204294919106,0.6425701521740307,0.013295929692381395,32.01358008755428,9.858383433337664,0.8709552374990643,0.0180655353954157,0.0180655353954157,0.092913691710104
1.0,0.6387266920438857,0.7551900300644336,0.04214880894925942,4.495852350481013,6.813831627181814,0.8445591391099393,0.0658581503304346,0.0658581503304346,0.0237245602291913
0.7252679360339023,0.8026897597465791,1.0,0.013650539480388593,0.0491965194968501,7.446631109525688,0.9385701836339644,0.0307022532362652,0.0307022532362652,2.530989350490825e-05
1.0,0.8378522514482539,0.67887484284205,0.03765201374966696,2.224038255993192,0.6901487073112677,0.8312927688290628,0.0680405193270922,0.0680405193270922,0.0326261925167527
1.0,0.003831357313534003,0.10041839534422721,0.09678514112007339,0.5798897101846124,0.3972424093011401,0.8553841248929843,0.0721570085436191,0.0721570085436191,0.0003018580197773
0.9183993867297465,0.7937173214810728,1.0,0.056385259624988845,0.3644093938287504,1.5034482215917142,0.8332526860813901,0.0825361968462428,0.0825361968462429,0.0016749202261241
1.0,0.03488778908682287,0.5637191046728031,0.033353212534629605,1.0942702140995386,0.0254996863982682,0.9373012031690762,0.0311870082060815,0.0311870082060815,0.0003247804187607
1.0,0.8719255241816932,0.9829999435308344,0.05757339880017769,0.0536884537261306,0.0207245999364919,0.8365188968841999,0.0816148358744772,0.0816148358744773,0.0002514313668455
0.7971055097481969,0.34535212332057874,1.0,0.08100636526223225,0.0479761200495074,4.1446947452473415,0.8144492271897015,0.0926595504876086,0.0926595504876086,0.0002316718350814
1.0,0.19139167058091325,0.38787295304030134,0.03008874218991938,0.4431432005750292,15.17673410058992,0.9212189642674266,0.0392179522737386,0.0392179522737386,0.0003451311850961
0.773486715701834,0.11016125166325551,1.0,0.07555162573385203,8.584567975316192,35.23350791651264,0.82415641332209,0.0809843710619072,0.0809843710619072,0.0138748445540954
0.4349235604078233,1.0,0.36901566962723037,0.006782965013088769,0.0650207897951572,8.21413142447061,0.8989702336612193,0.0504774954086702,0.0504774954086702,7.477552144016457e-05
0.9414226610813474,0.09731761352366888,1.0,0.12324594547195404,2.635422201320704,0.8567640531316721,0.8036160848647633,0.0942883055341125,0.0942883055341125,0.0078073040670115
1.0,0.05830762073932806,0.6534659030135,0.02279239878571511,18.72320647993236,49.376938428189554,0.9511729091043436,0.0233739501281788,0.0233739501281788,0.0020791906392986
0.9094102170880604,0.16481933747011712,1.0,0.09136042475869496,1.5687270027560427,66.79740053552628,0.830849904154078,0.0827642236978925,0.0827642236978925,0.0036216484501369
0.7504952278914778,0.4480558862857635,1.0,0.06443369408428834,1.3366025648323356,1.4553732259448564,0.8134385930077418,0.0893733788387801,0.0893733788387801,0.0078146493146979
0.4623462954169825,1.0,0.8558445672292754,0.0028241774175458948,11.96495166402541,10.283119242543624,0.964677660218409,0.0131206411296984,0.0131206411296983,0.0090810575221942
0.7581439397226617,1.0,0.9186249037837,0.04200302789708917,0.0117250382827668,4.454466569166885,0.8274849152264164,0.0862283571303013,0.0862283571303012,5.837051298103868e-05
0.30472654607291716,0.06985152496932467,1.0,0.02102068652527197,0.2109085857872006,0.0660735947955813,0.8849904146588083,0.0574489910726573,0.0574489910726573,0.000111603195877
1.0,0.46155661833481043,0.6670677809127661,0.039838106024778316,0.253606162926478,0.6866704684801512,0.8881736360249728,0.0556766629318403,0.0556766629318403,0.0004730381113463
1.0,0.2150438454170352,0.5508898023388581,0.021288268305405707,0.0446347726362628,0.174518168781785,0.9462443619802414,0.0268706364670753,0.0268706364670753,1.4365085608000071e-05
1.0,0.1687933874439051,0.9729325117062925,0.11767143080333115,0.8298602007046908,13.72449547723835,0.812989461434811,0.092187609276287,0.092187609276287,0.0026353200126149
1.0,0.022379971385067834,0.4618548467115865,0.0786150345485566,0.7467354131605898,2.9812487810715456,0.8747176586831024,0.0624713682637142,0.0624713682637142,0.000339604789469
0.4523755908983388,1.0,0.4992658165024492,0.019955083387159685,0.0175866410938484,0.148232197450854,0.8040498023710705,0.0979243493774786,0.0979243493774786,0.0001014988739723
1.0,0.8689549473926833,0.6935332185215525,0.015962388760422944,0.0385645832527743,0.3477642468766946,0.9348002706208388,0.0325886819769826,0.0325886819769826,2.236542519592907e-05
1.0,0.1344947882406006,0.8271806246121182,0.03909140375768146,0.0655479025895355,5.324791428055908,0.9221993880718148,0.0388863748018762,0.0388863748018762,2.7862324432836755e-05
0.36710217810780343,0.46349058587638736,1.0,0.01944163682186897,9.515458477854382,74.84581792994364,0.8395053267861471,0.0682249272240401,0.0682249272240401,0.0240448187657725
1.0,0.04606030411248509,0.3836377714406639,0.09102487746752351,0.0262126071439938,4.780067814108866,0.8528121779975181,0.0735750980361431,0.0735750980361431,3.762593019583112e-05
0.4853269236910479,1.0,0.4356342492974728,0.01660647693710636,0.0220094983270007,0.235636306903975,0.8255581297102462,0.0871751211905269,0.0871751211905268,9.162790869997666e-05
1.0,0.18858790829327032,0.7781161773481358,0.12089017821734839,0.2761882257095192,5.934883847973208,0.8031820413339384,0.0977752530771993,0.0977752530771993,0.0012674525116627
1.0,0.46228063140991776,0.5869324083309204,0.013889645698786045,0.7606676865566766,3.6811031794691904,0.9534884356691956,0.0231419160203455,0.0231419160203455,0.0002277322901131
1.0,0.0883217744070452,0.8738136619643078,0.03010909305657846,0.1022721314577682,0.0125633804403148,0.9411100951099584,0.0294362839064033,0.0294362839064033,1.7337077234747772e-05
1.0,0.14368733234862832,0.9369407229838813,0.0636111353534535,0.3386993419252409,1.1381139326760503,0.8842352598214323,0.0577162244267331,0.0577162244267331,0.0003322913251014
1.0,0.256824095016066,0.9269229595062026,0.01309316446147337,21.866422896368675,16.51437741677282,0.9571610786910336,0.0165649604287139,0.0165649604287139,0.0097090004515383
1.0,0.25851772915836585,0.6526889384327784,0.0007775753618978232,90.28249682288414,0.6463596507296034,0.9008376671383912,0.0009958399397271,0.0009958399397271,0.0971706529821547
0.7743214564802975,0.7053133955532119,1.0,0.04426392334027863,0.0371592009090656,14.992143515845006,0.8508671372134018,0.0745010328735964,0.0745010328735964,0.0001307970394053
1.0,0.3634115387733939,0.383382975493433,0.009734490760322996,16.26080668870258,26.54667683523274,0.9465597296713628,0.0189619432035721,0.0189619432035721,0.0155163839214927
1.0,0.4608991808962583,0.6449176385330003,0.034407003972863476,1.0074712591182426,2.9095088855195725,0.897839453604675,0.0502749971636615,0.0502749971636615,0.0016105520680018
1.0,0.4462350795737792,0.812205987722401,0.02619032625323499,0.3768280537609091,0.1752435412611089,0.9278852745376488,0.0359042800778819,0.0359042800778819,0.0003061653065873
0.5557563057474884,1.0,0.9868800720995464,0.0023919379297669572,0.082169575381901,46.55362095492077,0.983102065740544,0.0084474636906118,0.0084474636906118,3.006878232491154e-06
0.4596081525991967,0.1333768850807365,1.0,0.03627657318908257,0.2986048948245935,3.873048756802037,0.8655170491584312,0.0670557202645216,0.0670557202645215,0.0003715103125257
1.0,0.7898639218838919,0.8272293619557128,0.002851647853836829,2.6907702560195235,0.8737151076048644,0.9887937793891002,0.0055013026091601,0.0055013026091601,0.0002036153925796
0.943869647173901,0.474711150073404,1.0,0.08281622769539229,0.3288640652943634,0.0189112290507767,0.8149837558319445,0.0905437601092925,0.0905437601092925,0.0039287239494704
0.9466245309212593,1.0,0.10005782510942464,0.008298453777894226,1.4141936139614415,1.8288756104053312,0.8296184799429923,0.0794659193934925,0.0794659193934927,0.0114496812700223
0.9619379397352906,1.0,0.20232210713270038,0.011183768981175188,0.1258476348960269,48.2665609260446,0.8807702663063219,0.0595424372927122,0.0595424372927122,0.0001448591082536
1.0,0.6951588443361333,0.9173213591580988,0.07712646993493001,0.8321718173185839,2.913588045416692,0.8009628171968665,0.0966810376185324,0.0966810376185324,0.0056751075660686
0.731134955614804,1.0,0.6967561264196043,0.03311509702408818,0.0194034032279768,0.0174541837273508,0.8316119528378214,0.0841497865382689,0.0841497865382689,8.847408564064549e-05
0.8284294454049389,0.14491917579174327,1.0,0.0657673919243212,2.027549530755458,10.558593439719168,0.8595791239383733,0.0687979769619417,0.0687979769619417,0.0028249221377432
0.7538211925645851,1.0,0.7776661212160383,0.010522320383933045,0.0161959787184705,0.4643748909774378,0.9415320841078104,0.0292302397265612,0.0292302397265612,7.43643906693369e-06
0.3647485727496896,0.5566319165205751,1.0,0.03211091155352452,0.2505992955181318,12.896957337662586,0.8085870272900693,0.0949621877025649,0.0949621877025649,0.0014885973048008
0.7351980455810874,0.18764688448069622,1.0,0.05963959409870123,3.858981921951589,26.01837949522453,0.8455747641902935,0.0735596342262724,0.0735596342262723,0.0073059673571617
0.8148907292208819,0.27402792476087623,1.0,0.06939265312838287,0.6675436602282889,0.0101594582404379,0.8308668906739538,0.0779652034947503,0.0779652034947504,0.0132027023365454
1.0,0.5861143307602902,0.30621015930531925,0.039737465246501076,0.2215689745298924,0.1829678715930763,0.8214589140481373,0.0886300600639464,0.0886300600639465,0.0012809658239697
1.0,0.7196295415168722,0.942755026175045,0.021547397219148293,0.2574309154603461,21.333471915588586,0.931792108852675,0.0340223493029184,0.0340223493029184,0.0001631925414881
1.0,0.8253879140842958,0.866527988469847,0.015946212238751454,0.1346421825338009,1.260110274438207,0.9429754823403192,0.0284822531670366,0.0284822531670366,6.0011325607512265e-05
1.0,0.23605851734276515,0.30786212166059485,0.05313092026747044,0.3559286966849286,1.1895860799211178,0.8528427690229903,0.072960440658401,0.072960440658401,0.0012363496602077
1.0,0.4234103316138774,0.4339501608315773,0.012327544655878965,0.612938769657239,0.1175319837423973,0.9540430773561924,0.0227618766416353,0.0227618766416353,0.0004331693605366
1.0,0.03724702572662288,0.5870008604176281,0.10531711461025847,0.0477868189511053,0.0110771540407278,0.8437834787616074,0.078084666258752,0.078084666258752,4.7188720888445146e-05
0.4010270482831693,0.10706979727404366,1.0,0.017995152213513273,6.656349941869479,21.861691178022745,0.9118053539293808,0.0427663193732167,0.0427663193732167,0.0026620073241855
0.29955601082404515,0.6095536311939065,1.0,0.007627634444713926,0.013178464614229,0.0167520628128929,0.9276297234118596,0.0361805264684081,0.0361805264684082,9.223651323865416e-06
1.0,0.6105519502388864,0.9647113166062871,0.06253776596285196,0.1473216513297301,0.7319466066409678,0.8454288042734452,0.0770090132805077,0.0770090132805077,0.0005531691655392
0.9189545184567657,1.0,0.5952869510408241,0.022825719794016163,2.4425560653717486,0.3112704088436115,0.8236373933054085,0.0542167291936155,0.0542167291936154,0.0679291483073605
1.0,0.6007690438491108,0.5569903785687312,0.022591310886825297,0.0239885670701956,1.1514199770878584,0.9175093719520502,0.0412337187132275,0.0412337187132275,2.3190621494742937e-05
0.5727645953727337,0.010569763046740994,1.0,0.07995816615647397,1.087951611848485,8.251554507115948,0.8188198177919305,0.0904465332746462,0.0904465332746461,0.000287115658777
0.7073097022837479,1.0,0.8770974626727802,0.012137347205679173,0.169654815589654,0.5895809001912075,0.93350218568913,0.0331960713404179,0.0331960713404179,0.0001056716300341
0.8430611443673084,0.5924636103875599,1.0,0.049902942271717196,2.362923110440543,10.433892785266329,0.8421038908913255,0.0746692414114331,0.0746692414114332,0.0085576262858079
0.49044503909732995,1.0,0.9049508594800652,3.75755792008396e-05,60.77784754484999,0.0258042126775017,0.9410193652274548,0.0001521130386206,0.0001521130386206,0.058676408695304
1.0,0.26593503627295006,0.8418001244190645,0.09522857253468817,0.1390687467767688,0.1021918261129083,0.8251594566562451,0.087135860157903,0.087135860157903,0.0005688230279486
1.0,0.516644929754218,0.43862840868677055,0.025244200103682838,0.0277272253004907,0.0152768589737693,0.905180038809858,0.047391515430256,0.047391515430256,3.693032963000945e-05
0.9167339735346477,0.0952362131363833,1.0,0.10836843526492104,1.072321283589653,0.3265525839207274,0.8234317961156535,0.0871743429783403,0.0871743429783403,0.0022195179276658
1.0,0.43657101098441414,0.8076918133447729,0.07913274674079418,0.0229545781449741,0.6030800563298554,0.825924315901015,0.0869824272609372,0.0869824272609372,0.0001108295771103
1.0,0.9971447910567964,0.40324315045379255,0.014973346788453296,0.2816912652707338,2.2706041902574645,0.9077746305454948,0.045969090601403,0.045969090601403,0.0002871882516993
1.0,0.6872544684086566,0.385848472776713,0.007558577094579363,0.7940709328516514,0.0277563340816099,0.9569777974578774,0.0198937446539551,0.0198937446539551,0.0032347132342123
1.0,0.8159430316386161,0.8011763926352244,0.06515321286181341,0.1950510530746989,0.0966537487984213,0.8090769881671273,0.0947369281963892,0.0947369281963892,0.0014491554400942
1.0,0.03222335987812846,0.8148212389852433,0.05640051515796739,3.020385948150066,2.164960103644624,0.903507124054736,0.0479122366143764,0.0479122366143764,0.0006684027165109
1.0,0.6630644103265224,0.7905200169872763,0.021088245601122994,8.825369758695008,2.0461411042935294,0.8418201069180322,0.0339808388620031,0.0339808388620031,0.0902182153579614
1.0,0.3022273747976392,0.8800594100663454,0.07756151542095963,0.42951823598466,0.84299911603521,0.8449230221834402,0.0768650387891685,0.0768650387891685,0.0013469002382228
0.7076712935179994,0.15051175370179273,1.0,0.09021774115650139,0.808298915908732,5.249883771901324,0.8063998284134558,0.0955176711562593,0.0955176711562593,0.0025648292740254
