p,q,r,s,l,d,p00,p01,p10,p11
1.0,0.01,1.0,1.0,1.0,0.3630780547701014,0.4427383760084056,0.2221829956438275,0.22218299564382746,0.1128956327039395
1.0,0.01,1.0,1.0,1.0,0.3981071705534973,0.44266906964184294,0.2222261034509818,0.2222261034509818,0.11287872345619347
1.0,0.01,1.0,1.0,1.0,0.4365158322401661,0.44259321116552636,0.22227328659923007,0.22227328659923007,0.11286021563601341
1.0,0.01,1.0,1.0,1.0,0.47863009232263826,0.44251019518736523,0.2223249216358766,0.2223249216358766,0.11283996154088154
1.0,0.01,1.0,1.0,1.0,0.5248074602497725,0.4424193631766678,0.22238141815985826,0.22238141815985826,0.11281780050361565
1.0,0.01,1.0,1.0,1.0,0.5754399373371569,0.44231999935927685,0.22244322137492561,0.22244322137492561,0.11279355789087192
1.0,0.01,1.0,1.0,1.0,0.6309573444801934,0.44221132640986577,0.22251081476898807,0.222510814768988,0.11276704405215807
1.0,0.01,1.0,1.0,1.0,0.6918309709189366,0.4420925009567908,0.22258472291004688,0.22258472291004688,0.1127380532231154
1.0,0.01,1.0,1.0,1.0,0.758577575029184,0.44196260892224215,0.22266551434457046,0.22266551434457046,0.11270636238861698
1.0,0.01,1.0,1.0,1.0,0.8317637711026709,0.44182066072929344,0.22275380457865748,0.22275380457865745,0.11267173011339165
1.0,0.01,1.0,1.0,1.0,0.9120108393559097,0.4416655864180803,0.22285025911572118,0.22285025911572118,0.11263389535047734
1.0,0.01,1.0,1.0,1.0,1.0,0.4414962307259302,0.22295559651659472,0.22295559651659472,0.11259257624088036
1.0,0.01,1.0,1.0,1.0,1.096478196143185,0.4413113482010863,0.22307059143874197,0.22307059143874197,0.11254746892142976
1.0,0.01,1.0,1.0,1.0,1.2022644346174132,0.44110959843688485,0.22319607760054735,0.22319607760054735,0.11249824636202027
1.0,0.01,1.0,1.0,1.0,1.3182567385564075,0.4408895415331137,0.22333295060430206,0.22333295060430206,0.11244455725828209
1.0,0.01,1.0,1.0,1.0,1.4454397707459279,0.4406496339139038,0.22348217053742914,0.22348217053742908,0.11238602501123787
1.0,0.01,1.0,1.0,1.0,1.584893192461114,0.440388224656998,0.22364476425563928,0.22364476425563928,0.11232224683172334
1.0,0.01,1.0,1.0,1.0,1.7378008287493762,0.44010355251756056,0.22382182723408867,0.22382182723408867,0.112252793014262
1.0,0.01,1.0,1.0,1.0,1.9054607179632483,0.4397937438607026,0.22401452485332557,0.22401452485332557,0.11217720643264634
1.0,0.01,1.0,1.0,1.0,2.0892961308540388,0.4394568117501978,0.2242240929660994,0.2242240929660994,0.11209500231760332
1.0,0.01,1.0,1.0,1.0,2.2908676527677723,0.43909065647588497,0.22445183756932227,0.22445183756932227,0.1120056683854706
1.0,0.01,1.0,1.0,1.0,2.5118864315095797,0.438693067838024,0.22469913338322378,0.22469913338322378,0.11190866539552848
1.0,0.01,1.0,1.0,1.0,2.7542287033381663,0.4382617295420741,0.22496742111784748,0.22496742111784748,0.11180342822223094
1.0,0.01,1.0,1.0,1.0,3.019951720402016,0.437794226090198,0.2252582031866095,0.2252582031866095,0.11168936753658298
1.0,0.01,1.0,1.0,1.0,3.311311214825911,0.43728805258388914,0.2255730376091713,0.2255730376091713,0.1115658721977683
1.0,0.01,1.0,1.0,1.0,3.630780547701014,0.43674062787255696,0.22591352983316204,0.22591352983316196,0.11143231246111904
1.0,0.01,1.0,1.0,1.0,3.981071705534973,0.4361493114920272,0.22628132219861577,0.22628132219861577,0.11128804411074118
1.0,0.01,1.0,1.0,1.0,4.365158322401661,0.4355114248305468,0.22667808077294638,0.22667808077294632,0.1111324136235605
1.0,0.01,1.0,1.0,1.0,4.786300923226385,0.4348242769331658,0.22710547930090183,0.22710547930090183,0.11096476446503055
1.0,0.01,1.0,1.0,1.0,5.248074602497728,0.43408519530307427,0.22756518004646756,0.2275651800464676,0.11078444460399052
1.0,0.01,1.0,1.0,1.0,5.754399373371572,0.43329156197520746,0.22805881135547615,0.22805881135547615,0.11059081531384021
1.0,0.01,1.0,1.0,1.0,6.309573444801936,0.4324408550179468,0.2285879418419994,0.2285879418419994,0.11038326129805441
1.0,0.01,1.0,1.0,1.0,6.918309709189363,0.4315306954586301,0.2291540512011915,0.22915405120119142,0.11016120213898702
1.0,0.01,1.0,1.0,1.0,7.585775750291836,0.43055889942474496,0.22975849777803237,0.22975849777803237,0.1099241050191903
1.0,0.01,1.0,1.0,1.0,8.317637711026709,0.42952353504435054,0.23040248317588438,0.23040248317588438,0.10967149860388065
1.0,0.01,1.0,1.0,1.0,9.120108393559097,0.4284229833587731,0.2310870143694564,0.2310870143694564,0.10940298790231405
1.0,0.01,1.0,1.0,1.0,10.0,0.4272560021744154,0.2318128639896724,0.23181286398967235,0.10911826984623992
1.0,0.01,1.0,1.0,1.0,10.964781961431852,0.4260217914299239,0.23258052966600326,0.23258052966600332,0.10881714923806939
1.0,0.01,1.0,1.0,1.0,12.02264434617413,0.42472005829687537,0.2333901935345479,0.2333901935345479,0.10849955463402879
1.0,0.01,1.0,1.0,1.0,13.182567385564074,0.42335107988905285,0.23424168323354316,0.23424168323354316,0.10816555364386081
1.0,0.01,1.0,1.0,1.0,14.45439770745928,0.42191576115502744,0.23513443589480784,0.23513443589480784,0.10781536705535706
1.0,0.01,1.0,1.0,1.0,15.848931924611142,0.4204156853026931,0.23606746678022966,0.23606746678022966,0.10744938113684759
1.0,0.01,1.0,1.0,1.0,17.378008287493763,0.41885315398595724,0.23703934428608045,0.23703934428608042,0.107068157441882
1.0,0.01,1.0,1.0,1.0,19.054607179632484,0.41723121450491557,0.23804817302480188,0.2380481730248018,0.10667243944548069
1.0,0.01,1.0,1.0,1.0,20.892961308540407,0.4155536714582271,0.2390915865773562,0.23909158657735616,0.10626315538706055
1.0,0.01,1.0,1.0,1.0,22.908676527677724,0.41382508065741436,0.24016675127846426,0.24016675127846424,0.10584141678565712
1.0,0.01,1.0,1.0,1.0,25.118864315095795,0.4120507236712774,0.24127038204970408,0.24127038204970408,0.10540851222931455
1.0,0.01,1.0,1.0,1.0,27.542287033381662,0.41023656210161885,0.24239877083951286,0.2423987708395128,0.10496589621935545
1.0,0.01,1.0,1.0,1.0,30.19951720402016,0.40838917156767485,0.24354782768415412,0.24354782768415412,0.10451517306401699
1.0,0.01,1.0,1.0,1.0,33.11311214825911,0.406515656346532,0.24471313380045095,0.24471313380045076,0.10405807605256624
1.0,0.01,1.0,1.0,1.0,36.30780547701014,0.40462354661570116,0.24589000549978876,0.24589000549978884,0.10359644238472117
1.0,0.01,1.0,1.0,1.0,39.810717055349734,0.402720681197266,0.2470735671199817,0.2470735671199817,0.10313218456277057
1.0,0.01,1.0,1.0,1.0,43.65158322401661,0.4008150795335779,0.24825883065499932,0.24825883065499932,0.10266725915642336
1.0,0.01,1.0,1.0,1.0,47.86300923226385,0.3989148072611407,0.24944077936655007,0.24944077936655001,0.10220363400575927
1.0,0.01,1.0,1.0,1.0,52.480746024977286,0.3970278401354821,0.2506144524213329,0.25061445242133285,0.10174325502185215
1.0,0.01,1.0,1.0,1.0,57.54399373371572,0.39516193116016474,0.25177502753534986,0.25177502753534975,0.10128801376913554
1.0,0.01,1.0,1.0,1.0,63.095734448019364,0.3933244855784132,0.25291789872775555,0.2529178987277554,0.10083971696607588
1.0,0.01,1.0,1.0,1.0,69.18309709189363,0.3915224479140468,0.2540387465801697,0.25403874658016967,0.10040005892561382
1.0,0.01,1.0,1.0,1.0,75.85775750291836,0.3897622045422735,0.25513359883658593,0.25513359883658593,0.09997059778455475
1.0,0.01,1.0,1.0,1.0,83.17637711026708,0.38804950439262603,0.256198879725283,0.256198879725283,0.09955273615680801
1.0,0.01,1.0,1.0,1.0,91.20108393559097,0.3863893994099187,0.2572314469914638,0.2572314469914638,0.0991477066071537
1.0,0.01,1.0,1.0,1.0,100.0,0.3847862054017527,0.2582286162496813,0.2582286162496813,0.09875656209888474
1.0,0.02,1.0,1.0,1.0,0.01096478196143185,0.4424508926125581,0.22127584091369631,0.22127584091369637,0.11499742556004923
1.0,0.02,1.0,1.0,1.0,0.012022644346174132,0.4424465509900976,0.2212785292498652,0.2212785292498652,0.11499639051017187
1.0,0.02,1.0,1.0,1.0,0.013182567385564075,0.4424417910074691,0.22128147663499154,0.22128147663499154,0.11499525572254773
1.0,0.02,1.0,1.0,1.0,0.014454397707459272,0.44243657240543915,0.22128470799762523,0.22128470799762534,0.11499401159931023
1.0,0.02,1.0,1.0,1.0,0.015848931924611134,0.4424308510615183,0.2212882506584479,0.2212882506584479,0.11499264762158587
1.0,0.02,1.0,1.0,1.0,0.017378008287493755,0.4424245786214539,0.22129213455845229,0.22129213455845223,0.11499115226164165
1.0,0.02,1.0,1.0,1.0,0.019054607179632473,0.44241770209601716,0.2212963925086118,0.2212963925086118,0.11498951288675925
1.0,0.02,1.0,1.0,1.0,0.020892961308540396,0.4424101634199126,0.2213010604630049,0.22130106046300488,0.11498771565407755
1.0,0.02,1.0,1.0,1.0,0.022908676527677724,0.44240189896935345,0.22130617781753237,0.22130617781753242,0.11498574539558179
1.0,0.02,1.0,1.0,1.0,0.025118864315095794,0.442392839034562,0.2213117877365453,0.22131178773654536,0.11498358549234725
1.0,0.02,1.0,1.0,1.0,0.02754228703338166,0.4423829072431475,0.22131793750989054,0.22131793750989054,0.11498121773707148
1.0,0.02,1.0,1.0,1.0,0.03019951720402016,0.4423720199299657,0.2213246789430934,0.2213246789430934,0.11497862218384755
1.0,0.02,1.0,1.0,1.0,0.03311311214825911,0.44236008544873173,0.22133206878360837,0.22133206878360837,0.11497577698405159
1.0,0.02,1.0,1.0,1.0,0.03630780547701014,0.4423470034202665,0.2213401691863049,0.2213401691863049,0.11497265820712359
1.0,0.02,1.0,1.0,1.0,0.039810717055349734,0.44233266391188,0.22134904822159454,0.22134904822159454,0.11496923964493103
1.0,0.02,1.0,1.0,1.0,0.04365158322401661,0.4423169465419743,0.22135878042986068,0.22135878042986062,0.11496549259830444
1.0,0.02,1.0,1.0,1.0,0.04786300923226385,0.44229971950352964,0.22136944742611753,0.22136944742611753,0.11496138564423532
1.0,0.02,1.0,1.0,1.0,0.05248074602497726,0.44228083849969785,0.2213811385590912,0.2213811385590912,0.11495688438211968
1.0,0.02,1.0,1.0,1.0,0.057543993733715694,0.4422601455842753,0.22139395162919992,0.22139395162919992,0.11495195115732482
1.0,0.02,1.0,1.0,1.0,0.06309573444801933,0.4422374678993866,0.22140799367018107,0.22140799367018107,0.1149465447602514
1.0,0.02,1.0,1.0,1.0,0.06918309709189363,0.4422126163022581,0.22142338179939428,0.22142338179939428,0.11494062009895346
1.0,0.02,1.0,1.0,1.0,0.07585775750291836,0.4421853838725307,0.22144024414209484,0.22144024414209484,0.11493412784327972
1.0,0.02,1.0,1.0,1.0,0.08317637711026708,0.44215554429115755,0.22145872083522086,0.22145872083522086,0.11492701403840067
1.0,0.02,1.0,1.0,1.0,0.09120108393559097,0.4421228500815672,0.22147896511646772,0.22147896511646772,0.11491921968549736
1.0,0.02,1.0,1.0,1.0,0.1,0.44208703070346256,0.22150114450460767,0.22150114450460773,0.1149106802873221
1.0,0.02,1.0,1.0,1.0,0.1096478196143185,0.4420477904894145,0.2215254420771542,0.22152544207715413,0.11490132535627716
1.0,0.02,1.0,1.0,1.0,0.12022644346174131,0.4420048064142849,0.22155205785153614,0.22155205785153614,0.11489107788264266
1.0,0.02,1.0,1.0,1.0,0.13182567385564073,0.44195772568755004,0.2215812102759338,0.2215812102759338,0.11487985376058228
1.0,0.02,1.0,1.0,1.0,0.1445439770745927,0.44190616315881864,0.22161313783578357,0.22161313783578357,0.11486756116961434
1.0,0.02,1.0,1.0,1.0,0.15848931924611134,0.441849698527277,0.2216481007816918,0.22164810078169186,0.11485409990933927
1.0,0.02,1.0,1.0,1.0,0.17378008287493754,0.44178787334656017,0.22168638298402202,0.22168638298402196,0.11483936068539573
1.0,0.02,1.0,1.0,1.0,0.19054607179632474,0.44172018781762645,0.22172829391874832,0.22172829391874832,0.11482322434487685
1.0,0.02,1.0,1.0,1.0,0.20892961308540398,0.4416460973637918,0.22177417078819772,0.22177417078819772,0.11480556105981274
1.0,0.02,1.0,1.0,1.0,0.22908676527677735,0.4415650089841488,0.22182438077901598,0.221824380779016,0.11478622945781933
1.0,0.02,1.0,1.0,1.0,0.25118864315095807,0.4414762773843429,0.22187932345799338,0.22187932345799338,0.11476507569967029
1.0,0.02,1.0,1.0,1.0,0.2754228703338166,0.44137920088719035,0.22193943330421478,0.22193943330421484,0.11474193250438006
1.0,0.02,1.0,1.0,1.0,0.3019951720402016,0.44127301713004347,0.2220051823732535,0.2220051823732535,0.11471661812344956
1.0,0.02,1.0,1.0,1.0,0.3311311214825911,0.4411568985613388,0.22207708308571247,0.22207708308571247,0.11468893526723636
1.0,0.02,1.0,1.0,1.0,0.3630780547701014,0.44102994775552545,0.22215569112822478,0.22215569112822484,0.11465866998802494
1.0,0.02,1.0,1.0,1.0,0.3981071705534973,0.4408911925738154,0.22224160844992122,0.22224160844992116,0.11462559052634215
1.0,0.02,1.0,1.0,1.0,0.4365158322401661,0.4407395812081068,0.22233548633123623,0.22233548633123623,0.11458944612942067
1.0,0.02,1.0,1.0,1.0,0.47863009232263826,0.44057397715726043,0.22243802849460226,0.22243802849460226,0.11454996585353504
1.0,0.02,1.0,1.0,1.0,0.5248074602497725,0.4403931541988517,0.2225499942179449,0.2225499942179449,0.11450685736525852
1.0,0.02,1.0,1.0,1.0,0.5754399373371569,0.440195791435857,0.22267220140177857,0.22267220140177857,0.11445980576058593
1.0,0.02,1.0,1.0,1.0,0.6309573444801934,0.4399804685166381,0.22280552952899607,0.22280552952899607,0.11440847242536971
1.0,0.02,1.0,1.0,1.0,0.6918309709189366,0.4397456611482616,0.22295092244302536,0.22295092244302536,0.11435249396568772
1.0,0.02,1.0,1.0,1.0,0.758577575029184,0.43948973704776,0.22310939085481124,0.22310939085481124,0.11429148124261741
1.0,0.02,1.0,1.0,1.0,0.8317637711026709,0.4392109525034371,0.22328201447205848,0.22328201447205848,0.11422501855244592
1.0,0.02,1.0,1.0,1.0,0.9120108393559097,0.4389074497486638,0.22346994362537903,0.22346994362537903,0.1141526630005782
1.0,0.02,1.0,1.0,1.0,1.0,0.4385772553835357,0.22367440024560334,0.22367440024560326,0.11407394412525763
1.0,0.02,1.0,1.0,1.0,1.096478196143185,0.4382182801147954,0.22389667802482063,0.22389667802482063,0.11398836383556325
1.0,0.02,1.0,1.0,1.0,1.2022644346174132,0.4378283201207683,0.2241381415712097,0.2241381415712096,0.11389539673681237
1.0,0.02,1.0,1.0,1.0,1.3182567385564075,0.4374050603845933,0.22440022434509901,0.22440022434509901,0.11379449092520873
1.0,0.02,1.0,1.0,1.0,1.4454397707459279,0.4369460803741436,0.22468442514195605,0.224684425141956,0.11368506934194453
1.0,0.02,1.0,1.0,1.0,1.584893192461114,0.43644886247863185,0.2249923028684336,0.22499230286843358,0.11356653178450087
1.0,0.02,1.0,1.0,1.0,1.7378008287493762,0.4359108036372786,0.2253254693418901,0.2253254693418901,0.1134382576789412
1.0,0.02,1.0,1.0,1.0,1.9054607179632483,0.4353292306112481,0.22568557983399284,0.2256855798339928,0.11329960972076628
1.0,0.02,1.0,1.0,1.0,2.0892961308540388,0.43470141935232287,0.22607432107762016,0.22607432107762016,0.11314993849243674
1.0,0.02,1.0,1.0,1.0,2.2908676527677723,0.43402461890585453,0.2264933964661344,0.2264933964661344,0.11298858816187685
1.0,0.02,1.0,1.0,1.0,2.5118864315095797,0.43329608024624383,0.22694450819842868,0.22694450819842873,0.11281490335689871
1.0,0.02,1.0,1.0,1.0,2.7542287033381663,0.4325130903750736,0.22742933616533623,0.22742933616533617,0.11262823729425406
1.0,0.02,1.0,1.0,1.0,3.019951720402016,0.43167301190953267,0.2279495134364448,0.22794951343644473,0.11242796121757784
1.0,0.02,1.0,1.0,1.0,3.311311214825911,0.4307733282469246,0.22850659829419667,0.22850659829419667,0.11221347516468193
1.0,0.02,1.0,1.0,1.0,3.630780547701014,0.4298116942058513,0.22910204287682692,0.2291020428768268,0.11198422004049503
1.0,0.02,1.0,1.0,1.0,3.981071705534973,0.42878599181400456,0.22973715863451602,0.22973715863451602,0.11173969091696354
1.0,0.02,1.0,1.0,1.0,4.365158322401661,0.4276943906369844,0.23041307897373756,0.23041307897373756,0.11147945141554044
1.0,0.02,1.0,1.0,1.0,4.786300923226385,0.42653541172652265,0.2311307196604658,0.23113071966046572,0.11120314895254577
1.0,0.02,1.0,1.0,1.0,5.248074602497728,0.4253079939187997,0.23189073776820324,0.23189073776820315,0.11091053054479404
1.0,0.02,1.0,1.0,1.0,5.754399373371572,0.4240115608485514,0.23269349018279137,0.2326934901827914,0.11060145878586577
1.0,0.02,1.0,1.0,1.0,6.309573444801936,0.4226460866823773,0.2335389929002933,0.2335389929002932,0.1102759275170361
1.0,0.02,1.0,1.0,1.0,6.918309709189363,0.4212121582408421,0.23442688256093644,0.23442688256093633,0.10993407663728517
1.0,0.02,1.0,1.0,1.0,7.585775750291836,0.4197110309040812,0.23535638183231689,0.23535638183231677,0.10957620543128503
1.0,0.02,1.0,1.0,1.0,8.317637711026709,0.41814467551318607,0.23632627036802326,0.23632627036802314,0.10920278375076745
1.0,0.02,1.0,1.0,1.0,9.120108393559097,0.4165158134235492,0.23733486310257682,0.23733486310257668,0.10881446037129719
1.0,0.02,1.0,1.0,1.0,10.0,0.4148279369671872,0.23837999758114414,0.23837999758114403,0.10841206787052461
1.0,0.02,1.0,1.0,1.0,10.964781961431852,0.4130853128621164,0.23945903184844905,0.23945903184844908,0.1079966234409854
1.0,0.02,1.0,1.0,1.0,12.02264434617413,0.4112929665796574,0.24056885412855092,0.2405688541285509,0.10756932516324066
1.0,0.02,1.0,1.0,1.0,13.182567385564074,0.40945664634110546,0.24170590511813472,0.24170590511813472,0.10713154342262521
1.0,0.02,1.0,1.0,1.0,14.45439770745928,0.40758276624130796,0.24286621320443894,0.24286621320443902,0.10668480734981409
1.0,0.02,1.0,1.0,1.0,15.848931924611142,0.4056783289470351,0.2440454423304877,0.24404544233048758,0.10623078639198962
1.0,0.02,1.0,1.0,1.0,17.378008287493763,0.4037508294339922,0.24523895160121054,0.24523895160121054,0.10577126736358672
1.0,0.02,1.0,1.0,1.0,19.054607179632484,0.40180814223588995,0.24644186509891056,0.24644186509891042,0.10530812756628907
1.0,0.02,1.0,1.0,1.0,20.892961308540407,0.3998583956036072,0.24764914980401342,0.24764914980401337,0.10484330478836594
1.0,0.02,1.0,1.0,1.0,22.908676527677724,0.39790983673499875,0.24885569904488045,0.24885569904488034,0.10437876517524039
1.0,0.02,1.0,1.0,1.0,25.118864315095795,0.395970692769745,0.2500564185699105,0.2500564185699104,0.1039164700904341
1.0,0.02,1.0,1.0,1.0,27.542287033381662,0.3940490325005125,0.25124631217610277,0.25124631217610277,0.10345834314728186
1.0,0.02,1.0,1.0,1.0,30.19951720402016,0.39215263370808645,0.252420563855251,0.252420563855251,0.1030062385814114
1.0,0.02,1.0,1.0,1.0,33.11311214825911,0.3902888606880312,0.25357461362953465,0.2535746136295346,0.10256191205289944
1.0,0.02,1.0,1.0,1.0,36.30780547701014,0.3884645559309613,0.2547042246231838,0.25470422462318365,0.10212699482267105
1.0,0.02,1.0,1.0,1.0,39.810717055349734,0.386685949101913,0.25580553942252654,0.25580553942252665,0.10170297205303386
1.0,0.02,1.0,1.0,1.0,43.65158322401661,0.38495858550714235,0.2568751243694059,0.2568751243694059,0.10129116575404597
1.0,0.02,1.0,1.0,1.0,47.86300923226385,0.38328727521736056,0.25791000106411377,0.25791000106411377,0.1008927226544119
1.0,0.02,1.0,1.0,1.0,52.480746024977286,0.38167606301243445,0.2589076649756576,0.2589076649756576,0.10050860703625042
1.0,0.02,1.0,1.0,1.0,57.54399373371572,0.38012821839265026,0.25986609162679297,0.25986609162679297,0.10013959835376376
1.0,0.02,1.0,1.0,1.0,63.095734448019364,0.3786462441197516,0.2607837313054069,0.26078373130540683,0.09978629326943467
1.0,0.02,1.0,1.0,1.0,69.18309709189363,0.37723190114293903,0.26165949363031804,0.26165949363031804,0.09944911159642489
1.0,0.02,1.0,1.0,1.0,75.85775750291836,0.37588624734768855,0.2624927235579767,0.26249272355797665,0.09912830553635812
1.0,0.02,1.0,1.0,1.0,83.17637711026708,0.37460968733780026,0.26328317055737976,0.2632831705573797,0.0988239715474404
1.0,0.02,1.0,1.0,1.0,91.20108393559097,0.3734020304081469,0.26403095271329774,0.26403095271329763,0.09853606416525783
1.0,0.02,1.0,1.0,1.0,100.0,0.3722625539613853,0.26473651745859467,0.2647365174585946,0.09826441112142544
1.0,0.03,1.0,1.0,1.0,0.01096478196143185,0.4414710854976821,0.22081233289432867,0.22081233289432867,0.11690424871366062
1.0,0.03,1.0,1.0,1.0,0.012022644346174132,0.44146445649244986,0.2208164205172535,0.2208164205172535,0.11690270247304298
1.0,0.03,1.0,1.0,1.0,0.013182567385564075,0.4414571890998316,0.22082090178701125,0.22082090178701116,0.11690100732614596
1.0,0.03,1.0,1.0,1.0,0.014454397707459272,0.44144922196506875,0.22082581453659594,0.220825814536596,0.1168991489617392
1.0,0.03,1.0,1.0,1.0,0.015848931924611134,0.44144048786156775,0.2208312002197338,0.22083120021973374,0.11689711169896477
1.0,0.03,1.0,1.0,1.0,0.017378008287493755,0.4414309131339812,0.22083710425429265,0.22083710425429273,0.11689487835743352
1.0,0.03,1.0,1.0,1.0,0.019054607179632473,0.44142041708948454,0.22084357639763874,0.2208435763976388,0.11689243011523788
1.0,0.03,1.0,1.0,1.0,0.020892961308540396,0.4414089113326374,0.2208506711567782,0.2208506711567782,0.11688974635380615
1.0,0.03,1.0,1.0,1.0,0.022908676527677724,0.4413962990388516,0.22085844823635623,0.22085844823635617,0.11688680448843597
1.0,0.03,1.0,1.0,1.0,0.025118864315095794,0.4413824741610956,0.22086697302782485,0.22086697302782485,0.1168835797832547
1.0,0.03,1.0,1.0,1.0,0.02754228703338166,0.44136732056406075,0.22087631714333913,0.22087631714333905,0.11688004514926104
1.0,0.03,1.0,1.0,1.0,0.03019951720402016,0.44135071107958773,0.22088655899820625,0.22088655899820625,0.11687617092399975
1.0,0.03,1.0,1.0,1.0,0.03311311214825911,0.4413325064767187,0.22089778444598,0.22089778444598,0.11687192463132143
1.0,0.03,1.0,1.0,1.0,0.03630780547701014,0.4413125543392714,0.2209100874705777,0.2209100874705776,0.11686727071957334
1.0,0.03,1.0,1.0,1.0,0.039810717055349734,0.44129068784339237,0.22092357094007428,0.22092357094007428,0.11686217027645909
1.0,0.03,1.0,1.0,1.0,0.04365158322401661,0.44126672442707776,0.2209383474271119,0.2209383474271119,0.11685658071869846
1.0,0.03,1.0,1.0,1.0,0.04786300923226385,0.44124046434319714,0.22095454010114363,0.22095454010114357,0.11685045545451568
