p,q,r,s,l,d,p00,p01,p10,p11
0.11,1.0,1.0,1.0,1.0,10.0,0.046346578498277155,0.3105666047814657,0.3105666047814657,0.33252021193879155
0.11,1.0,1.0,1.0,1.0,10.964781961431852,0.045183068235928325,0.31173011504381437,0.31173011504381437,0.3313567016764429
0.11,1.0,1.0,1.0,1.0,12.02264434617413,0.04411269246775082,0.312800490811992,0.3128004908119919,0.33028632590826534
0.11,1.0,1.0,1.0,1.0,13.182567385564074,0.043128714734643386,0.3137844685450994,0.3137844685450994,0.32930234817515786
0.11,1.0,1.0,1.0,1.0,14.45439770745928,0.042224768069491034,0.31468841521025165,0.3146884152102518,0.3283984015100056
0.11,1.0,1.0,1.0,1.0,15.848931924611142,0.04139485505302276,0.31551832822672,0.31551832822672005,0.32756848849353715
0.11,1.0,1.0,1.0,1.0,17.378008287493763,0.04063334348936071,0.3162798397903821,0.31627983979038204,0.3268069769298752
0.11,1.0,1.0,1.0,1.0,19.054607179632484,0.03993495858558229,0.3169782246941605,0.3169782246941605,0.3261085920260968
0.11,1.0,1.0,1.0,1.0,20.892961308540407,0.03929477240681728,0.31761841087292547,0.3176184108729256,0.3254684058473316
0.11,1.0,1.0,1.0,1.0,22.908676527677724,0.03870819127192369,0.318204992007819,0.3182049920078191,0.32488182471243826
0.11,1.0,1.0,1.0,1.0,25.118864315095795,0.03817094165633462,0.3187422416234081,0.3187422416234082,0.3243445750968492
0.11,1.0,1.0,1.0,1.0,27.542287033381662,0.037679055079187465,0.3192341282005553,0.3192341282005553,0.323852688519702
0.11,1.0,1.0,1.0,1.0,30.19951720402016,0.03722885237170303,0.3196843309080397,0.31968433090803977,0.32340248581221753
0.11,1.0,1.0,1.0,1.0,33.11311214825911,0.03681692765291442,0.32009625562682836,0.32009625562682836,0.3229905610934289
0.11,1.0,1.0,1.0,1.0,36.30780547701014,0.03644013227689608,0.32047305100284657,0.32047305100284673,0.32261376571741057
0.11,1.0,1.0,1.0,1.0,39.810717055349734,0.03609555896205927,0.32081762431768346,0.3208176243176835,0.32226919240257373
0.11,1.0,1.0,1.0,1.0,43.65158322401661,0.03578052626718866,0.3211326570125541,0.3211326570125541,0.32195415970770314
0.11,1.0,1.0,1.0,1.0,47.86300923226385,0.03549256353996369,0.3214206197397791,0.3214206197397791,0.32166619698047816
0.11,1.0,1.0,1.0,1.0,52.480746024977286,0.0352293964309924,0.3216837868487503,0.3216837868487503,0.32140302987150693
0.11,1.0,1.0,1.0,1.0,57.54399373371572,0.03498893303915429,0.3219242502405884,0.32192425024058846,0.3211625664796688
0.11,1.0,1.0,1.0,1.0,63.095734448019364,0.034769250731605736,0.322143932548137,0.3221439325481371,0.32094288417212014
0.11,1.0,1.0,1.0,1.0,69.18309709189363,0.034568583663504,0.32234459961623874,0.3223445996162388,0.3207422171040185
0.11,1.0,1.0,1.0,1.0,75.85775750291836,0.034385311007761966,0.32252787227198076,0.32252787227198076,0.3205589444482765
0.11,1.0,1.0,1.0,1.0,83.17637711026708,0.03421794589342838,0.32269523738631434,0.32269523738631434,0.3203915793339429
0.11,1.0,1.0,1.0,1.0,91.20108393559097,0.03406512504212335,0.3228480582376194,0.3228480582376194,0.32023875848263783
0.11,1.0,1.0,1.0,1.0,100.0,0.033925599084937995,0.32298758419480483,0.3229875841948048,0.3200992325254525
0.12,1.0,1.0,1.0,1.0,0.01096478196143185,0.29606009365882546,0.06291426531553344,0.0629142653155334,0.5781113757101077
0.12,1.0,1.0,1.0,1.0,0.012022644346174132,0.29556330197339825,0.06341105700096075,0.06341105700096072,0.5776145840246802
0.12,1.0,1.0,1.0,1.0,0.013182567385564075,0.29502075024897384,0.06395360872538511,0.0639536087253851,0.5770720323002559
0.12,1.0,1.0,1.0,1.0,0.014454397707459272,0.2944284461487848,0.06454591282557422,0.06454591282557416,0.576479728200067
0.12,1.0,1.0,1.0,1.0,0.015848931924611134,0.2937820926184877,0.06519226635587123,0.06519226635587115,0.57583337466977
0.12,1.0,1.0,1.0,1.0,0.017378008287493755,0.293077073249271,0.06589728572508789,0.06589728572508785,0.5751283553005532
0.12,1.0,1.0,1.0,1.0,0.019054607179632473,0.2923084387676103,0.06666592020674872,0.06666592020674864,0.5743597208188924
0.12,1.0,1.0,1.0,1.0,0.020892961308540396,0.29147089514584645,0.06750346382851241,0.06750346382851233,0.5735221771971287
0.12,1.0,1.0,1.0,1.0,0.022908676527677724,0.29055879391846967,0.06841556505588942,0.06841556505588932,0.5726100759697516
0.12,1.0,1.0,1.0,1.0,0.025118864315095794,0.28956612538831894,0.0694082335860402,0.06940823358604012,0.5716174074396008
0.12,1.0,1.0,1.0,1.0,0.02754228703338166,0.2884865155137671,0.07048784346059192,0.07048784346059189,0.5705377975650491
0.12,1.0,1.0,1.0,1.0,0.03019951720402016,0.28731322738035736,0.07166113159400163,0.07166113159400156,0.5693645094316394
0.12,1.0,1.0,1.0,1.0,0.03311311214825911,0.2860391682753921,0.07293519069896692,0.0729351906989668,0.5680904503266743
0.12,1.0,1.0,1.0,1.0,0.03630780547701014,0.28465690349738143,0.07431745547697768,0.07431745547697759,0.5667081855486633
0.12,1.0,1.0,1.0,1.0,0.039810717055349734,0.2831586781383172,0.07581568083604182,0.07581568083604176,0.5652099601895992
0.12,1.0,1.0,1.0,1.0,0.04365158322401661,0.2815364481679836,0.07743791080637533,0.07743791080637528,0.5635877302192657
0.12,1.0,1.0,1.0,1.0,0.04786300923226385,0.27978192221649967,0.07919243675785939,0.07919243675785931,0.5618332042677817
0.12,1.0,1.0,1.0,1.0,0.05248074602497726,0.2778866154825656,0.08108774349179343,0.08108774349179339,0.5599378975338476
0.12,1.0,1.0,1.0,1.0,0.057543993733715694,0.2758419171768689,0.0831324417974902,0.08313244179749013,0.5578931992281507
0.12,1.0,1.0,1.0,1.0,0.06309573444801933,0.27363917282742556,0.08533518614693328,0.08533518614693318,0.5556904548787079
0.12,1.0,1.0,1.0,1.0,0.06918309709189363,0.2712697826094581,0.08770457636490087,0.08770457636490084,0.55332106466074
0.12,1.0,1.0,1.0,1.0,0.07585775750291836,0.26872531659933585,0.09024904237502315,0.09024904237502313,0.5507765986506179
0.12,1.0,1.0,1.0,1.0,0.08317637711026708,0.26599764747334476,0.09297671150101426,0.09297671150101418,0.5480489295246269
0.12,1.0,1.0,1.0,1.0,0.09120108393559097,0.26307910066306966,0.09589525831128937,0.09589525831128926,0.5451303827143517
0.12,1.0,1.0,1.0,1.0,0.1,0.259962621329957,0.0990117376444019,0.09901173764440181,0.5420139033812392
0.12,1.0,1.0,1.0,1.0,0.1096478196143185,0.25664195672920415,0.10233240224515504,0.10233240224515497,0.5386932387804858
0.12,1.0,1.0,1.0,1.0,0.12022644346174131,0.253111851604513,0.1058625073698459,0.10586250736984587,0.5351631336557953
0.12,1.0,1.0,1.0,1.0,0.13182567385564073,0.24936825321055123,0.10960610576380776,0.10960610576380773,0.5314195352618332
0.12,1.0,1.0,1.0,1.0,0.1445439770745927,0.2454085214348839,0.11356583753947516,0.11356583753947508,0.5274598034861658
0.12,1.0,1.0,1.0,1.0,0.15848931924611134,0.2412316383391916,0.11774272063516734,0.11774272063516728,0.5232829203904737
0.12,1.0,1.0,1.0,1.0,0.17378008287493754,0.23683841033231687,0.12213594864204243,0.12213594864204241,0.5188896923835983
0.12,1.0,1.0,1.0,1.0,0.19054607179632474,0.23223165521356942,0.12674270376078947,0.12674270376078944,0.5142829372648516
0.12,1.0,1.0,1.0,1.0,0.20892961308540398,0.22741636558493267,0.1315579933894263,0.13155799338942625,0.5094676476362148
0.12,1.0,1.0,1.0,1.0,0.22908676527677735,0.22239983973240146,0.13657451924195757,0.13657451924195746,0.5044511217836835
0.12,1.0,1.0,1.0,1.0,0.25118864315095807,0.21719177112285168,0.14178258785150719,0.14178258785150713,0.499243053174134
0.12,1.0,1.0,1.0,1.0,0.2754228703338166,0.2118042882405112,0.14717007073384789,0.14717007073384775,0.49385557029179317
0.12,1.0,1.0,1.0,1.0,0.3019951720402016,0.2062519376536535,0.15272242132070557,0.1527224213207055,0.4883032197049354
0.12,1.0,1.0,1.0,1.0,0.3311311214825911,0.20055160497206714,0.1584227540022918,0.15842275400229175,0.4826028870233493
0.12,1.0,1.0,1.0,1.0,0.3630780547701014,0.19472237069021217,0.16425198828414692,0.16425198828414675,0.4767736527414942
0.12,1.0,1.0,1.0,1.0,0.3981071705534973,0.18878530071152708,0.17018905826283207,0.17018905826283195,0.47083658276280893
0.12,1.0,1.0,1.0,1.0,0.4365158322401661,0.1827631744593754,0.17621118451498363,0.17621118451498358,0.46481445651065745
0.12,1.0,1.0,1.0,1.0,0.47863009232263826,0.17668015669335682,0.18229420228100218,0.18229420228100215,0.45873143874463884
0.12,1.0,1.0,1.0,1.0,0.5248074602497725,0.170561422227166,0.18841293674719303,0.1884129367471929,0.45261270427844796
0.12,1.0,1.0,1.0,1.0,0.5754399373371569,0.16443274543768846,0.19454161353667054,0.19454161353667052,0.44648402748897054
0.12,1.0,1.0,1.0,1.0,0.6309573444801934,0.15832006853436648,0.20065429043999244,0.20065429043999236,0.44037135058564864
0.12,1.0,1.0,1.0,1.0,0.6918309709189366,0.15224906383817735,0.20672529513618176,0.20672529513618162,0.43430034588945937
0.12,1.0,1.0,1.0,1.0,0.758577575029184,0.1462447056840796,0.21272965329027926,0.21272965329027912,0.42829598773536187
0.12,1.0,1.0,1.0,1.0,0.8317637711026709,0.14033086697592523,0.21864349199843386,0.21864349199843372,0.42238214902720717
0.12,1.0,1.0,1.0,1.0,0.9120108393559097,0.13452995394240985,0.22444440503194915,0.22444440503194907,0.4165812359936919
0.12,1.0,1.0,1.0,1.0,1.0,0.12886259040105189,0.23011176857330715,0.23011176857330695,0.41091387245233396
0.12,1.0,1.0,1.0,1.0,1.096478196143185,0.12334736003216763,0.23562699894219147,0.2356269989421913,0.4053986420834497
0.12,1.0,1.0,1.0,1.0,1.2022644346174132,0.11800061203328654,0.24097374694107246,0.24097374694107238,0.4000518940845686
0.12,1.0,1.0,1.0,1.0,1.3182567385564075,0.1128363323148045,0.24613802665955445,0.24613802665955442,0.39488761436608655
0.12,1.0,1.0,1.0,1.0,1.4454397707459279,0.10786607934313638,0.25110827963122273,0.2511082796312225,0.3899173613944183
0.12,1.0,1.0,1.0,1.0,1.584893192461114,0.10309898103411626,0.2558753779402428,0.2558753779402426,0.3851502630853984
0.12,1.0,1.0,1.0,1.0,1.7378008287493762,0.09854178689042613,0.26043257208393283,0.26043257208393267,0.38059306894170825
0.12,1.0,1.0,1.0,1.0,1.9054607179632483,0.09419896794660312,0.26477539102775577,0.26477539102775577,0.3762502499978853
0.12,1.0,1.0,1.0,1.0,2.0892961308540388,0.09007285605938802,0.26890150291497095,0.26890150291497084,0.3721241381106701
0.12,1.0,1.0,1.0,1.0,2.2908676527677723,0.08616381363422937,0.27281054534012966,0.2728105453401296,0.3682150956855114
0.12,1.0,1.0,1.0,1.0,2.5118864315095797,0.08247042494514377,0.2765039340292154,0.27650393402921514,0.36452170699642567
0.12,1.0,1.0,1.0,1.0,2.7542287033381663,0.0789897006929275,0.27998465828143154,0.27998465828143143,0.36104098274420954
0.12,1.0,1.0,1.0,1.0,3.019951720402016,0.07571728825080451,0.28325707072355444,0.2832570707235543,0.35776857030208675
0.12,1.0,1.0,1.0,1.0,3.311311214825911,0.07264768106053023,0.2863266779138287,0.28632667791382865,0.35469896311181237
0.12,1.0,1.0,1.0,1.0,3.630780547701014,0.0697744217670282,0.28919993720733067,0.28919993720733067,0.35182570381831046
0.12,1.0,1.0,1.0,1.0,3.981071705534973,0.06709029483106542,0.29188406414329354,0.2918840641432934,0.34914157688234754
0.12,1.0,1.0,1.0,1.0,4.365158322401661,0.06458750546985917,0.2943868535044997,0.2943868535044997,0.34663878752114136
0.12,1.0,1.0,1.0,1.0,4.786300923226385,0.06225784279565758,0.2967165161787015,0.29671651617870126,0.3443091248469397
0.12,1.0,1.0,1.0,1.0,5.248074602497728,0.06009282592036098,0.298881533053998,0.298881533053998,0.342144107971643
0.12,1.0,1.0,1.0,1.0,5.754399373371572,0.05808383255340972,0.3008905264209493,0.3008905264209492,0.34013511460469176
0.12,1.0,1.0,1.0,1.0,6.309573444801936,0.05622221023601738,0.3027521487383417,0.30275214873834133,0.3382734922872996
0.12,1.0,1.0,1.0,1.0,6.918309709189363,0.0544993708322556,0.3044749881421034,0.30447498814210333,0.33655065288353764
0.12,1.0,1.0,1.0,1.0,7.585775750291836,0.05290686924779703,0.3060674897265619,0.3060674897265619,0.3349581512990791
0.12,1.0,1.0,1.0,1.0,8.317637711026709,0.051436467585521575,0.30753789138883747,0.30753789138883736,0.33348774963680367
0.12,1.0,1.0,1.0,1.0,9.120108393559097,0.050080186090753855,0.30889417288360516,0.30889417288360504,0.3321314681420359
0.12,1.0,1.0,1.0,1.0,10.0,0.048830342305002765,0.31014401666935615,0.31014401666935615,0.3308816243562848
0.12,1.0,1.0,1.0,1.0,10.964781961431852,0.04767957985223859,0.3112947791221204,0.3112947791221203,0.32973086190352074
0.12,1.0,1.0,1.0,1.0,12.02264434617413,0.04662088824099004,0.312353470733369,0.31235347073336883,0.3286721702922721
0.12,1.0,1.0,1.0,1.0,13.182567385564074,0.04564761499192504,0.31332674398243393,0.3133267439824339,0.32769889704320715
0.12,1.0,1.0,1.0,1.0,14.45439770745928,0.0447534713051086,0.3142208876692504,0.3142208876692503,0.32680475335639075
0.12,1.0,1.0,1.0,1.0,15.848931924611142,0.04393253237274639,0.3150418266016126,0.3150418266016125,0.3259838144240285
0.12,1.0,1.0,1.0,1.0,17.378008287493763,0.04317923332898468,0.3157951256453744,0.31579512564537426,0.32523051538026676
0.12,1.0,1.0,1.0,1.0,19.054607179632484,0.042488361713594755,0.31648599726076426,0.3164859972607642,0.3245396437648768
0.12,1.0,1.0,1.0,1.0,20.892961308540407,0.04185504721503542,0.31711931175932356,0.31711931175932345,0.32390632926631746
0.12,1.0,1.0,1.0,1.0,22.908676527677724,0.04127474935315853,0.3176996096212005,0.3176996096212004,0.3233260314044407
0.12,1.0,1.0,1.0,1.0,25.118864315095795,0.04074324366442879,0.31823111530993026,0.3182311153099301,0.32279452571571093
0.12,1.0,1.0,1.0,1.0,27.542287033381662,0.04025660686393498,0.31871775211042397,0.31871775211042386,0.32230788891521706
0.12,1.0,1.0,1.0,1.0,30.19951720402016,0.039811201379062106,0.31916315759529695,0.31916315759529673,0.32186248343034424
0.12,1.0,1.0,1.0,1.0,33.11311214825911,0.03940365957942993,0.31957069939492905,0.31957069939492905,0.3214549416307121
0.12,1.0,1.0,1.0,1.0,36.30780547701014,0.039030867966248044,0.3199434910081111,0.31994349100811087,0.32108215001752993
0.12,1.0,1.0,1.0,1.0,39.810717055349734,0.03868995153105058,0.32028440744330844,0.32028440744330827,0.32074123358233275
0.12,1.0,1.0,1.0,1.0,43.65158322401661,0.03837825844819708,0.32059610052616183,0.32059610052616183,0.3204295404994793
0.12,1.0,1.0,1.0,1.0,47.86300923226385,0.03809334522684593,0.3208810137475131,0.320881013747513,0.32014462727812787
0.12,1.0,1.0,1.0,1.0,52.480746024977286,0.03783296241558194,0.3211413965587771,0.321141396558777,0.3198842444668639
0.12,1.0,1.0,1.0,1.0,57.54399373371572,0.03759504092579611,0.3213793180485629,0.3213793180485629,0.3196463229770782
0.12,1.0,1.0,1.0,1.0,63.095734448019364,0.037377679017580066,0.3215966799567788,0.32159667995677876,0.31942896106886226
0.12,1.0,1.0,1.0,1.0,69.18309709189363,0.03717912997367832,0.32179522900068075,0.3217952290006806,0.31923041202496044
0.12,1.0,1.0,1.0,1.0,75.85775750291836,0.03699779047234933,0.32197656850200956,0.32197656850200956,0.31904907252363157
0.12,1.0,1.0,1.0,1.0,83.17637711026708,0.036832189658302386,0.3221421693160566,0.3221421693160566,0.3188834717095845
0.12,1.0,1.0,1.0,1.0,91.20108393559097,0.0366809789017285,0.3222933800726304,0.3222933800726304,0.31873226095301066
0.12,1.0,1.0,1.0,1.0,100.0,0.03654292222842707,0.32243143674593194,0.3224314367459318,0.3185942042797092
0.13,1.0,1.0,1.0,1.0,0.01096478196143185,0.2947865900016983,0.06623577421555399,0.06623577421555399,0.5727418615671935
0.13,1.0,1.0,1.0,1.0,0.012022644346174132,0.29429938962862395,0.06672297458862829,0.06672297458862828,0.5722546611941194
0.13,1.0,1.0,1.0,1.0,0.013182567385564075,0.29376730300133325,0.06725506121591925,0.06725506121591929,0.5717225745668283
0.13,1.0,1.0,1.0,1.0,0.014454397707459272,0.2931864121138501,0.06783595210340233,0.06783595210340236,0.5711416836793453
0.13,1.0,1.0,1.0,1.0,0.015848931924611134,0.29255249953752677,0.06846986467972567,0.06846986467972566,0.5705077711030219
0.13,1.0,1.0,1.0,1.0,0.017378008287493755,0.2918610339574915,0.06916133025976086,0.06916133025976086,0.5698163055229868
0.13,1.0,1.0,1.0,1.0,0.019054607179632473,0.2911071567964816,0.06991520742077084,0.06991520742077084,0.5690624283619767
0.13,1.0,1.0,1.0,1.0,0.020892961308540396,0.2902856704085745,0.07073669380867785,0.07073669380867785,0.5682409419740698
0.13,1.0,1.0,1.0,1.0,0.022908676527677724,0.2893910284142402,0.07163133580301219,0.07163133580301219,0.5673462999797354
0.13,1.0,1.0,1.0,1.0,0.025118864315095794,0.28841732884557547,0.07260503537167694,0.07260503537167691,0.5663726004110706
0.13,1.0,1.0,1.0,1.0,0.02754228703338166,0.2873583108755046,0.07366405334174778,0.07366405334174776,0.5653135824409998
0.13,1.0,1.0,1.0,1.0,0.03019951720402016,0.28620735601524366,0.07481500820200858,0.07481500820200862,0.5641626275807392
0.13,1.0,1.0,1.0,1.0,0.03311311214825911,0.28495749477759763,0.07606486943965488,0.07606486943965486,0.5629127663430926
0.13,1.0,1.0,1.0,1.0,0.03630780547701014,0.2836014199155781,0.07742094430167427,0.07742094430167426,0.5615566914810733
0.13,1.0,1.0,1.0,1.0,0.039810717055349734,0.28213150745084503,0.07889085676640727,0.07889085676640724,0.5600867790163405
0.13,1.0,1.0,1.0,1.0,0.04365158322401661,0.28053984679729355,0.08048251741995886,0.08048251741995881,0.5584951183627888
0.13,1.0,1.0,1.0,1.0,0.04786300923226385,0.2788182813525737,0.08220408286467866,0.08220408286467859,0.5567735529180691
0.13,1.0,1.0,1.0,1.0,0.05248074602497726,0.2769584609632232,0.08406390325402925,0.08406390325402929,0.5549137325287182
0.13,1.0,1.0,1.0,1.0,0.057543993733715694,0.27495190765415656,0.08607045656309587,0.08607045656309585,0.5529071792196517
0.13,1.0,1.0,1.0,1.0,0.06309573444801933,0.2727900959354369,0.08823226828181552,0.08823226828181546,0.5507453675009322
0.13,1.0,1.0,1.0,1.0,0.06918309709189363,0.2704645488419973,0.09055781537525512,0.09055781537525512,0.5484198204074925
0.13,1.0,1.0,1.0,1.0,0.07585775750291836,0.2679669506081944,0.09305541360905788,0.09305541360905788,0.5459222221736898
0.13,1.0,1.0,1.0,1.0,0.08317637711026708,0.26528927651209455,0.09573308770515777,0.09573308770515773,0.5432445480775899
0.13,1.0,1.0,1.0,1.0,0.09120108393559097,0.26242393992979807,0.09859842428745424,0.09859842428745422,0.5403792114952933
0.13,1.0,1.0,1.0,1.0,0.1,0.25936395600771744,0.10165840820953498,0.10165840820953498,0.5373192275732127
0.13,1.0,1.0,1.0,1.0,0.1096478196143185,0.2561031205871837,0.10491924363006846,0.10491924363006855,0.5340583921526791
0.13,1.0,1.0,1.0,1.0,0.12022644346174131,0.25263620210745663,0.10838616210979574,0.10838616210979575,0.530591473672952
0.13,1.0,1.0,1.0,1.0,0.13182567385564073,0.2489591431891548,0.11206322102809742,0.11206322102809746,0.5269144147546503
0.13,1.0,1.0,1.0,1.0,0.1445439770745927,0.24506926749474842,0.11595309672250395,0.11595309672250395,0.5230245390602437
0.13,1.0,1.0,1.0,1.0,0.15848931924611134,0.2409654863277305,0.12005687788952199,0.12005687788952199,0.5189207578932256
0.13,1.0,1.0,1.0,1.0,0.17378008287493754,0.23664849833715057,0.12437386588010178,0.12437386588010176,0.5146037699026459
0.13,1.0,1.0,1.0,1.0,0.19054607179632474,0.23212097472560725,0.12890138949164504,0.128901389491645,0.5100762462911027
0.13,1.0,1.0,1.0,1.0,0.20892961308540398,0.22738772161580753,0.13363464260144478,0.13363464260144486,0.5053429931813028
0.13,1.0,1.0,1.0,1.0,0.22908676527677735,0.22245581081875987,0.1385665533984925,0.1385665533984925,0.5004110823842551
0.13,1.0,1.0,1.0,1.0,0.25118864315095807,0.2173346702676687,0.14368769394958378,0.14368769394958378,0.49528994183316366
0.13,1.0,1.0,1.0,1.0,0.2754228703338166,0.21203612592245327,0.14898623829479918,0.14898623829479918,0.48999139748794834
0.13,1.0,1.0,1.0,1.0,0.3019951720402016,0.20657438806880843,0.15444797614844422,0.1544479761484442,0.48452965963430317
0.13,1.0,1.0,1.0,1.0,0.3311311214825911,0.20096597664956686,0.16005638756768553,0.16005638756768553,0.47892124821506216
0.13,1.0,1.0,1.0,1.0,0.3630780547701014,0.19522958253933292,0.16579278167791944,0.16579278167791944,0.4731848541048282
0.13,1.0,1.0,1.0,1.0,0.3981071705534973,0.18938586441210928,0.17163649980514317,0.17163649980514323,0.4673411359776044
0.13,1.0,1.0,1.0,1.0,0.4365158322401661,0.18345718390440174,0.17756518031285062,0.17756518031285065,0.46141245546989706
0.13,1.0,1.0,1.0,1.0,0.47863009232263826,0.17746728494194106,0.18355507927531145,0.18355507927531142,0.4554225565074361
0.13,1.0,1.0,1.0,1.0,0.5248074602497725,0.17144092614245693,0.18958143807479547,0.18958143807479552,0.449396197707952
0.13,1.0,1.0,1.0,1.0,0.5754399373371569,0.16540347788520118,0.1956188863320512,0.1956188863320513,0.4433587494506962
0.13,1.0,1.0,1.0,1.0,0.6309573444801934,0.15938049772181384,0.20164186649543858,0.20164186649543867,0.4373357692873089
0.13,1.0,1.0,1.0,1.0,0.6918309709189366,0.15339729910768726,0.2076250651095651,0.20762506510956502,0.4313525706731826
0.13,1.0,1.0,1.0,1.0,0.758577575029184,0.14747852883934207,0.2135438353779103,0.21354383537791033,0.4254338004048372
0.13,1.0,1.0,1.0,1.0,0.8317637711026709,0.1416477680540493,0.21937459616320312,0.21937459616320312,0.4196030396195445
0.13,1.0,1.0,1.0,1.0,0.9120108393559097,0.13592717023176357,0.2250951939854888,0.2250951939854888,0.4138824417972588
0.13,1.0,1.0,1.0,1.0,1.0,0.1303371474650145,0.23068521675223785,0.23068521675223777,0.4082924190305098
0.13,1.0,1.0,1.0,1.0,1.096478196143185,0.12489611352195476,0.23612625069529755,0.23612625069529755,0.4028513850874501
0.13,1.0,1.0,1.0,1.0,1.2022644346174132,0.11962028915330987,0.24140207506394262,0.24140207506394257,0.397575560718805
0.13,1.0,1.0,1.0,1.0,1.3182567385564075,0.1145235719303136,0.24649879228693877,0.2464987922869387,0.39247884349580886
0.13,1.0,1.0,1.0,1.0,1.4454397707459279,0.10961746987893475,0.2514048943383177,0.2514048943383176,0.38757274144443
0.13,1.0,1.0,1.0,1.0,1.584893192461114,0.10491109549105262,0.25611126872619966,0.25611126872619966,0.3828663670565479
0.13,1.0,1.0,1.0,1.0,1.7378008287493762,0.10041121449000155,0.26061114972725075,0.2606111497272508,0.3783664860554969
0.13,1.0,1.0,1.0,1.0,1.9054607179632483,0.09612234209197301,0.2649000221252794,0.2649000221252794,0.3740776136574682
0.13,1.0,1.0,1.0,1.0,2.0892961308540388,0.09204687846430039,0.268975485752952,0.26897548575295205,0.37000215002979553
0.13,1.0,1.0,1.0,1.0,2.2908676527677723,0.08818527461370752,0.27283708960354486,0.2728370896035449,0.3661405461792028
0.13,1.0,1.0,1.0,1.0,2.5118864315095797,0.08453621997938136,0.27648614423787093,0.276486144237871,0.36249149154487664
0.13,1.0,1.0,1.0,1.0,2.7542287033381663,0.08109684346762243,0.27992552074963006,0.27992552074963006,0.35905211503311757
0.13,1.0,1.0,1.0,1.0,3.019951720402016,0.07786292044369039,0.283159443773562,0.283159443773562,0.3558181920091856
0.13,1.0,1.0,1.0,1.0,3.311311214825911,0.07482907918723704,0.28619328503001545,0.28619328503001545,0.35278435075273207
0.13,1.0,1.0,1.0,1.0,3.630780547701014,0.0719890014225915,0.28903336279466096,0.28903336279466096,0.3499442729880866
0.13,1.0,1.0,1.0,1.0,3.981071705534973,0.06933561266987111,0.2916867515473813,0.2916867515473813,0.34729088423536636
0.13,1.0,1.0,1.0,1.0,4.365158322401661,0.06686125926008955,0.2941611049571628,0.29416110495716274,0.3448165308255848
0.13,1.0,1.0,1.0,1.0,4.786300923226385,0.06455786986777846,0.29646449434947386,0.2964644943494738,0.3425131414332737
0.13,1.0,1.0,1.0,1.0,5.248074602497728,0.062417100305898886,0.2986052639113536,0.2986052639113536,0.34037237187139396
0.13,1.0,1.0,1.0,1.0,5.754399373371572,0.06043046108278656,0.3005919031344658,0.30059190313446565,0.33838573264828187
0.13,1.0,1.0,1.0,1.0,6.309573444801936,0.05858942783466471,0.3024329363825877,0.3024329363825877,0.33654469940015985
0.13,1.0,1.0,1.0,1.0,6.918309709189363,0.056885535224255546,0.3041368289929968,0.30413682899299677,0.33484080678975087
0.13,1.0,1.0,1.0,1.0,7.585775750291836,0.05531045524712069,0.3057119089701317,0.30571190897013156,0.33326572681261607
0.13,1.0,1.0,1.0,1.0,8.317637711026709,0.05385606112738949,0.30716630308986287,0.30716630308986287,0.3318113326928848
0.13,1.0,1.0,1.0,1.0,9.120108393559097,0.05251447813029357,0.30850788608695884,0.3085078860869589,0.33046974969578863
0.13,1.0,1.0,1.0,1.0,10.0,0.0512781226875001,0.30974424152975233,0.30974424152975233,0.3292333942529952
0.13,1.0,1.0,1.0,1.0,10.964781961431852,0.05013973123900525,0.3108826329782472,0.3108826329782472,0.3280950028045004
0.13,1.0,1.0,1.0,1.0,12.02264434617413,0.04909238015716592,0.3119299840600865,0.31192998406008643,0.3270476517226611
0.13,1.0,1.0,1.0,1.0,13.182567385564074,0.04812949804729422,0.3128928661699583,0.31289286616995815,0.3260847696127894
0.13,1.0,1.0,1.0,1.0,14.45439770745928,0.04724487162605107,0.3137774925912013,0.3137774925912013,0.3252001431915463
0.13,1.0,1.0,1.0,1.0,15.848931924611142,0.04643264627257238,0.31458971794468016,0.31458971794468016,0.32438791783806736
0.13,1.0,1.0,1.0,1.0,17.378008287493763,0.045687322234875614,0.3153350419823767,0.3153350419823767,0.3236425938003709
0.13,1.0,1.0,1.0,1.0,19.054607179632484,0.04500374736098518,0.31601861685626725,0.3160186168562673,0.3229590189264802
0.13,1.0,1.0,1.0,1.0,20.892961308540407,0.04437710711429676,0.31664525710295566,0.3166452571029556,0.32233237867979186
0.13,1.0,1.0,1.0,1.0,22.908676527677724,0.04380291252868557,0.31721945168856686,0.31721945168856686,0.3217581840941807
0.13,1.0,1.0,1.0,1.0,25.118864315095795,0.04327698666250468,0.31774537755474785,0.31774537755474774,0.3212322582279996
0.13,1.0,1.0,1.0,1.0,27.542287033381662,0.04279545002288914,0.3182269141943634,0.31822691419436333,0.32075072158838436
0.13,1.0,1.0,1.0,1.0,30.19951720402016,0.04235470535310017,0.31866765886415227,0.3186676588641522,0.32030997691859536
0.13,1.0,1.0,1.0,1.0,33.11311214825911,0.04195142210597339,0.3190709421112791,0.3190709421112791,0.31990669367146846
0.13,1.0,1.0,1.0,1.0,36.30780547701014,0.04158252086556944,0.3194398433516829,0.31943984335168296,0.31953779243106467
0.13,1.0,1.0,1.0,1.0,39.810717055349734,0.04124515792632989,0.3197772062909225,0.3197772062909226,0.31920042949182503
0.13,1.0,1.0,1.0,1.0,43.65158322401661,0.04093671019378393,0.3200856540234685,0.3200856540234685,0.3188919817592792
