p,q,r,s,l,d,p00,p01,p10,p11
0.08,1.0,1.0,0.16,1.0,1.0,0.15151515151515144,0.24242424242424246,0.24242424242424246,0.36363636363636365
0.09,1.0,1.0,0.16,1.0,1.0,0.16584269662921342,0.24449438202247206,0.24449438202247195,0.34516853932584274
0.1,1.0,1.0,0.16,1.0,1.0,0.17948717948717932,0.2461538461538461,0.2461538461538461,0.32820512820512837
0.11,1.0,1.0,0.16,1.0,1.0,0.19251119251119259,0.2474562474562474,0.24745624745624747,0.3125763125763126
0.12,1.0,1.0,0.16,1.0,1.0,0.20496894409937882,0.2484472049689441,0.2484472049689441,0.298136645962733
0.13,1.0,1.0,0.16,1.0,1.0,0.21690767519466075,0.24916573971078973,0.24916573971078973,0.28476084538375973
0.14,1.0,1.0,0.16,1.0,1.0,0.22836879432624102,0.24964539007092196,0.24964539007092196,0.27234042553191506
0.15,1.0,1.0,0.16,1.0,1.0,0.23938879456706277,0.24991511035653663,0.24991511035653644,0.2607809847198641
0.16,1.0,1.0,0.16,1.0,1.0,0.2499999999999999,0.25,0.2500000000000001,0.24999999999999994
0.17,1.0,1.0,0.16,1.0,1.0,0.2602311777569508,0.2499218994064354,0.24992189940643558,0.2399250234301782
0.18,1.0,1.0,0.16,1.0,1.0,0.2701080432172869,0.24969987995198073,0.24969987995198087,0.23049219687875164
0.19,1.0,1.0,0.16,1.0,1.0,0.27965367965367965,0.2493506493506493,0.24935064935064938,0.22164502164502156
0.2,1.0,1.0,0.16,1.0,1.0,0.2888888888888889,0.2488888888888889,0.2488888888888889,0.21333333333333324
0.21,1.0,1.0,0.16,1.0,1.0,0.29783248595129785,0.2483275354562484,0.24832753545624825,0.20551244313620545
0.22,1.0,1.0,0.16,1.0,1.0,0.30650154798761603,0.24767801857585142,0.2476780185758514,0.1981424148606811
0.23,1.0,1.0,0.16,1.0,1.0,0.31491162559123753,0.24695046054269354,0.24695046054269354,0.19118745332337544
0.24,1.0,1.0,0.16,1.0,1.0,0.32307692307692326,0.24615384615384608,0.24615384615384617,0.18461538461538454
0.25,1.0,1.0,0.16,1.0,1.0,0.3310104529616725,0.2452961672473867,0.2452961672473867,0.17839721254355406
0.26,1.0,1.0,0.16,1.0,1.0,0.3387241689128482,0.24438454627133863,0.24438454627133877,0.1725067385444744
0.27,1.0,1.0,0.16,1.0,1.0,0.34622908063464475,0.24342534231688762,0.2434253423168876,0.16692023473158013
0.28,1.0,1.0,0.16,1.0,1.0,0.3535353535353536,0.24242424242424235,0.24242424242424246,0.16161616161616166
0.29,1.0,1.0,0.16,1.0,1.0,0.3606523955147809,0.24138634046890936,0.24138634046890928,0.15657492354740057
0.3,1.0,1.0,0.16,1.0,1.0,0.36758893280632404,0.24031620553359676,0.24031620553359678,0.15177865612648234
0.31,1.0,1.0,0.16,1.0,1.0,0.3743530764807362,0.2392179413456008,0.23921794134560093,0.14721104082806208
0.32,1.0,1.0,0.16,1.0,1.0,0.3809523809523807,0.23809523809523808,0.2380952380952383,0.14285714285714302
0.33,1.0,1.0,0.16,1.0,1.0,0.38739389561134185,0.23695141773523587,0.2369514177352357,0.1387032689181867
0.34,1.0,1.0,0.16,1.0,1.0,0.3936842105263158,0.23578947368421052,0.23578947368421052,0.13473684210526315
0.35000000000000003,1.0,1.0,0.16,1.0,1.0,0.3998294970161981,0.2346121057118499,0.2346121057118499,0.13094629156010226
0.36,1.0,1.0,0.16,1.0,1.0,0.4058355437665783,0.2334217506631299,0.23342175066312998,0.1273209549071618
0.37,1.0,1.0,0.16,1.0,1.0,0.4117077890662796,0.23222060957910018,0.2322206095791001,0.12385099177552011
0.38,1.0,1.0,0.16,1.0,1.0,0.41745134965473946,0.23101067168863781,0.23101067168863776,0.12052730696798496
0.39,1.0,1.0,0.16,1.0,1.0,0.4230710466004586,0.2297937356760885,0.2297937356760886,0.11734148204736437
0.4,1.0,1.0,0.16,1.0,1.0,0.42857142857142866,0.2285714285714286,0.2285714285714285,0.11428571428571425
0.41000000000000003,1.0,1.0,0.16,1.0,1.0,0.43395679280846755,0.22734522256053355,0.22734522256053358,0.11135276207046543
0.42,1.0,1.0,0.16,1.0,1.0,0.4392312040700961,0.22611644997173538,0.22611644997173544,0.1085358959864331
0.43,1.0,1.0,0.16,1.0,1.0,0.44439851178172823,0.22488631665977668,0.22488631665977668,0.10582885489871839
0.44,1.0,1.0,0.16,1.0,1.0,0.44946236559139796,0.22365591397849446,0.2236559139784946,0.10322580645161297
0.45,1.0,1.0,0.16,1.0,1.0,0.4544262295081967,0.2224262295081968,0.22242622950819668,0.10072131147540979
0.46,1.0,1.0,0.16,1.0,1.0,0.45929339477726594,0.22119815668202755,0.22119815668202752,0.09831029185867891
0.47000000000000003,1.0,1.0,0.16,1.0,1.0,0.4640669916260469,0.2199725034370702,0.2199725034370703,0.09598800149981247
0.48,1.0,1.0,0.16,1.0,1.0,0.4687500000000001,0.21874999999999994,0.21874999999999994,0.09374999999999993
0.49,1.0,1.0,0.16,1.0,1.0,0.47334525939177113,0.2175313059033989,0.2175313059033989,0.0915921288014311
0.5,1.0,1.0,0.16,1.0,1.0,0.4778554778554778,0.2163170163170164,0.21631701631701633,0.0895104895104895
0.51,1.0,1.0,0.16,1.0,1.0,0.482283240287114,0.2151076677680301,0.2151076677680301,0.08750142417682583
0.52,1.0,1.0,0.16,1.0,1.0,0.4866310160427809,0.21390374331550802,0.2139037433155079,0.0855614973262032
0.53,1.0,1.0,0.16,1.0,1.0,0.49090116595837435,0.2127056772365696,0.2127056772365696,0.08368747956848639
0.54,1.0,1.0,0.16,1.0,1.0,0.4950959488272923,0.21151385927505323,0.21151385927505328,0.08187633262260126
0.55,1.0,1.0,0.16,1.0,1.0,0.4992175273865416,0.21032863849765263,0.21032863849765251,0.08012519561815332
0.56,1.0,1.0,0.16,1.0,1.0,0.5032679738562092,0.20915032679738554,0.2091503267973856,0.07843137254901963
0.5700000000000001,1.0,1.0,0.16,1.0,1.0,0.5072492750724927,0.20797920207979204,0.20797920207979204,0.07679232076792321
0.58,1.0,1.0,0.16,1.0,1.0,0.511163337250294,0.20681551116333718,0.20681551116333718,0.07520564042303171
0.59,1.0,1.0,0.16,1.0,1.0,0.515011990407674,0.20565947242206217,0.20565947242206234,0.0736690647482014
0.6,1.0,1.0,0.16,1.0,1.0,0.5187969924812029,0.20451127819548878,0.2045112781954888,0.07218045112781954
0.61,1.0,1.0,0.16,1.0,1.0,0.5225200331583312,0.20337109698811823,0.20337109698811823,0.0707377728654324
0.62,1.0,1.0,0.16,1.0,1.0,0.5261827374503429,0.20223907547851216,0.20223907547851216,0.06933911159263272
0.63,1.0,1.0,0.16,1.0,1.0,0.5297866690271754,0.20111534035584666,0.20111534035584666,0.06798265026113127
0.64,1.0,1.0,0.16,1.0,1.0,0.5333333333333332,0.20000000000000012,0.19999999999999996,0.0666666666666667
0.65,1.0,1.0,0.16,1.0,1.0,0.5368241805023413,0.19889314601958286,0.19889314601958286,0.06538952745849302
0.66,1.0,1.0,0.16,1.0,1.0,0.540260608085533,0.19779485466087537,0.19779485466087535,0.0641496825927163
0.67,1.0,1.0,0.16,1.0,1.0,0.5436439636095401,0.19670518809933613,0.19670518809933613,0.06294566019178757
0.68,1.0,1.0,0.16,1.0,1.0,0.5469755469755468,0.19562419562419564,0.19562419562419564,0.06177606177606179
0.6900000000000001,1.0,1.0,0.16,1.0,1.0,0.5502566127121991,0.19455191472562183,0.19455191472562183,0.060639557836557466
0.7000000000000001,1.0,1.0,0.16,1.0,1.0,0.5534883720930233,0.1934883720930233,0.1934883720930233,0.0595348837209302
0.71,1.0,1.0,0.16,1.0,1.0,0.5566719951282638,0.19243358453223713,0.1924335845322372,0.05846083580726192
0.72,1.0,1.0,0.16,1.0,1.0,0.5598086124401915,0.19138755980861227,0.19138755980861244,0.057416267942583706
0.73,1.0,1.0,0.16,1.0,1.0,0.5628993170301829,0.1903502974223396,0.1903502974223397,0.05640008812513767
0.74,1.0,1.0,0.16,1.0,1.0,0.5659451659451656,0.18932178932178945,0.18932178932178942,0.05541125541125542
0.75,1.0,1.0,0.16,1.0,1.0,0.5689471818504078,0.18830202056008494,0.18830202056008508,0.05444877702942212
0.76,1.0,1.0,0.16,1.0,1.0,0.5719063545150501,0.18729096989966565,0.1872909698996655,0.053511705685618756
0.77,1.0,1.0,0.16,1.0,1.0,0.5748236422162866,0.1862886103691528,0.1862886103691528,0.05259913704540787
0.78,1.0,1.0,0.16,1.0,1.0,0.5776999730676003,0.18529490977646107,0.18529490977646107,0.05171020737947754
0.79,1.0,1.0,0.16,1.0,1.0,0.5805362462760674,0.18430983118172795,0.18430983118172795,0.0508440913604767
0.8,1.0,1.0,0.16,1.0,1.0,0.5833333333333335,0.1833333333333333,0.1833333333333333,0.05
0.81,1.0,1.0,0.16,1.0,1.0,0.5860920791445218,0.1823653710699879,0.1823653710699879,0.04917717871550236
0.8200000000000001,1.0,1.0,0.16,1.0,1.0,0.5888133030990172,0.18140589569161011,0.18140589569161006,0.048374905517762676
0.8300000000000001,1.0,1.0,0.16,1.0,1.0,0.5914978000867572,0.180454855301481,0.180454855301481,0.04759248931028071
0.84,1.0,1.0,0.16,1.0,1.0,0.5941463414634145,0.1795121951219512,0.17951219512195113,0.046829268292682955
0.85,1.0,1.0,0.16,1.0,1.0,0.5967596759675967,0.17857785778577856,0.17857785778577862,0.04608460846084611
0.86,1.0,1.0,0.16,1.0,1.0,0.59933853059296,0.17765178360500825,0.17765178360500825,0.045357902197023396
0.87,1.0,1.0,0.16,1.0,1.0,0.6018836114179411,0.17673391081913825,0.1767339108191384,0.04464856694378234
0.88,1.0,1.0,0.16,1.0,1.0,0.6043956043956044,0.17582417582417584,0.17582417582417584,0.043956043956043966
0.89,1.0,1.0,0.16,1.0,1.0,0.6068751761059452,0.174922513384052,0.1749225133840519,0.043279797125950974
0.9,1.0,1.0,0.16,1.0,1.0,0.6093229744728079,0.1740288568257491,0.17402885682574923,0.042619311875693684
0.91,1.0,1.0,0.16,1.0,1.0,0.6117396294474503,0.17314313821938015,0.17314313821938027,0.041974094113789134
0.92,1.0,1.0,0.16,1.0,1.0,0.6141257536606374,0.17226528854435813,0.1722652885443583,0.04134366925064601
0.93,1.0,1.0,0.16,1.0,1.0,0.6164819430450231,0.17139523784271088,0.17139523784271093,0.040727581269555065
0.9400000000000001,1.0,1.0,0.16,1.0,1.0,0.6188087774294672,0.17053291536050158,0.17053291536050147,0.04012539184952979
0.9500000000000001,1.0,1.0,0.16,1.0,1.0,0.6211068211068211,0.1696782496782497,0.16967824967824963,0.0395366795366795
0.96,1.0,1.0,0.16,1.0,1.0,0.6233766233766235,0.16883116883116872,0.16883116883116883,0.038961038961038946
0.97,1.0,1.0,0.16,1.0,1.0,0.6256187190640466,0.16799160041997907,0.16799160041997907,0.03839808009599521
0.98,1.0,1.0,0.16,1.0,1.0,0.6278336290163612,0.16715947171299037,0.16715947171299037,0.03784742755765817
0.99,1.0,1.0,0.16,1.0,1.0,0.6300218605780908,0.16633470974010195,0.16633470974010195,0.03730871994170509
1.0,1.0,1.0,0.16,1.0,1.0,0.6321839080459772,0.16551724137931015,0.16551724137931031,0.036781609195402284
0.01,1.0,1.0,0.17,1.0,1.0,0.022609819121447,0.20865633074935405,0.20865633074935405,0.560077519379845
0.02,1.0,1.0,0.17,1.0,1.0,0.043557168784029106,0.21597096188747722,0.21597096188747722,0.5245009074410164
0.03,1.0,1.0,0.17,1.0,1.0,0.06306818181818188,0.22215909090909086,0.22215909090909086,0.49261363636363636
0.04,1.0,1.0,0.17,1.0,1.0,0.08132691278758696,0.227394328517924,0.227394328517924,0.46388443017656505
0.05,1.0,1.0,0.17,1.0,1.0,0.09848484848484851,0.2318181818181818,0.23181818181818184,0.4378787878787879
0.06,1.0,1.0,0.17,1.0,1.0,0.11466794075489725,0.23554706163401815,0.23554706163401815,0.41423793597706643
0.07,1.0,1.0,0.17,1.0,1.0,0.12998188405797076,0.23867753623188398,0.23867753623188398,0.3926630434782613
0.08,1.0,1.0,0.17,1.0,1.0,0.14451612903225808,0.24129032258064506,0.24129032258064506,0.37290322580645174
0.09,1.0,1.0,0.17,1.0,1.0,0.1583469721767596,0.2434533551554828,0.2434533551554828,0.35474631751227476
0.1,1.0,1.0,0.17,1.0,1.0,0.1715399610136451,0.24522417153996096,0.24522417153996098,0.3380116959064329
0.11,1.0,1.0,0.17,1.0,1.0,0.18415178571428564,0.24665178571428567,0.24665178571428564,0.32254464285714296
0.12,1.0,1.0,0.17,1.0,1.0,0.19623178101670796,0.2477781727692855,0.24777817276928543,0.30821187344472123
0.13,1.0,1.0,0.17,1.0,1.0,0.2078231292517007,0.24863945578231292,0.24863945578231292,0.29489795918367345
0.14,1.0,1.0,0.17,1.0,1.0,0.21896383186705765,0.24926686217008784,0.24926686217008798,0.2825024437927665
0.15,1.0,1.0,0.17,1.0,1.0,0.2296874999999999,0.2496875,0.24968750000000006,0.2709375
0.16,1.0,1.0,0.17,1.0,1.0,0.24002400240024013,0.24992499249925,0.2499249924992499,0.26012601260126
0.17,1.0,1.0,0.17,1.0,1.0,0.24999999999999997,0.25000000000000006,0.25000000000000006,0.25
0.18,1.0,1.0,0.17,1.0,1.0,0.25963938973647693,0.24993065187239943,0.2499306518723995,0.24049930651872417
0.19,1.0,1.0,0.17,1.0,1.0,0.2689636752136752,0.2497329059829059,0.249732905982906,0.23157051282051283
0.2,1.0,1.0,0.17,1.0,1.0,0.27799227799227805,0.2494208494208494,0.2494208494208495,0.22316602316602313
0.21,1.0,1.0,0.17,1.0,1.0,0.2867428003972196,0.24900695134061576,0.2490069513406157,0.21524329692154903
0.22,1.0,1.0,0.17,1.0,1.0,0.29523124850227656,0.2485022765396597,0.2485022765396597,0.20776419841840413
0.23,1.0,1.0,0.17,1.0,1.0,0.30347222222222225,0.24791666666666676,0.2479166666666667,0.20069444444444434
0.24,1.0,1.0,0.17,1.0,1.0,0.31147907809353337,0.24725889460729475,0.24725889460729475,0.19400313269187727
0.25,1.0,1.0,0.17,1.0,1.0,0.3192640692640693,0.24653679653679653,0.2465367965367966,0.18766233766233764
0.26,1.0,1.0,0.17,1.0,1.0,0.32683846637334996,0.24575738529226906,0.24575738529226898,0.18164676304211194
0.27,1.0,1.0,0.17,1.0,1.0,0.3342126623376624,0.24492694805194803,0.24492694805194806,0.17593344155844143
0.28,1.0,1.0,0.17,1.0,1.0,0.3413962635201571,0.24405113077679455,0.24405113077679444,0.17050147492625375
0.29,1.0,1.0,0.17,1.0,1.0,0.3483981693363844,0.24313501144164776,0.24313501144164756,0.16533180778032036
0.3,1.0,1.0,0.17,1.0,1.0,0.35522664199815,0.24218316373728024,0.24218316373728024,0.1604070305272895
0.31,1.0,1.0,0.17,1.0,1.0,0.3618893678160921,0.2411997126436781,0.24119971264367815,0.1557112068965517
0.32,1.0,1.0,0.17,1.0,1.0,0.3683935112506539,0.2401883830455261,0.2401883830455259,0.15122972265829412
0.33,1.0,1.0,0.17,1.0,1.0,0.37474576271186455,0.23915254237288128,0.23915254237288133,0.1469491525423728
0.34,1.0,1.0,0.17,1.0,1.0,0.3809523809523807,0.23809523809523808,0.2380952380952383,0.14285714285714302
0.35000000000000003,1.0,1.0,0.17,1.0,1.0,0.38701923076923106,0.23701923076923054,0.2370192307692309,0.13894230769230764
0.36,1.0,1.0,0.17,1.0,1.0,0.3929518166224854,0.23592702323405582,0.23592702323405582,0.13519413690940288
0.37,1.0,1.0,0.17,1.0,1.0,0.39875531268973924,0.2348208864602306,0.23482088646023058,0.13160291438979949
0.38,1.0,1.0,0.17,1.0,1.0,0.4044345898004435,0.23370288248337026,0.23370288248337026,0.1281596452328159
0.39,1.0,1.0,0.17,1.0,1.0,0.4099942396313366,0.23257488479262667,0.23257488479262672,0.12485599078341014
0.4,1.0,1.0,0.17,1.0,1.0,0.41543859649122816,0.23143859649122786,0.2314385964912281,0.12168421052631587
0.41000000000000003,1.0,1.0,0.17,1.0,1.0,0.42077175697865354,0.230295566502463,0.23029556650246308,0.11863711001642042
0.42,1.0,1.0,0.17,1.0,1.0,0.4259975977579073,0.22914720405712002,0.22914720405712002,0.11570799412785265
0.43,1.0,1.0,0.17,1.0,1.0,0.4311197916666666,0.22799479166666664,0.22799479166666664,0.11289062500000008
0.44,1.0,1.0,0.17,1.0,1.0,0.4361418223408312,0.22683949675943568,0.22683949675943577,0.1101791841402974
0.45,1.0,1.0,0.17,1.0,1.0,0.4410669975186105,0.22568238213399494,0.22568238213399505,0.10756823821339952
0.46,1.0,1.0,0.17,1.0,1.0,0.4458984611656366,0.22452441536411,0.22452441536411,0.10505270810614328
0.47000000000000003,1.0,1.0,0.17,1.0,1.0,0.45063920454545464,0.22336647727272718,0.22336647727272724,0.10262784090909084
0.48,1.0,1.0,0.17,1.0,1.0,0.45529207634470814,0.22220936957779047,0.22220936957779056,0.10028918449971076
0.49,1.0,1.0,0.17,1.0,1.0,0.4598597919493442,0.22105382180009048,0.22105382180009045,0.09803256445047484
0.5,1.0,1.0,0.17,1.0,1.0,0.4643449419568822,0.21990049751243784,0.21990049751243784,0.09585406301824213
0.51,1.0,1.0,0.17,1.0,1.0,0.46875,0.21875,0.21875000000000006,0.09375000000000003
0.52,1.0,1.0,0.17,1.0,1.0,0.4730773299481646,0.2176028773934201,0.21760287739342013,0.09171691526499527
0.53,1.0,1.0,0.17,1.0,1.0,0.477329192546584,0.21645962732919244,0.21645962732919244,0.089751552795031
0.54,1.0,1.0,0.17,1.0,1.0,0.4815077515452426,0.21532070118553054,0.21532070118553037,0.08785084608369641
0.55,1.0,1.0,0.17,1.0,1.0,0.4856150793650794,0.21418650793650806,0.21418650793650792,0.08601190476190466
0.56,1.0,1.0,0.17,1.0,1.0,0.4896531623433402,0.21305741766248895,0.21305741766248906,0.08423200233168174
0.5700000000000001,1.0,1.0,0.17,1.0,1.0,0.49362390559573666,0.2119337647506661,0.2119337647506661,0.08250856490293107
0.58,1.0,1.0,0.17,1.0,1.0,0.49752913752913724,0.21081585081585094,0.21081585081585086,0.08083916083916093
0.59,1.0,1.0,0.17,1.0,1.0,0.5013706140350876,0.2097039473684211,0.20970394736842116,0.07922149122807019
0.6,1.0,1.0,0.17,1.0,1.0,0.5051500223914016,0.20859829825347068,0.20859829825347068,0.07765338110165698
0.61,1.0,1.0,0.17,1.0,1.0,0.5088689848963821,0.20749912188268355,0.20749912188268352,0.07613277133825079
0.62,1.0,1.0,0.17,1.0,1.0,0.5125290622578147,0.2064066132782226,0.2064066132782226,0.07465771118574012
0.63,1.0,1.0,0.17,1.0,1.0,0.5161317567567568,0.20532094594594594,0.20532094594594597,0.07322635135135133
0.64,1.0,1.0,0.17,1.0,1.0,0.5196785152042421,0.2042422735935041,0.20424227359350408,0.07183693760874972
0.65,1.0,1.0,0.17,1.0,1.0,0.5231707317073171,0.20317073170731706,0.20317073170731703,0.07048780487804877
0.66,1.0,1.0,0.17,1.0,1.0,0.5266097502593152,0.2021064390010373,0.2021064390010373,0.0691773717386101
0.67,1.0,1.0,0.17,1.0,1.0,0.5299968671679197,0.20104949874686726,0.20104949874686726,0.06790413533834588
0.68,1.0,1.0,0.17,1.0,1.0,0.5333333333333333,0.2,0.2,0.06666666666666668
0.6900000000000001,1.0,1.0,0.17,1.0,1.0,0.5366203563877984,0.19895801872546046,0.19895801872546057,0.06546360616128064
0.7000000000000001,1.0,1.0,0.17,1.0,1.0,0.539859102706711,0.1979236188357435,0.1979236188357435,0.064293659621802
0.71,1.0,1.0,0.17,1.0,1.0,0.5430506993006992,0.1968968531468532,0.1968968531468532,0.06315559440559446
0.72,1.0,1.0,0.17,1.0,1.0,0.5461962355972231,0.19587776425964362,0.19587776425964362,0.0620482358834896
0.73,1.0,1.0,0.17,1.0,1.0,0.54929676511955,0.1948663853727145,0.19486638537271447,0.06097046413502109
0.74,1.0,1.0,0.17,1.0,1.0,0.5523533070702882,0.19386274103255233,0.19386274103255233,0.059921210864607145
0.75,1.0,1.0,0.17,1.0,1.0,0.555366847826087,0.19286684782608687,0.19286684782608687,0.05889945652173913
0.76,1.0,1.0,0.17,1.0,1.0,0.5583383423495625,0.19187871502037013,0.19187871502037002,0.05790422760969754
0.77,1.0,1.0,0.17,1.0,1.0,0.5612687155240346,0.19089834515366436,0.19089834515366427,0.05693459416863674
0.78,1.0,1.0,0.17,1.0,1.0,0.5641588634162092,0.18992573458185344,0.18992573458185338,0.05598966742008399
0.79,1.0,1.0,0.17,1.0,1.0,0.5670096544715447,0.18896087398373987,0.18896087398373987,0.055068597560975596
0.8,1.0,1.0,0.17,1.0,1.0,0.5698219306466732,0.1880037488284909,0.18800374882849102,0.0541705716963449
0.81,1.0,1.0,0.17,1.0,1.0,0.572596508482911,0.18705433980821248,0.18705433980821254,0.05329481190066389
0.8200000000000001,1.0,1.0,0.17,1.0,1.0,0.5753341801245992,0.18611262323837174,0.18611262323837174,0.05244057339865719
0.8300000000000001,1.0,1.0,0.17,1.0,1.0,0.5780357142857142,0.18517857142857147,0.1851785714285715,0.05160714285714287
0.84,1.0,1.0,0.17,1.0,1.0,0.5807018571679655,0.18425215302595346,0.1842521530259535,0.05079383678012775
0.85,1.0,1.0,0.17,1.0,1.0,0.5833333333333333,0.18333333333333335,0.18333333333333335,0.04999999999999996
0.86,1.0,1.0,0.17,1.0,1.0,0.5859308465338102,0.18242207460398568,0.18242207460398568,0.04922500425821839
0.87,1.0,1.0,0.17,1.0,1.0,0.5884950805008944,0.18151833631484796,0.18151833631484796,0.04846824686940968
0.88,1.0,1.0,0.17,1.0,1.0,0.5910266996972195,0.18062207541976338,0.18062207541976338,0.04772914946325355
0.89,1.0,1.0,0.17,1.0,1.0,0.5935263500325311,0.17973324658425502,0.179733246584255,0.04700715679895895
0.9,1.0,1.0,0.17,1.0,1.0,0.5959946595460615,0.17885180240320445,0.17885180240320425,0.04630173564753005
0.91,1.0,1.0,0.17,1.0,1.0,0.5984322390572391,0.17797769360269364,0.1779776936026936,0.04561237373737374
0.92,1.0,1.0,0.17,1.0,1.0,0.6008396827865028,0.17711086922718083,0.17711086922718092,0.044938578759135435
0.93,1.0,1.0,0.17,1.0,1.0,0.6032175689479063,0.17625127681307437,0.17625127681307448,0.0442798774259448
0.9400000000000001,1.0,1.0,0.17,1.0,1.0,0.6055664603150636,0.1753988625497006,0.17539886254970066,0.04363581458553525
0.9500000000000001,1.0,1.0,0.17,1.0,1.0,0.6078869047619048,0.1745535714285715,0.17455357142857145,0.043005952380952395
0.96,1.0,1.0,0.17,1.0,1.0,0.6101794357795921,0.17371534738180225,0.17371534738180225,0.04238986945680343
0.97,1.0,1.0,0.17,1.0,1.0,0.6124445729708888,0.17288413341044923,0.17288413341044923,0.04178716020821286
0.98,1.0,1.0,0.17,1.0,1.0,0.6146828225231649,0.17205987170349255,0.1720598717034925,0.04119743406985033
0.99,1.0,1.0,0.17,1.0,1.0,0.6168946776611693,0.17124250374812605,0.17124250374812594,0.040620314842578706
1.0,1.0,1.0,0.17,1.0,1.0,0.6190806190806192,0.17043197043197048,0.17043197043197048,0.04005544005544006
0.01,1.0,1.0,0.18,1.0,1.0,0.021399652978600348,0.2082128397917872,0.20821283979178717,0.5621746674378253
0.02,1.0,1.0,0.18,1.0,1.0,0.041304347826086975,0.2152173913043478,0.2152173913043478,0.5282608695652173
0.03,1.0,1.0,0.18,1.0,1.0,0.0599078341013825,0.2211981566820276,0.22119815668202758,0.4976958525345622
0.04,1.0,1.0,0.18,1.0,1.0,0.07736943907156679,0.22630560928433274,0.22630560928433266,0.4700193423597679
0.05,1.0,1.0,0.18,1.0,1.0,0.09382151029748276,0.23066361556064077,0.2306636155606407,0.4448512585812357
0.06,1.0,1.0,0.18,1.0,1.0,0.109375,0.234375,0.23437499999999997,0.421875
0.07,1.0,1.0,0.18,1.0,1.0,0.1241237113402061,0.23752577319587626,0.23752577319587626,0.40082474226804143
0.08,1.0,1.0,0.18,1.0,1.0,0.13814756671899509,0.24018838304552578,0.24018838304552598,0.3814756671899533
0.09,1.0,1.0,0.18,1.0,1.0,0.15151515151515144,0.24242424242424246,0.24242424242424246,0.36363636363636365
0.1,1.0,1.0,0.18,1.0,1.0,0.1642857142857144,0.2442857142857142,0.2442857142857142,0.34714285714285714
0.11,1.0,1.0,0.18,1.0,1.0,0.17651075452372844,0.24581768521679753,0.24581768521679753,0.33185387504267655
0.12,1.0,1.0,0.18,1.0,1.0,0.18823529411764697,0.24705882352941178,0.24705882352941178,0.3176470588235294
0.13,1.0,1.0,0.18,1.0,1.0,0.19949890385217672,0.24804259317256494,0.24804259317256494,0.3044159098026934
0.14,1.0,1.0,0.18,1.0,1.0,0.21033653846153855,0.24879807692307684,0.24879807692307696,0.2920673076923077
0.15,1.0,1.0,0.18,1.0,1.0,0.22077922077922082,0.24935064935064935,0.24935064935064935,0.2805194805194805
0.16,1.0,1.0,0.18,1.0,1.0,0.23085460599334082,0.24972253052164267,0.24972253052164267,0.2697003329633739
0.17,1.0,1.0,0.18,1.0,1.0,0.24058744993324443,0.2499332443257676,0.24993324432576777,0.2595460614152202
0.18,1.0,1.0,0.18,1.0,1.0,0.25000000000000006,0.25,0.24999999999999994,0.24999999999999992
0.19,1.0,1.0,0.18,1.0,1.0,0.25911232333250683,0.2499380114059013,0.24993801140590136,0.24101165385569054
0.2,1.0,1.0,0.18,1.0,1.0,0.2679425837320577,0.24976076555023918,0.24976076555023916,0.23253588516746398
0.21,1.0,1.0,0.18,1.0,1.0,0.2765072765072764,0.2494802494802495,0.2494802494802495,0.2245322245322246
0.22,1.0,1.0,0.18,1.0,1.0,0.2848214285714286,0.2491071428571429,0.2491071428571429,0.21696428571428558
0.23,1.0,1.0,0.18,1.0,1.0,0.2928987696956614,0.24865098208504205,0.2486509820850421,0.2097992661342544
0.24,1.0,1.0,0.18,1.0,1.0,0.30075187969924805,0.24812030075187974,0.2481203007518797,0.20300751879699253
0.25,1.0,1.0,0.18,1.0,1.0,0.3083923154701719,0.24752275025278064,0.24752275025278067,0.19656218402426687
0.26,1.0,1.0,0.18,1.0,1.0,0.3158307210031347,0.24686520376175553,0.24686520376175558,0.19043887147335428
0.27,1.0,1.0,0.18,1.0,1.0,0.32307692307692315,0.24615384615384614,0.24615384615384617,0.18461538461538465
0.28,1.0,1.0,0.18,1.0,1.0,0.3301400147383936,0.245394252026529,0.2453942520265292,0.17907148120854824
0.29,1.0,1.0,0.18,1.0,1.0,0.3370284283926337,0.24459145360271767,0.2445914536027177,0.17378866440193105
0.3,1.0,1.0,0.18,1.0,1.0,0.34375000000000006,0.24375,0.24375,0.16875000000000007
0.31,1.0,1.0,0.18,1.0,1.0,0.350312025636701,0.24287400910777532,0.24287400910777532,0.1639399561477484
0.32,1.0,1.0,0.18,1.0,1.0,0.3567213114754099,0.24196721311475397,0.24196721311475414,0.159344262295082
0.33,1.0,1.0,0.18,1.0,1.0,0.36298421807747483,0.24103299856527974,0.24103299856527977,0.1549497847919656
0.34,1.0,1.0,0.18,1.0,1.0,0.36910669975186106,0.24007444168734496,0.24007444168734487,0.15074441687344914
0.35000000000000003,1.0,1.0,0.18,1.0,1.0,0.3750943396226416,0.23909433962264137,0.23909433962264154,0.14671698113207543
0.36,1.0,1.0,0.18,1.0,1.0,0.38095238095238093,0.23809523809523808,0.23809523809523822,0.14285714285714293
0.37,1.0,1.0,0.18,1.0,1.0,0.3866857551896921,0.23707945597709373,0.23707945597709376,0.13915533285612028
0.38,1.0,1.0,0.18,1.0,1.0,0.3922991071428574,0.23604910714285693,0.236049107142857,0.13560267857142858
0.39,1.0,1.0,0.18,1.0,1.0,0.39779681762545904,0.2350061199510404,0.23500611995104034,0.13219094247246024
