p,q,r,s,l,d,p00,p01,p10,p11
1.0,0.63,1.0,0.01,1.0,1.0,0.9684876560642002,0.015630048310739,0.015630048310739,0.0002522473143218
1.0,0.64,1.0,0.01,1.0,1.0,0.9682989498137706,0.01572287403658,0.01572287403658,0.0002553021130692
1.0,0.65,1.0,0.01,1.0,1.0,0.9681102987110448,0.0158156632957745,0.0158156632957745,0.0002583746974062
1.0,0.66,1.0,0.01,1.0,1.0,0.967921702734536,0.0159084161043498,0.0159084161043498,0.0002614650567645
1.0,0.67,1.0,0.01,1.0,1.0,0.967733161862768,0.0160011324783249,0.0160011324783249,0.0002645731805822
1.0,0.68,1.0,0.01,1.0,1.0,0.9675446760742754,0.0160938124337107,0.0160938124337107,0.0002676990583033
1.0,0.6900000000000001,1.0,0.01,1.0,1.0,0.9673562453476032,0.0161864559865094,0.0161864559865094,0.0002708426793782
1.0,0.7000000000000001,1.0,0.01,1.0,1.0,0.9671678696613064,0.016279063152715,0.016279063152715,0.0002740040332635
1.0,0.71,1.0,0.01,1.0,1.0,0.9669795489939512,0.0163716339483134,0.0163716339483134,0.0002771831094219
1.0,0.72,1.0,0.01,1.0,1.0,0.9667912833241136,0.0164641683892819,0.0164641683892819,0.0002803798973224
1.0,0.73,1.0,0.01,1.0,1.0,0.9666030726303804,0.0165566664915896,0.0165566664915896,0.0002835943864401
1.0,0.74,1.0,0.01,1.0,1.0,0.9664149168913488,0.0166491282711975,0.0166491282711975,0.0002868265662562
1.0,0.75,1.0,0.01,1.0,1.0,0.9662268160856256,0.0167415537440578,0.0167415537440578,0.0002900764262584
1.0,0.76,1.0,0.01,1.0,1.0,0.9660387701918296,0.016833942926115,0.016833942926115,0.0002933439559402
1.0,0.77,1.0,0.01,1.0,1.0,0.9658507791885884,0.0169262958333049,0.0169262958333049,0.0002966291448014
1.0,0.78,1.0,0.01,1.0,1.0,0.965662843054541,0.0170186124815552,0.0170186124815552,0.0002999319823482
1.0,0.79,1.0,0.01,1.0,1.0,0.9654749617683368,0.0171108928867853,0.0171108928867853,0.0003032524580925
1.0,0.8,1.0,0.01,1.0,1.0,0.9652871353086344,0.0172031370649063,0.0172031370649063,0.0003065905615527
1.0,0.81,1.0,0.01,1.0,1.0,0.9650993636541042,0.017295345031821,0.017295345031821,0.0003099462822534
1.0,0.8200000000000001,1.0,0.01,1.0,1.0,0.9649116467834268,0.0173875168034241,0.0173875168034241,0.000313319609725
1.0,0.8300000000000001,1.0,0.01,1.0,1.0,0.964723984675292,0.0174796523956018,0.0174796523956018,0.0003167105335044
1.0,0.84,1.0,0.01,1.0,1.0,0.964536377308401,0.0175717518242322,0.0175717518242322,0.0003201190431345
1.0,0.85,1.0,0.01,1.0,1.0,0.9643488246614652,0.0176638151051852,0.0176638151051852,0.0003235451281642
1.0,0.86,1.0,0.01,1.0,1.0,0.9641613267132064,0.0177558422543224,0.0177558422543224,0.0003269887781489
1.0,0.87,1.0,0.01,1.0,1.0,0.963973883442356,0.017847833287497,0.0178478332874971,0.0003304499826496
1.0,0.88,1.0,0.01,1.0,1.0,0.9637864948276572,0.0179397882205544,0.0179397882205544,0.000333928731234
1.0,0.89,1.0,0.01,1.0,1.0,0.9635991608478618,0.0180317070693312,0.0180317070693312,0.0003374250134756
1.0,0.9,1.0,0.01,1.0,1.0,0.9634118814817334,0.0181235898496563,0.0181235898496563,0.0003409388189539
1.0,0.91,1.0,0.01,1.0,1.0,0.9632246567080448,0.0182154365773501,0.0182154365773501,0.0003444701372548
1.0,0.92,1.0,0.01,1.0,1.0,0.96303748650558,0.0183072472682248,0.0183072472682248,0.0003480189579702
1.0,0.93,1.0,0.01,1.0,1.0,0.9628503708531329,0.0183990219380846,0.0183990219380846,0.000351585270698
1.0,0.94,1.0,0.01,1.0,1.0,0.9626633097295074,0.0184907606027252,0.0184907606027252,0.0003551690650424
1.0,0.95,1.0,0.01,1.0,1.0,0.962476303113518,0.0185824632779342,0.0185824632779342,0.0003587703306135
1.0,0.96,1.0,0.01,1.0,1.0,0.9622893509839896,0.0186741299794912,0.0186741299794912,0.0003623890570277
1.0,0.97,1.0,0.01,1.0,1.0,0.9621024533197576,0.0187657607231675,0.0187657607231675,0.0003660252339073
1.0,0.98,1.0,0.01,1.0,1.0,0.9619156100996668,0.0188573555247261,0.0188573555247261,0.0003696788508807
1.0,0.99,1.0,0.01,1.0,1.0,0.9617288213025734,0.0189489143999219,0.018948914399922,0.0003733498975826
1.0,1.0,1.0,0.01,1.0,1.0,0.9615420869073428,0.0190404373645018,0.0190404373645018,0.0003770383636535
1.0,0.01,1.0,0.02,1.0,1.0,0.9615384259922802,0.0190422315735726,0.0190422315735726,0.0003771108605746
1.0,0.02,1.0,0.02,1.0,1.0,0.9611687812379855,0.0192233756247597,0.0192233756247597,0.0003844675124951
1.0,0.03,1.0,0.02,1.0,1.0,0.9607993495968354,0.0194043790212694,0.0194043790212694,0.0003918923606256
1.0,0.04,1.0,0.02,1.0,1.0,0.9604301309050388,0.0195852418851223,0.0195852418851223,0.0003993853247162
1.0,0.05,1.0,0.02,1.0,1.0,0.9600611249989618,0.0197659643382139,0.0197659643382139,0.0004069463246102
1.0,0.06,1.0,0.02,1.0,1.0,0.959692331715127,0.0199465465023143,0.0199465465023144,0.0004145752802441
1.0,0.07,1.0,0.02,1.0,1.0,0.9593237508902144,0.0201269884990691,0.0201269884990692,0.0004222721116471
1.0,0.08,1.0,0.02,1.0,1.0,0.9589553823610608,0.0203072904499989,0.0203072904499989,0.0004300367389411
1.0,0.09,1.0,0.02,1.0,1.0,0.95858722596466,0.0204874524764995,0.0204874524764995,0.0004378690823408
1.0,0.1,1.0,0.02,1.0,1.0,0.9582192815381608,0.0206674746998426,0.0206674746998426,0.0004457690621534
1.0,0.11,1.0,0.02,1.0,1.0,0.9578515489188706,0.0208473572411754,0.0208473572411754,0.0004537365987785
1.0,0.12,1.0,0.02,1.0,1.0,0.9574840279442506,0.0210271002215207,0.0210271002215207,0.0004617716127079
1.0,0.13,1.0,0.02,1.0,1.0,0.9571167184519186,0.0212067037617777,0.0212067037617778,0.0004698740245256
1.0,0.14,1.0,0.02,1.0,1.0,0.9567496202796488,0.0213861679827215,0.0213861679827215,0.0004780437549078
1.0,0.15,1.0,0.02,1.0,1.0,0.9563827332653706,0.0215654930050034,0.0215654930050034,0.0004862807246226
1.0,0.16,1.0,0.02,1.0,1.0,0.9560160572471676,0.0217446789491512,0.0217446789491512,0.0004945848545297
1.0,0.17,1.0,0.02,1.0,1.0,0.9556495920632806,0.0219237259355693,0.0219237259355693,0.0005029560655807
1.0,0.18,1.0,0.02,1.0,1.0,0.9552833375521032,0.0221026340845388,0.0221026340845388,0.0005113942788187
1.0,0.19,1.0,0.02,1.0,1.0,0.9549172935521864,0.0222814035162176,0.0222814035162176,0.0005198994153784
1.0,0.2,1.0,0.02,1.0,1.0,0.9545514599022328,0.0224600343506407,0.0224600343506407,0.0005284713964856
1.0,0.21,1.0,0.02,1.0,1.0,0.9541858364411018,0.0226385267077202,0.0226385267077202,0.0005371101434576
1.0,0.22,1.0,0.02,1.0,1.0,0.953820423007806,0.0228168807072455,0.0228168807072455,0.0005458155777027
1.0,0.23,1.0,0.02,1.0,1.0,0.9534552194415128,0.0229950964688835,0.0229950964688835,0.0005545876207201
1.0,0.24,1.0,0.02,1.0,1.0,0.9530902255815424,0.0231731741121786,0.0231731741121786,0.0005634261941
1.0,0.25,1.0,0.02,1.0,1.0,0.9527254412673702,0.0233511137565531,0.0233511137565531,0.0005723312195233
1.0,0.26,1.0,0.02,1.0,1.0,0.952360866338624,0.0235289155213071,0.0235289155213071,0.0005813026187617
1.0,0.27,1.0,0.02,1.0,1.0,0.9519965006350852,0.0237065795256187,0.0237065795256187,0.0005903403136771
1.0,0.28,1.0,0.02,1.0,1.0,0.9516323439966892,0.0238841058885443,0.0238841058885443,0.0005994442262222
1.0,0.29,1.0,0.02,1.0,1.0,0.9512683962635232,0.0240614947290185,0.0240614947290185,0.0006086142784398
1.0,0.3,1.0,0.02,1.0,1.0,0.9509046572758284,0.0242387461658544,0.0242387461658544,0.0006178503924629
1.0,0.31,1.0,0.02,1.0,1.0,0.9505411268739978,0.0244158603177438,0.0244158603177438,0.0006271524905145
1.0,0.32,1.0,0.02,1.0,1.0,0.9501778048985776,0.0245928373032572,0.0245928373032572,0.0006365204949078
1.0,0.33,1.0,0.02,1.0,1.0,0.949814691190266,0.0247696772408441,0.0247696772408441,0.0006459543280455
1.0,0.34,1.0,0.02,1.0,1.0,0.9494517855899136,0.024946380248833,0.024946380248833,0.0006554539124203
1.0,0.35,1.0,0.02,1.0,1.0,0.9490890879385224,0.0251229464454314,0.0251229464454314,0.0006650191706143
1.0,0.36,1.0,0.02,1.0,1.0,0.9487265980772474,0.0252993759487265,0.0252993759487266,0.0006746500252993
1.0,0.37,1.0,0.02,1.0,1.0,0.948364315847394,0.0254756688766848,0.0254756688766848,0.0006843463992364
1.0,0.38,1.0,0.02,1.0,1.0,0.9480022410904192,0.0256518253471525,0.0256518253471525,0.0006941082152758
1.0,0.39,1.0,0.02,1.0,1.0,0.947640373647932,0.0258278454778553,0.0258278454778554,0.0007039353963572
1.0,0.4,1.0,0.02,1.0,1.0,0.9472787133616924,0.0260037293863993,0.0260037293863993,0.000713827865509
1.0,0.41,1.0,0.02,1.0,1.0,0.9469172600736104,0.0261794771902703,0.0261794771902703,0.0007237855458486
1.0,0.42,1.0,0.02,1.0,1.0,0.9465560136257484,0.0263550890068345,0.0263550890068345,0.0007338083605824
1.0,0.43,1.0,0.02,1.0,1.0,0.946194973860318,0.0265305649533383,0.0265305649533383,0.0007438962330053
1.0,0.44,1.0,0.02,1.0,1.0,0.945834140619682,0.0267059051469086,0.0267059051469086,0.0007540490865009
1.0,0.45,1.0,0.02,1.0,1.0,0.9454735137463524,0.0268811097045531,0.0268811097045531,0.0007642668445412
1.0,0.46,1.0,0.02,1.0,1.0,0.9451130930829932,0.0270561787431602,0.0270561787431601,0.0007745494306865
1.0,0.47,1.0,0.02,1.0,1.0,0.9447528784724164,0.027231112379499,0.027231112379499,0.0007848967685855
1.0,0.48,1.0,0.02,1.0,1.0,0.9443928697575849,0.0274059107302201,0.0274059107302201,0.000795308781975
1.0,0.49,1.0,0.02,1.0,1.0,0.9440330667816106,0.0275805739118548,0.0275805739118548,0.0008057853946796
1.0,0.5,1.0,0.02,1.0,1.0,0.9436734693877552,0.0277551020408163,0.0277551020408163,0.0008163265306122
1.0,0.51,1.0,0.02,1.0,1.0,0.9433140774194292,0.0279294952333987,0.0279294952333987,0.0008269321137731
1.0,0.52,1.0,0.02,1.0,1.0,0.9429548907201928,0.0281037536057782,0.0281037536057782,0.0008376020682506
1.0,0.53,1.0,0.02,1.0,1.0,0.9425959091337542,0.0282778772740126,0.0282778772740126,0.0008483363182203
1.0,0.54,1.0,0.02,1.0,1.0,0.9422371325039716,0.0284518663540414,0.0284518663540414,0.0008591347879455
1.0,0.55,1.0,0.02,1.0,1.0,0.94187856067485,0.0286257209616866,0.0286257209616866,0.0008699974017767
1.0,0.56,1.0,0.02,1.0,1.0,0.9415201934905444,0.0287994412126519,0.0287994412126519,0.0008809240841517
1.0,0.5700000000000001,1.0,0.02,1.0,1.0,0.9411620307953572,0.0289730272225237,0.0289730272225237,0.0008919147595953
1.0,0.58,1.0,0.02,1.0,1.0,0.940804072433739,0.0291464791067707,0.0291464791067707,0.0009029693527195
1.0,0.59,1.0,0.02,1.0,1.0,0.940446318250288,0.0293197969807442,0.0293197969807442,0.0009140877882232
1.0,0.6,1.0,0.02,1.0,1.0,0.9400887680897512,0.0294929809596784,0.0294929809596784,0.0009252699908918
1.0,0.61,1.0,0.02,1.0,1.0,0.9397314217970216,0.0296660311586903,0.0296660311586902,0.0009365158855978
1.0,0.62,1.0,0.02,1.0,1.0,0.9393742792171405,0.0298389476927797,0.0298389476927797,0.0009478253973
1.0,0.63,1.0,0.02,1.0,1.0,0.939017340195296,0.03001173067683,0.03001173067683,0.0009591984510437
1.0,0.64,1.0,0.02,1.0,1.0,0.938660604576824,0.0301843802256076,0.0301843802256076,0.0009706349719607
1.0,0.65,1.0,0.02,1.0,1.0,0.938304072207206,0.0303568964537625,0.0303568964537625,0.0009821348852687
1.0,0.66,1.0,0.02,1.0,1.0,0.9379477429320714,0.0305292794758282,0.0305292794758282,0.000993698116272
1.0,0.67,1.0,0.02,1.0,1.0,0.9375916165971954,0.0307015294062219,0.0307015294062218,0.0010053245903605
1.0,0.68,1.0,0.02,1.0,1.0,0.9372356930485002,0.0308736463592447,0.0308736463592447,0.0010170142330104
1.0,0.6900000000000001,1.0,0.02,1.0,1.0,0.9368799721320532,0.0310456304490817,0.0310456304490817,0.0010287669697832
1.0,0.7000000000000001,1.0,0.02,1.0,1.0,0.9365244536940688,0.0312174817898023,0.0312174817898022,0.0010405827263267
1.0,0.71,1.0,0.02,1.0,1.0,0.9361691375809068,0.0313892004953598,0.0313892004953598,0.0010524614283738
1.0,0.72,1.0,0.02,1.0,1.0,0.9358140236390726,0.0315607866795922,0.0315607866795922,0.0010644030017431
1.0,0.73,1.0,0.02,1.0,1.0,0.9354591117152176,0.0317322404562221,0.031732240456222,0.0010764073723385
1.0,0.74,1.0,0.02,1.0,1.0,0.935104401656138,0.0319035619388564,0.0319035619388564,0.0010884744661492
1.0,0.75,1.0,0.02,1.0,1.0,0.9347498933087758,0.0320747512409874,0.0320747512409874,0.0011006042092495
1.0,0.76,1.0,0.02,1.0,1.0,0.9343955865202174,0.0322458084759918,0.0322458084759917,0.0011127965277989
1.0,0.77,1.0,0.02,1.0,1.0,0.9340414811376946,0.0324167337571317,0.0324167337571317,0.0011250513480416
1.0,0.78,1.0,0.02,1.0,1.0,0.9336875770085844,0.0325875271975544,0.0325875271975544,0.0011373685963068
1.0,0.79,1.0,0.02,1.0,1.0,0.9333338739804063,0.0327581889102927,0.0327581889102926,0.0011497481990083
1.0,0.8,1.0,0.02,1.0,1.0,0.9329803719008264,0.0329287190082644,0.0329287190082644,0.0011621900826446
1.0,0.81,1.0,0.02,1.0,1.0,0.932627070617654,0.0330991176042736,0.0330991176042736,0.0011746941737987
1.0,0.8200000000000001,1.0,0.02,1.0,1.0,0.9322739699788426,0.0332693848110096,0.0332693848110096,0.0011872603991379
1.0,0.8300000000000001,1.0,0.02,1.0,1.0,0.9319210698324896,0.0334395207410481,0.0334395207410481,0.001199888685414
1.0,0.84,1.0,0.02,1.0,1.0,0.931568370026836,0.0336095255068505,0.0336095255068505,0.0012125789594628
1.0,0.85,1.0,0.02,1.0,1.0,0.9312158704102668,0.0337793992207646,0.0337793992207645,0.0012253311482042
1.0,0.86,1.0,0.02,1.0,1.0,0.9308635708313092,0.0339491419950242,0.0339491419950242,0.001238145178642
1.0,0.87,1.0,0.02,1.0,1.0,0.9305114711386356,0.03411875394175,0.0341187539417499,0.0012510209778641
1.0,0.88,1.0,0.02,1.0,1.0,0.9301595711810602,0.0342882351729489,0.0342882351729489,0.001263958473042
1.0,0.89,1.0,0.02,1.0,1.0,0.9298078708075398,0.0344575858005147,0.0344575858005146,0.0012769575914308
1.0,0.9,1.0,0.02,1.0,1.0,0.9294563698671746,0.0346268059362281,0.034626805936228,0.0012900182603692
1.0,0.91,1.0,0.02,1.0,1.0,0.9291050682092072,0.0347958956917566,0.0347958956917565,0.0013031404072795
1.0,0.92,1.0,0.02,1.0,1.0,0.9287539656830232,0.034964855178655,0.0349648551786549,0.001316323959667
1.0,0.93,1.0,0.02,1.0,1.0,0.9284030621381488,0.0351336845083652,0.0351336845083652,0.0013295688451204
1.0,0.94,1.0,0.02,1.0,1.0,0.9280523574242546,0.0353023837922167,0.0353023837922167,0.0013428749913117
1.0,0.95,1.0,0.02,1.0,1.0,0.9277018513911512,0.0354709531414264,0.0354709531414263,0.0013562423259957
1.0,0.96,1.0,0.02,1.0,1.0,0.9273515438887924,0.0356393926670986,0.0356393926670986,0.00136967077701
1.0,0.97,1.0,0.02,1.0,1.0,0.9270014347672726,0.035807702480226,0.035807702480226,0.0013831602722753
1.0,0.98,1.0,0.02,1.0,1.0,0.9266515238768278,0.0359758826916886,0.0359758826916886,0.0013967107397949
1.0,0.99,1.0,0.02,1.0,1.0,0.9263018110678358,0.0361439334122547,0.0361439334122547,0.0014103221076546
1.0,1.0,1.0,0.02,1.0,1.0,0.925952296190815,0.036311854752581,0.0363118547525809,0.0014239943040227
1.0,0.01,1.0,0.03,1.0,1.0,0.9436629987567824,0.0277601833614859,0.0277601833614859,0.0008166345202456
1.0,0.02,1.0,0.03,1.0,1.0,0.9431292275685396,0.0280191789937838,0.0280191789937838,0.0008324144438929
1.0,0.03,1.0,0.03,1.0,1.0,0.9425959091337542,0.0282778772740126,0.0282778772740126,0.0008483363182203
1.0,0.04,1.0,0.03,1.0,1.0,0.9420630429405285,0.0285362785822761,0.0285362785822761,0.0008643998949194
1.0,0.05,1.0,0.03,1.0,1.0,0.9415306284776852,0.0287943832981039,0.0287943832981039,0.000880604926107
1.0,0.06,1.0,0.03,1.0,1.0,0.940998665234771,0.0290521918004521,0.0290521918004521,0.0008969511643246
1.0,0.07,1.0,0.03,1.0,1.0,0.9404671527020534,0.0293097044677047,0.0293097044677047,0.0009134383625372
1.0,0.08,1.0,0.03,1.0,1.0,0.9399360903705182,0.0295669216776745,0.0295669216776745,0.0009300662741326
1.0,0.09,1.0,0.03,1.0,1.0,0.9394054777318708,0.029823843807604,0.029823843807604,0.000946834652921
1.0,0.1,1.0,0.03,1.0,1.0,0.9388753142785332,0.0300804712341666,0.0300804712341666,0.0009637432531334
1.0,0.11,1.0,0.03,1.0,1.0,0.9383455995036436,0.0303368043334673,0.0303368043334673,0.0009807918294218
1.0,0.12,1.0,0.03,1.0,1.0,0.9378163329010544,0.0305928434810441,0.0305928434810441,0.0009979801368573
1.0,0.13,1.0,0.03,1.0,1.0,0.9372875139653322,0.0308485890518686,0.0308485890518687,0.0010153079309304
1.0,0.14,1.0,0.03,1.0,1.0,0.9367591421917556,0.0311040414203475,0.0311040414203476,0.0010327749675494
1.0,0.15,1.0,0.03,1.0,1.0,0.9362312170763138,0.0313592009603231,0.0313592009603231,0.0010503810030399
1.0,0.16,1.0,0.03,1.0,1.0,0.9357037381157072,0.0316140680450743,0.0316140680450743,0.0010681257941442
1.0,0.17,1.0,0.03,1.0,1.0,0.9351767048073436,0.0318686430473181,0.0318686430473181,0.0010860090980202
1.0,0.18,1.0,0.03,1.0,1.0,0.9346501166493388,0.0321229263392102,0.0321229263392102,0.0011040306722408
1.0,0.19,1.0,0.03,1.0,1.0,0.9341239731405152,0.0323769182923459,0.032376918292346,0.0011221902747929
1.0,0.2,1.0,0.03,1.0,1.0,0.9335982737803996,0.0326306192777615,0.0326306192777615,0.0011404876640771
1.0,0.21,1.0,0.03,1.0,1.0,0.933073018069224,0.0328840296659347,0.0328840296659347,0.0011589225989062
1.0,0.22,1.0,0.03,1.0,1.0,0.9325482055079222,0.0331371498267863,0.0331371498267863,0.0011774948385052
1.0,0.23,1.0,0.03,1.0,1.0,0.932023835598129,0.0333899801296805,0.0333899801296805,0.0011962041425099
1.0,0.24,1.0,0.03,1.0,1.0,0.9314999078421808,0.0336425209434263,0.0336425209434263,0.0012150502709664
1.0,0.25,1.0,0.03,1.0,1.0,0.9309764217431128,0.0338947726362783,0.0338947726362783,0.0012340329843305
1.0,0.26,1.0,0.03,1.0,1.0,0.9304533768046576,0.0341467355759379,0.0341467355759379,0.0012531520434664
1.0,0.27,1.0,0.03,1.0,1.0,0.9299307725312458,0.0343984101295538,0.0343984101295538,0.0012724072096466
1.0,0.28,1.0,0.03,1.0,1.0,0.9294086084280022,0.0346497966637235,0.0346497966637235,0.0012917982445504
1.0,0.29,1.0,0.03,1.0,1.0,0.9288868840007476,0.0349008955444941,0.0349008955444941,0.001311324910264
1.0,0.3,1.0,0.03,1.0,1.0,0.9283655987559952,0.0351517071373629,0.0351517071373629,0.0013309869692787
1.0,0.31,1.0,0.03,1.0,1.0,0.9278447522009506,0.0354022318072789,0.0354022318072789,0.0013507841844913
1.0,0.32,1.0,0.03,1.0,1.0,0.9273243438435104,0.0356524699186436,0.0356524699186437,0.0013707163192022
1.0,0.33,1.0,0.03,1.0,1.0,0.9268043731922608,0.0359024218353118,0.0359024218353118,0.0013907831371154
1.0,0.34,1.0,0.03,1.0,1.0,0.9262848397564772,0.0361520879205925,0.0361520879205926,0.0014109844023376
