p,q,r,s,l,d,p00,p01,p10,p11
0.01,1.0,1.0,1.0,0.1,1.0,0.0477552033124313,0.415422338241506,0.4154223382415062,0.1214001202045565
0.01,1.0,1.0,1.0,0.1096478196143185,1.0,0.0502217224996028,0.4101993712181901,0.4101993712181904,0.1293795350640166
0.01,1.0,1.0,1.0,0.1202264434617413,1.0,0.0528084384395671,0.404708686155907,0.404708686155907,0.137774189248619
0.01,1.0,1.0,1.0,0.1318256738556407,1.0,0.055512108025725,0.3989528089642148,0.3989528089642149,0.1465822740458452
0.01,1.0,1.0,1.0,0.1445439770745927,1.0,0.0583279555351406,0.3929363960207681,0.3929363960207681,0.1557992524233232
0.01,1.0,1.0,1.0,0.1584893192461113,1.0,0.061249546571167,0.386666244214322,0.386666244214322,0.1654179650001889
0.01,1.0,1.0,1.0,0.1737800828749375,1.0,0.0642686718129343,0.380151226688349,0.3801512266883491,0.1754288748103674
0.01,1.0,1.0,1.0,0.1905460717963247,1.0,0.0673752412681901,0.3734021433102522,0.3734021433102523,0.1858204721113052
0.01,1.0,1.0,1.0,0.2089296130854039,1.0,0.0705571883415262,0.3664314767478807,0.3664314767478807,0.1965798581627123
0.01,1.0,1.0,1.0,0.2290867652767773,1.0,0.0738003813543639,0.3592530476790727,0.3592530476790728,0.2076935232874905
0.01,1.0,1.0,1.0,0.251188643150958,1.0,0.0770885382915219,0.3518815660691613,0.3518815660691615,0.2191483295701551
0.01,1.0,1.0,1.0,0.2754228703338166,1.0,0.0804031386718779,0.3443320795743034,0.3443320795743035,0.2309327021795151
0.01,1.0,1.0,1.0,0.3019951720402016,1.0,0.0837233247922682,0.3366193249072736,0.3366193249072739,0.2430380253931843
0.01,1.0,1.0,1.0,0.3311311214825911,1.0,0.0870257835035506,0.3287569934069234,0.3287569934069236,0.2554602296826022
0.01,1.0,1.0,1.0,0.3630780547701014,1.0,0.0902845995696401,0.3207569281233968,0.3207569281233969,0.2682015441835662
0.01,1.0,1.0,1.0,0.3981071705534973,1.0,0.0934710730639572,0.3126282766236478,0.3126282766236478,0.2812723736887471
0.01,1.0,1.0,1.0,0.4365158322401661,1.0,0.0965534968172582,0.3043766317396577,0.3043766317396578,0.2946932397034262
0.01,1.0,1.0,1.0,0.4786300923226382,1.0,0.0994968964050342,0.2960032020824459,0.296003202082446,0.3084966994300738
0.01,1.0,1.0,1.0,0.5248074602497725,1.0,0.1022627454003097,0.2875040658898036,0.2875040658898037,0.3227291228200828
0.02,1.0,1.0,1.0,0.0109647819614318,1.0,0.0308134204396528,0.4649333737869278,0.4649333737869279,0.0393198319864913
0.02,1.0,1.0,1.0,0.0120226443461741,1.0,0.0311862676985787,0.4641142996410733,0.4641142996410733,0.0405851330192745
0.02,1.0,1.0,1.0,0.013182567385564,1.0,0.0315927215723157,0.4632213654309462,0.4632213654309462,0.0419645475657917
0.02,1.0,1.0,1.0,0.0144543977074592,1.0,0.0320355715446783,0.4622484312927242,0.4622484312927246,0.0434675658698727
0.02,1.0,1.0,1.0,0.0158489319246111,1.0,0.0325177923270149,0.4611889468989646,0.4611889468989647,0.0451043138750558
0.02,1.0,1.0,1.0,0.0173780082874937,1.0,0.0330425470246999,0.4600359434847376,0.4600359434847378,0.0468855660058244
0.02,1.0,1.0,1.0,0.0190546071796324,1.0,0.0336131882803934,0.4587820300300284,0.4587820300300286,0.0488227516595494
0.02,1.0,1.0,1.0,0.0208929613085403,1.0,0.0342332569027253,0.4574193945969003,0.4574193945969001,0.0509279539034741
0.02,1.0,1.0,1.0,0.0229086765276777,1.0,0.034906477425485,0.4559398119373691,0.4559398119373692,0.0532138986997767
0.02,1.0,1.0,1.0,0.0251188643150957,1.0,0.0356367499789428,0.4543346585992868,0.454334658599287,0.0556939328224831
0.02,1.0,1.0,1.0,0.0275422870333816,1.0,0.0364281377942892,0.4525949368553792,0.452594936855379,0.0583819884949524
0.02,1.0,1.0,1.0,0.0301995172040201,1.0,0.0372848496079411,0.4507113088553129,0.4507113088553131,0.0612925326814329
0.02,1.0,1.0,1.0,0.0331131121482591,1.0,0.0382112161891153,0.448674142440347,0.4486741424403471,0.0644404989301904
0.02,1.0,1.0,1.0,0.0363078054770101,1.0,0.0392116601868808,0.446473570050474,0.4464735700504739,0.067841199712171
0.02,1.0,1.0,1.0,0.0398107170553497,1.0,0.0402906584881611,0.4440995620783137,0.4440995620783135,0.0715102173552116
0.02,1.0,1.0,1.0,0.0436515832240166,1.0,0.0414526963026931,0.4415420158636156,0.4415420158636157,0.0754632719700755
0.02,1.0,1.0,1.0,0.0478630092322638,1.0,0.0427022122520157,0.4387908612569839,0.4387908612569837,0.0797160652340167
0.02,1.0,1.0,1.0,0.0524807460249772,1.0,0.0440435338442884,0.4358361832907831,0.4358361832907831,0.0842840995741453
0.02,1.0,1.0,1.0,0.0575439937337156,1.0,0.0454808028713622,0.4326683619598013,0.4326683619598016,0.0891824732090348
0.02,1.0,1.0,1.0,0.0630957344480193,1.0,0.0470178904735422,0.4292782284178958,0.429278228417896,0.0944256526906658
0.02,1.0,1.0,1.0,0.0691830970918936,1.0,0.0486583018822633,0.4256572360293572,0.4256572360293572,0.1000272260590221
0.02,1.0,1.0,1.0,0.0758577575029183,1.0,0.0504050711686421,0.4217976436735325,0.4217976436735325,0.1059996414842927
0.02,1.0,1.0,1.0,0.083176377110267,1.0,0.0522606466876425,0.4176927074993978,0.4176927074993979,0.1123539383135616
0.02,1.0,1.0,1.0,0.0912010839355909,1.0,0.0542267682973638,0.413336875989743,0.4133368759897432,0.1190994797231499
0.02,1.0,1.0,1.0,0.1,1.0,0.0563043378260268,0.4087259817676555,0.4087259817676555,0.1262436986386621
0.02,1.0,1.0,1.0,0.1096478196143185,1.0,0.058493284621857,0.4038574221267343,0.4038574221267346,0.133791871124674
0.02,1.0,1.0,1.0,0.1202264434617413,1.0,0.0607924283105415,0.3987303188774908,0.3987303188774909,0.1417469339344766
0.02,1.0,1.0,1.0,0.1318256738556407,1.0,0.0631993410512601,0.3933456468810923,0.3933456468810923,0.1501093651865552
0.02,1.0,1.0,1.0,0.1445439770745927,1.0,0.065710211571121,0.3877063197077364,0.3877063197077364,0.158877149013406
0.02,1.0,1.0,1.0,0.1584893192461113,1.0,0.0683197130155041,0.381817220337072,0.3818172203370721,0.1680458463103517
0.02,1.0,1.0,1.0,0.1737800828749375,1.0,0.071020876132174,0.3756851648358844,0.3756851648358844,0.1776087941960572
0.02,1.0,1.0,1.0,0.1905460717963247,1.0,0.0738049684801016,0.3693187876133273,0.3693187876133273,0.1875574562932436
0.02,1.0,1.0,1.0,0.2089296130854039,1.0,0.0766613792162304,0.3627283382511851,0.3627283382511851,0.1978819442813991
0.02,1.0,1.0,1.0,0.2290867652767773,1.0,0.0795775075991855,0.3559253820884119,0.3559253820884119,0.2085717282239904
0.02,1.0,1.0,1.0,0.251188643150958,1.0,0.0825386517422565,0.3489223997236422,0.3489223997236422,0.219616548810459
0.02,1.0,1.0,1.0,0.2754228703338166,1.0,0.0855278924948311,0.3417322843772674,0.3417322843772674,0.2310075387506341
0.02,1.0,1.0,1.0,0.3019951720402016,1.0,0.0885259658521775,0.3343677406069451,0.3343677406069452,0.2427385529339322
0.02,1.0,1.0,1.0,0.3311311214825911,1.0,0.0915111162952812,0.3268405931972621,0.3268405931972622,0.2548076973101943
0.02,1.0,1.0,1.0,0.3630780547701014,1.0,0.0944589233525106,0.3191610212033134,0.3191610212033133,0.2672190342408626
0.02,1.0,1.0,1.0,0.3981071705534973,1.0,0.097342094973495,0.3113367392756568,0.311336739275657,0.279984426475191
0.02,1.0,1.0,1.0,0.4365158322401661,1.0,0.1001302246563253,0.3033721568197183,0.3033721568197183,0.293125461704238
0.02,1.0,1.0,1.0,0.4786300923226382,1.0,0.1027895154395902,0.2952675556764187,0.2952675556764188,0.3066753732075722
0.02,1.0,1.0,1.0,0.5248074602497725,1.0,0.1052824837273563,0.2870183393802015,0.2870183393802015,0.3206808375122406
0.03,1.0,1.0,1.0,0.0109647819614318,1.0,0.0417321712676802,0.4548082221625629,0.454808222162563,0.0486513844071938
0.03,1.0,1.0,1.0,0.0120226443461741,1.0,0.0420581008676873,0.4540556560322361,0.4540556560322363,0.0498305870678402
0.03,1.0,1.0,1.0,0.013182567385564,1.0,0.0424135005388423,0.4532350064450784,0.4532350064450784,0.0511164865710006
0.03,1.0,1.0,1.0,0.0144543977074592,1.0,0.042800834299406,0.4523405707626852,0.4523405707626854,0.0525180241752233
0.03,1.0,1.0,1.0,0.0158489319246111,1.0,0.0432227333161797,0.451366256556407,0.4513662565564073,0.0540447535710058
0.03,1.0,1.0,1.0,0.0173780082874937,1.0,0.043681999565331,0.4503055720811102,0.4503055720811103,0.0557068562724484
0.03,1.0,1.0,1.0,0.0190546071796324,1.0,0.0441816078432354,0.4491516202606083,0.4491516202606083,0.0575151516355479
0.03,1.0,1.0,1.0,0.0208929613085403,1.0,0.0447247057044476,0.4478970970787114,0.4478970970787114,0.0594811001381294
0.03,1.0,1.0,1.0,0.0229086765276777,1.0,0.0453146108456156,0.4465342953819728,0.4465342953819727,0.0616167983904388
0.03,1.0,1.0,1.0,0.0251188643150957,1.0,0.0459548053946378,0.4450551152092238,0.4450551152092238,0.0639349641869143
0.03,1.0,1.0,1.0,0.0275422870333816,1.0,0.0466489265057138,0.4434510818626145,0.4434510818626145,0.066448909769057
0.03,1.0,1.0,1.0,0.0301995172040201,1.0,0.047400752605974,0.4417133730168173,0.4417133730168171,0.0691725013603915
0.03,1.0,1.0,1.0,0.0331131121482591,1.0,0.0482141845915739,0.4398328562170912,0.4398328562170914,0.0721201029742434
0.03,1.0,1.0,1.0,0.0363078054770101,1.0,0.04909322123491,0.4378001381302595,0.4378001381302595,0.0753065025045709
0.03,1.0,1.0,1.0,0.0398107170553497,1.0,0.0500419280450026,0.4356056268704902,0.4356056268704902,0.0787468182140169
0.03,1.0,1.0,1.0,0.0436515832240166,1.0,0.0510643988259869,0.4332396086068588,0.4332396086068588,0.0824563839602953
0.03,1.0,1.0,1.0,0.0478630092322638,1.0,0.0521647092102318,0.4306923394532261,0.430692339453226,0.086450611883316
0.03,1.0,1.0,1.0,0.0524807460249772,1.0,0.0533468615093312,0.4279541533231253,0.4279541533231254,0.0907448318444179
0.03,1.0,1.0,1.0,0.0575439937337156,1.0,0.0546147203338997,0.4250155859836572,0.4250155859836573,0.0953541076987855
0.03,1.0,1.0,1.0,0.0630957344480193,1.0,0.055971938586502,0.4218675149452779,0.4218675149452779,0.1002930315229421
0.03,1.0,1.0,1.0,0.0691830970918936,1.0,0.0574218736336186,0.4185013140655976,0.4185013140655975,0.1055754982351862
0.03,1.0,1.0,1.0,0.0758577575029183,1.0,0.0589674937114028,0.4149090208186235,0.4149090208186236,0.11121446465135
0.03,1.0,1.0,1.0,0.083176377110267,1.0,0.0606112749105504,0.4110835130901962,0.4110835130901962,0.117221698909057
0.03,1.0,1.0,1.0,0.0912010839355909,1.0,0.062355089406237,0.4070186911230323,0.4070186911230324,0.1236075283476982
0.03,1.0,1.0,1.0,0.1,1.0,0.0642000859309284,0.4027096588847899,0.40270965888479,0.1303805962994917
0.03,1.0,1.0,1.0,0.1096478196143185,1.0,0.0661465638039597,0.3981528977229157,0.3981528977229157,0.137547640750209
0.03,1.0,1.0,1.0,0.1202264434617413,1.0,0.0681938420969745,0.3933464237740882,0.3933464237740883,0.1451133103548487
0.03,1.0,1.0,1.0,0.1318256738556407,1.0,0.0703401256860602,0.3882899193069643,0.3882899193069643,0.1530800357000111
0.03,1.0,1.0,1.0,0.1445439770745927,1.0,0.0725823699720771,0.3829848271046779,0.3829848271046779,0.1614479758185669
0.03,1.0,1.0,1.0,0.1584893192461113,1.0,0.0749161458913567,0.3774343962596568,0.377434396259657,0.1702150615893294
0.03,1.0,1.0,1.0,0.1737800828749375,1.0,0.0773355064452098,0.3716436674828333,0.3716436674828334,0.1793771585891235
0.03,1.0,1.0,1.0,0.1905460717963247,1.0,0.0798328553163709,0.3656193863413179,0.3656193863413181,0.1889283720009927
0.03,1.0,1.0,1.0,0.2089296130854039,1.0,0.0823988172030562,0.3593698338362165,0.3593698338362166,0.1988615151245105
0.03,1.0,1.0,1.0,0.2290867652767773,1.0,0.0850221083090483,0.3529045654947513,0.3529045654947513,0.2091687607014491
0.03,1.0,1.0,1.0,0.251188643150958,1.0,0.0876894040486175,0.3462340527299818,0.3462340527299821,0.2198424904914184
0.03,1.0,1.0,1.0,0.2754228703338166,1.0,0.0903851995841251,0.3393692236453515,0.3393692236453516,0.2308763531251718
0.03,1.0,1.0,1.0,0.3019951720402016,1.0,0.0930916575104298,0.3323209047479884,0.3323209047479885,0.2422665329935933
0.03,1.0,1.0,1.0,0.3311311214825911,1.0,0.095788436119887,0.3250991702162377,0.3250991702162377,0.2540132234476375
0.03,1.0,1.0,1.0,0.3630780547701014,1.0,0.0984524916138977,0.3177126115232096,0.3177126115232095,0.2661222853396831
0.03,1.0,1.0,1.0,0.3981071705534973,1.0,0.1010578488792063,0.3101675475152597,0.3101675475152599,0.278607056090274
0.03,1.0,1.0,1.0,0.4365158322401661,1.0,0.1035753386574434,0.3024672037672489,0.3024672037672489,0.2914902538080586
0.03,1.0,1.0,1.0,0.4786300923226382,1.0,0.1059723048750168,0.2946109005989686,0.2946109005989688,0.3048058939270458
0.03,1.0,1.0,1.0,0.5248074602497725,1.0,0.1082122954455025,0.2865933020428851,0.2865933020428854,0.318601100468727
0.04,1.0,1.0,1.0,0.0109647819614318,1.0,0.0516798116311503,0.4457881019084502,0.4457881019084503,0.056743984551949
0.04,1.0,1.0,1.0,0.0120226443461741,1.0,0.0519656263777449,0.4450929623593163,0.4450929623593164,0.0578484489036223
0.04,1.0,1.0,1.0,0.013182567385564,1.0,0.0522773567578003,0.4443347503544005,0.4443347503544005,0.0590531425333985
0.04,1.0,1.0,1.0,0.0144543977074592,1.0,0.0526171836817989,0.4435081470374124,0.4435081470374125,0.0603665222433762
0.04,1.0,1.0,1.0,0.0158489319246111,1.0,0.0529874387814619,0.4426074628390734,0.4426074628390735,0.0617976355403909
0.04,1.0,1.0,1.0,0.0173780082874937,1.0,0.0533906083338566,0.4416266268024347,0.4416266268024348,0.0633561380612737
0.04,1.0,1.0,1.0,0.0190546071796324,1.0,0.0538293358353517,0.4405591788833088,0.4405591788833088,0.0650523063980303
0.04,1.0,1.0,1.0,0.0208929613085403,1.0,0.0543064228606117,0.439398266028709,0.4393982660287089,0.0668970450819702
0.04,1.0,1.0,1.0,0.0229086765276777,1.0,0.0548248277886862,0.438136642942589,0.438136642942589,0.0689018863261356
0.04,1.0,1.0,1.0,0.0251188643150957,1.0,0.0553876619229844,0.4367666785537285,0.4367666785537285,0.0710789809695584
0.04,1.0,1.0,1.0,0.0275422870333816,1.0,0.0559981824761834,0.4352803692998368,0.4352803692998368,0.0734410789241428
0.04,1.0,1.0,1.0,0.0301995172040201,1.0,0.0566597818369864,0.4336693604279127,0.4336693604279129,0.076001497307188
0.04,1.0,1.0,1.0,0.0331131121482591,1.0,0.0573759724859449,0.4319249765745335,0.4319249765745336,0.0787740743649878
0.04,1.0,1.0,1.0,0.0363078054770101,1.0,0.0581503668857634,0.4300382629198792,0.4300382629198792,0.081773107274478
0.04,1.0,1.0,1.0,0.0398107170553497,1.0,0.0589866516418206,0.4280000381925067,0.4280000381925065,0.0850132719731662
0.04,1.0,1.0,1.0,0.0436515832240166,1.0,0.0598885552158891,0.4258009607225461,0.4258009607225461,0.0885095233390186
0.04,1.0,1.0,1.0,0.0478630092322638,1.0,0.0608598084855833,0.423431608581532,0.423431608581532,0.0922769743513527
0.04,1.0,1.0,1.0,0.0524807460249772,1.0,0.0619040974794613,0.4208825745886594,0.4208825745886594,0.0963307533432198
0.04,1.0,1.0,1.0,0.0575439937337156,1.0,0.0630250076883688,0.4181445765865947,0.4181445765865949,0.1006858391384415
0.04,1.0,1.0,1.0,0.0630957344480193,1.0,0.0642259594620603,0.4152085828769394,0.4152085828769395,0.1053568747840606
0.04,1.0,1.0,1.0,0.0691830970918936,1.0,0.0655101341494281,0.4120659520407976,0.4120659520407978,0.1103579617689765
0.04,1.0,1.0,1.0,0.0758577575029183,1.0,0.0668803908311316,0.4087085855439342,0.4087085855439344,0.1157024380809996
0.04,1.0,1.0,1.0,0.083176377110267,1.0,0.0683391737217663,0.4051290905372222,0.4051290905372223,0.1214026452037891
0.04,1.0,1.0,1.0,0.0912010839355909,1.0,0.0698884105766257,0.4013209491215255,0.4013209491215256,0.1274696911803232
0.04,1.0,1.0,1.0,0.1,1.0,0.0715294027112107,0.3972786890765194,0.3972786890765194,0.1339132191357505
0.04,1.0,1.0,1.0,0.1096478196143185,1.0,0.0732627075084878,0.3929980496973688,0.3929980496973688,0.1407411930967745
0.04,1.0,1.0,1.0,0.1202264434617413,1.0,0.0750880145207006,0.3884761350031959,0.3884761350031959,0.1479597154729076
0.04,1.0,1.0,1.0,0.1318256738556407,1.0,0.0770040164333935,0.383711545258358,0.3837115452583581,0.1555728930498903
0.04,1.0,1.0,1.0,0.1445439770745927,1.0,0.0790082762080058,0.3787044765815889,0.3787044765815889,0.1635827706288162
0.04,1.0,1.0,1.0,0.1584893192461113,1.0,0.0810970916121763,0.3734567775236876,0.3734567775236878,0.1719893533404481
0.04,1.0,1.0,1.0,0.1737800828749375,1.0,0.0832653580425398,0.3679719509948562,0.3679719509948563,0.1807907399677475
0.04,1.0,1.0,1.0,0.1905460717963247,1.0,0.0855064300110384,0.3622550899418625,0.3622550899418628,0.1899833901052361
0.04,1.0,1.0,1.0,0.2089296130854039,1.0,0.0878119808883154,0.3563127358285973,0.3563127358285974,0.1995625474544897
0.04,1.0,1.0,1.0,0.2290867652767773,1.0,0.0901718594906422,0.3501526503610511,0.3501526503610512,0.2095228397872554
0.04,1.0,1.0,1.0,0.251188643150958,1.0,0.0925739409150474,0.3437834930985767,0.3437834930985765,0.2198590728877993
0.04,1.0,1.0,1.0,0.2754228703338166,1.0,0.09500396778055,0.3372144006681656,0.3372144006681657,0.2305672308831186
0.04,1.0,1.0,1.0,0.3019951720402016,1.0,0.0974453769015728,0.3304544672994374,0.3304544672994375,0.2416456884995521
0.04,1.0,1.0,1.0,0.3311311214825911,1.0,0.0998791056694082,0.3235121313888912,0.3235121313888913,0.2530966315528092
0.04,1.0,1.0,1.0,0.3630780547701014,1.0,0.1022833724201506,0.3163944788878665,0.3163944788878665,0.2649276698041165
0.04,1.0,1.0,1.0,0.3981071705534973,1.0,0.1046334263158798,0.3091064816709474,0.3091064816709474,0.2771536103422253
0.04,1.0,1.0,1.0,0.4365158322401661,1.0,0.1069012653891614,0.3016501979689057,0.3016501979689058,0.2897983386730272
0.04,1.0,1.0,1.0,0.4786300923226382,1.0,0.1090553271675024,0.294023972849163,0.294023972849163,0.3028967271341716
0.04,1.0,1.0,1.0,0.5248074602497725,1.0,0.1110601655888708,0.2862216900856719,0.2862216900856719,0.3164964542397852
0.05,1.0,1.0,1.0,0.0109647819614318,1.0,0.0607986769666303,0.4377062996054214,0.4377062996054214,0.0637887238225266
0.05,1.0,1.0,1.0,0.0120226443461741,1.0,0.0610499133390182,0.437061154926811,0.4370611549268111,0.0648277768073595
0.05,1.0,1.0,1.0,0.013182567385564,1.0,0.0613239876053338,0.4363573185410373,0.4363573185410373,0.0659613753125915
0.05,1.0,1.0,1.0,0.0144543977074592,1.0,0.0616228328306627,0.4355898106543016,0.4355898106543016,0.067197545860734
0.05,1.0,1.0,1.0,0.0158489319246111,1.0,0.0619485178703314,0.4347532983456298,0.4347532983456297,0.0685448854384089
0.05,1.0,1.0,1.0,0.0173780082874937,1.0,0.0623032513921809,0.4338420840478484,0.4338420840478485,0.070012580512122
0.05,1.0,1.0,1.0,0.0190546071796324,1.0,0.0626893847908648,0.4328500965536292,0.4328500965536292,0.0716104221018765
0.05,1.0,1.0,1.0,0.0208929613085403,1.0,0.0631094136788062,0.4317708852698841,0.4317708852698839,0.0733488157814257
0.05,1.0,1.0,1.0,0.0229086765276777,1.0,0.0635659775901871,0.4305976185444342,0.4305976185444341,0.0752387853209445
0.05,1.0,1.0,1.0,0.0251188643150957,1.0,0.0640618574834281,0.4293230869902178,0.4293230869902178,0.0772919685361362
0.05,1.0,1.0,1.0,0.0275422870333816,1.0,0.0645999705752084,0.4279397128298301,0.4279397128298301,0.0795206037651311
0.05,1.0,1.0,1.0,0.0301995172040201,1.0,0.0651833619868222,0.4264395663708252,0.4264395663708253,0.0819375052715273
0.05,1.0,1.0,1.0,0.0331131121482591,1.0,0.0658151926337117,0.4248143907920915,0.4248143907920913,0.0845560257821053
0.05,1.0,1.0,1.0,0.0363078054770101,1.0,0.0664987227441843,0.4230556364638121,0.4230556364638119,0.0873900043281916
0.05,1.0,1.0,1.0,0.0398107170553497,1.0,0.0672372903569635,0.4211545060259942,0.4211545060259942,0.0904536975910479
0.05,1.0,1.0,1.0,0.0436515832240166,1.0,0.0680342841233629,0.4191020113990549,0.4191020113990549,0.0937616930785272
0.05,1.0,1.0,1.0,0.0478630092322638,1.0,0.0688931097329907,0.4168890437781963,0.4168890437781963,0.0973288027106167
0.05,1.0,1.0,1.0,0.0524807460249772,1.0,0.0698171492967849,0.4145064574534834,0.4145064574534834,0.1011699357962481
0.05,1.0,1.0,1.0,0.0575439937337156,1.0,0.0708097130626106,0.4119451679809163,0.4119451679809161,0.1052999509755568
0.05,1.0,1.0,1.0,0.0630957344480193,1.0,0.0718739829109003,0.4091962647880308,0.4091962647880307,0.1097334875130382
0.05,1.0,1.0,1.0,0.0691830970918936,1.0,0.0730129471840039,0.406251137714296,0.4062511377142958,0.1144847773874042
0.05,1.0,1.0,1.0,0.0758577575029183,1.0,0.0742293265441586,0.403101616249524,0.403101616249524,0.1195674409567932
0.05,1.0,1.0,1.0,0.083176377110267,1.0,0.0755254907295254,0.3997401193371495,0.3997401193371493,0.1249942705961756
0.05,1.0,1.0,1.0,0.0912010839355909,1.0,0.07690336627966,0.3961598125577676,0.3961598125577676,0.1307770086048046
0.05,1.0,1.0,1.0,0.1,1.0,0.0783643355201898,0.3923547683187741,0.3923547683187741,0.1369261278422619
0.05,1.0,1.0,1.0,0.1096478196143185,1.0,0.0799091273143106,0.3883201233812108,0.3883201233812109,0.1434506259232675
0.05,1.0,1.0,1.0,0.1202264434617413,1.0,0.0815377002824816,0.3840522267061014,0.3840522267061015,0.1503578463053155
0.05,1.0,1.0,1.0,0.1318256738556407,1.0,0.0832491193313084,0.3795487692703099,0.37954876927031,0.1576533421280715
0.05,1.0,1.0,1.0,0.1445439770745927,1.0,0.0850414263826793,0.3748088862761348,0.3748088862761348,0.165340801065051
0.05,1.0,1.0,1.0,0.1584893192461113,1.0,0.0869115061162855,0.3698332211662747,0.3698332211662747,0.1734220515511648
0.05,1.0,1.0,1.0,0.1737800828749375,1.0,0.08885494729524,0.3646239401756814,0.3646239401756815,0.181897172353397
0.05,1.0,1.0,1.0,0.1905460717963247,1.0,0.0908658998049299,0.3591846859293697,0.3591846859293697,0.1907647283363305
0.05,1.0,1.0,1.0,0.2089296130854039,1.0,0.0929369268835576,0.3535204589541904,0.3535204589541905,0.2000221552080614
0.05,1.0,1.0,1.0,0.2290867652767773,1.0,0.0950588511678588,0.3476374170278378,0.3476374170278378,0.2096663147764655
0.05,1.0,1.0,1.0,0.251188643150958,1.0,0.0972205921649647,0.3415425841414833,0.3415425841414833,0.2196942395520685
0.05,1.0,1.0,1.0,0.2754228703338166,1.0,0.0994089916881305,0.3352434635917253,0.3352434635917253,0.2301040811284189
0.05,1.0,1.0,1.0,0.3019951720402016,1.0,0.1016086228242005,0.3287475534258008,0.3287475534258007,0.2408962703241979
0.05,1.0,1.0,1.0,0.3311311214825911,1.0,0.1038015773835522,0.3220617672354652,0.3220617672354652,0.2520748881455174
0.05,1.0,1.0,1.0,0.3630780547701014,1.0,0.1059672268728258,0.3151917692610689,0.3151917692610689,0.2636492346050363
0.05,1.0,1.0,1.0,0.3981071705534973,1.0,0.1080819533049961,0.3081412401286647,0.3081412401286647,0.2756355664376745
0.05,1.0,1.0,1.0,0.4365158322401661,1.0,0.1101188492384126,0.3009110985976928,0.3009110985976929,0.2880589535662017
0.05,1.0,1.0,1.0,0.4786300923226382,1.0,0.112047392079584,0.2934987158513986,0.2934987158513987,0.3009551762176187
0.05,1.0,1.0,1.0,0.5248074602497725,1.0,0.113833106780741,0.2858971725976572,0.2858971725976572,0.3143725480239447
0.06,1.0,1.0,1.0,0.0109647819614318,1.0,0.0692044367746347,0.4304275045423847,0.4304275045423847,0.0699405541405959
0.06,1.0,1.0,1.0,0.0120226443461741,1.0,0.069425648926497,0.4298262084364629,0.4298262084364628,0.0709219342005771
