p,q,r,s,l,d,p00,p01,p10,p11
0.04,1.0,1.0,1.0,3.019951720402016,1.0,0.0645719185925638,0.0873073500720669,0.087307350072067,0.7608133812633022
0.04,1.0,1.0,1.0,3.311311214825911,1.0,0.0579461409847416,0.0767909375543124,0.0767909375543125,0.7884719839066333
0.05,1.0,1.0,1.0,2.0892961308540388,1.0,0.091103005503025,0.1353428330789775,0.1353428330789775,0.63821132833902
0.05,1.0,1.0,1.0,2.2908676527677723,1.0,0.0849255918226,0.123062131101968,0.1230621311019681,0.6689501459734638
0.05,1.0,1.0,1.0,2.51188643150958,1.0,0.0784045668299272,0.1109698926266628,0.1109698926266628,0.6996556479167471
0.05,1.0,1.0,1.0,2.7542287033381663,1.0,0.0716838420627534,0.099230958083547,0.0992309580835471,0.7298542417701523
0.05,1.0,1.0,1.0,3.019951720402016,1.0,0.0649132379097214,0.0880018888304072,0.0880018888304072,0.759082984429464
0.05,1.0,1.0,1.0,3.311311214825911,1.0,0.0582376501905549,0.0774194593583249,0.077419459358325,0.7869234310927952
0.06,1.0,1.0,1.0,2.0892961308540388,1.0,0.0917181324500997,0.1362210111781465,0.1362210111781463,0.6358398451936074
0.06,1.0,1.0,1.0,2.2908676527677723,1.0,0.0854670508043737,0.1239037296604653,0.1239037296604651,0.6667254898746958
0.06,1.0,1.0,1.0,2.51188643150958,1.0,0.0788783417899965,0.1117644216847721,0.1117644216847721,0.6975928148404592
0.06,1.0,1.0,1.0,2.7542287033381663,1.0,0.0720955993648703,0.0999701460759419,0.0999701460759418,0.7279641084832458
0.06,1.0,1.0,1.0,3.019951720402016,1.0,0.0652684374661693,0.0886799302988179,0.0886799302988178,0.7573717019361949
0.06,1.0,1.0,1.0,3.311311214825911,1.0,0.0585416261478691,0.0780330796728399,0.0780330796728398,0.785392214506451
0.07,1.0,1.0,1.0,2.2908676527677723,1.0,0.0860249013744929,0.1247255002145869,0.124725500214587,0.6645240981963333
0.07,1.0,1.0,1.0,2.51188643150958,1.0,0.0793676442195691,0.1125404292332602,0.1125404292332603,0.6955514973139103
0.07,1.0,1.0,1.0,2.7542287033381663,1.0,0.0725217838271893,0.1006922483000489,0.1006922483000489,0.7260937195727127
0.07,1.0,1.0,1.0,3.019951720402016,1.0,0.0656368119971757,0.0893423874150823,0.0893423874150823,0.7556784131726595
0.07,1.0,1.0,1.0,3.311311214825911,1.0,0.058857448436499,0.0786326288142199,0.0786326288142199,0.783877293935061
0.08,1.0,1.0,1.0,2.2908676527677723,1.0,0.0865982666600182,0.1255284718929902,0.1255284718929904,0.6623447895540011
0.08,1.0,1.0,1.0,2.51188643150958,1.0,0.0798716674551301,0.1132988909773129,0.113298890977313,0.6935305505902439
0.08,1.0,1.0,1.0,2.7542287033381663,1.0,0.0729616658146737,0.101398176101568,0.1013981761015681,0.7242419819821899
0.08,1.0,1.0,1.0,3.019951720402016,1.0,0.0660177111115828,0.0899901000016113,0.0899901000016114,0.7540020888851943
0.08,1.0,1.0,1.0,3.311311214825911,1.0,0.0591845445452924,0.0792188712628913,0.0792188712628914,0.7823777129289248
0.09,1.0,1.0,1.0,2.2908676527677723,1.0,0.087186338119809,0.1263135910067185,0.1263135910067185,0.6601864798667539
0.09,1.0,1.0,1.0,2.51188643150958,1.0,0.0803896671527417,0.1140407046870918,0.1140407046870918,0.6915289234730745
0.09,1.0,1.0,1.0,2.7542287033381663,1.0,0.0734145716093618,0.1020887686473582,0.1020887686473582,0.7224078910959217
0.09,1.0,1.0,1.0,3.019951720402016,1.0,0.0664105338911275,0.0906238419751635,0.0906238419751635,0.7523417821585454
0.09,1.0,1.0,1.0,3.311311214825911,1.0,0.0595223852091853,0.0797925120792012,0.0797925120792011,0.7808925906324122
0.1,1.0,1.0,1.0,2.2908676527677723,1.0,0.0877883687195816,0.1270817293605321,0.127081729360532,0.6580481725593543
0.1,1.0,1.0,1.0,2.51188643150958,1.0,0.0809209551362532,0.114766697920699,0.1147666979206989,0.6895456490223486
0.1,1.0,1.0,1.0,2.7542287033381663,1.0,0.0738798779536294,0.1027647999898464,0.1027647999898463,0.7205905220666776
0.1,1.0,1.0,1.0,3.019951720402016,1.0,0.0668147241163144,0.0912443277201589,0.0912443277201589,0.7506966204433675
0.1,1.0,1.0,1.0,3.311311214825911,1.0,0.0598704802810191,0.0803542025835233,0.0803542025835233,0.7794211145519343
0.11,1.0,1.0,1.0,2.2908676527677723,1.0,0.0884036669128818,0.1278336915824991,0.1278336915824991,0.6559289499221199
0.11,1.0,1.0,1.0,2.51188643150958,1.0,0.0814648939627603,0.1154776348465643,0.1154776348465643,0.687579836344111
0.11,1.0,1.0,1.0,2.7542287033381663,1.0,0.0743570072218967,0.1034269853178087,0.1034269853178087,0.7187890221424857
0.11,1.0,1.0,1.0,3.019951720402016,1.0,0.0672297660356492,0.0918522177366409,0.0918522177366409,0.7490657984910689
0.11,1.0,1.0,1.0,3.311311214825911,1.0,0.0602283750679137,0.0809045453972036,0.0809045453972036,0.777962534137679
0.12,1.0,1.0,1.0,2.2908676527677723,1.0,0.0890315913190678,0.128570221604511,0.1285702216045109,0.65382796547191
0.12,1.0,1.0,1.0,2.51188643150958,1.0,0.0820208921096054,0.116174222285425,0.116174222285425,0.6856306633195446
0.12,1.0,1.0,1.0,2.7542287033381663,1.0,0.0748454231379261,0.1040759865007791,0.1040759865007791,0.7170026038605156
0.12,1.0,1.0,1.0,3.019951720402016,1.0,0.0676551806074354,0.0924481236573951,0.0924481236573951,0.7474485720777742
0.12,1.0,1.0,1.0,3.311311214825911,1.0,0.0605956470723356,0.081444098926703,0.081444098926703,0.7765161550742583
0.13,1.0,1.0,1.0,2.2908676527677723,1.0,0.0896715460058967,0.1292920084062838,0.1292920084062838,0.6517444371815355
0.13,1.0,1.0,1.0,2.51188643150958,1.0,0.0825883997015336,0.1168571150740874,0.1168571150740874,0.6836973701502914
0.13,1.0,1.0,1.0,2.7542287033381663,1.0,0.0753446269671212,0.1047124170184832,0.1047124170184833,0.7152305389959122
0.13,1.0,1.0,1.0,3.019951720402016,1.0,0.0680905221536791,0.0930326127149258,0.0930326127149258,0.7458442524164691
0.13,1.0,1.0,1.0,3.311311214825911,1.0,0.0609719030866537,0.0819733813613909,0.0819733813613909,0.7750813341905642
0.14,1.0,1.0,1.0,2.2908676527677723,1.0,0.0903229762980452,0.1299996911186791,0.1299996911186791,0.6496776414645964
0.14,1.0,1.0,1.0,2.51188643150958,1.0,0.0831669047085666,0.1175269208381486,0.1175269208381485,0.6817792536151359
0.14,1.0,1.0,1.0,2.7542287033381663,1.0,0.0758541541234735,0.1053368463534291,0.105336846353429,0.7134721531696683
0.14,1.0,1.0,1.0,3.019951720402016,1.0,0.0685353753743325,0.0936062117273991,0.0936062117273991,0.7442522011708692
0.14,1.0,1.0,1.0,3.311311214825911,1.0,0.0613567765972499,0.0824928742454364,0.0824928742454363,0.7736574749118772
0.15,1.0,1.0,1.0,2.2908676527677723,1.0,0.090985365044392,0.1306938635681788,0.1306938635681789,0.6476269078192503
0.15,1.0,1.0,1.0,2.51188643150958,1.0,0.0837559295551854,0.1181842042482756,0.1181842042482757,0.6798756619482632
0.15,1.0,1.0,1.0,2.7542287033381663,1.0,0.0763735711394252,0.1059498039136351,0.1059498039136351,0.7117268210333045
0.15,1.0,1.0,1.0,3.019951720402016,1.0,0.0689893526774067,0.0941694106629162,0.0941694106629162,0.7426718259967607
0.15,1.0,1.0,1.0,3.311311214825911,1.0,0.0617499254603806,0.083003025675803,0.083003025675803,0.7722440231880133
0.16,1.0,1.0,1.0,2.2908676527677723,1.0,0.0916582292865007,0.1313750783326207,0.1313750783326207,0.6455916140482578
0.16,1.0,1.0,1.0,2.51188643150958,1.0,0.0843550280898172,0.1188294908240803,0.1188294908240803,0.6779859902620221
0.16,1.0,1.0,1.0,2.7542287033381663,1.0,0.0769024729541443,0.1065517825431026,0.1065517825431027,0.7099939619596503
0.16,1.0,1.0,1.0,3.019951720402016,1.0,0.0694520917866442,0.0947226658332547,0.0947226658332547,0.7411025765468463
0.16,1.0,1.0,1.0,3.311311214825911,1.0,0.0621510298171752,0.083504253171226,0.083504253171226,0.7708404638403726
0.16,1.0,1.0,1.0,3.630780547701014,1.0,0.0551315982122821,0.0730290586323436,0.0730290586323436,0.7988102845230305
0.17,1.0,1.0,1.0,2.2908676527677723,1.0,0.0923411172788661,0.1320438503684277,0.1320438503684276,0.6435711819842784
0.17,1.0,1.0,1.0,2.51188643150958,1.0,0.0849637828707376,0.119463270340698,0.119463270340698,0.6761096764478662
0.17,1.0,1.0,1.0,2.7542287033381663,1.0,0.07744048048186,0.1071432416696997,0.1071432416696997,0.7082730361787405
0.17,1.0,1.0,1.0,3.019951720402016,1.0,0.0699232535936665,0.0952664027612461,0.095266402761246,0.7395439408838412
0.17,1.0,1.0,1.0,3.311311214825911,1.0,0.0625597902195504,0.0839969462509939,0.0839969462509939,0.7694463172784618
0.17,1.0,1.0,1.0,3.630780547701014,1.0,0.0554828954389885,0.0734694378103823,0.0734694378103823,0.7975782289402469
0.18,1.0,1.0,1.0,2.2908676527677723,1.0,0.0930336058183197,0.1327006602612245,0.1327006602612246,0.6415650736592312
0.18,1.0,1.0,1.0,2.51188643150958,1.0,0.0855818027304914,0.1200859998856501,0.1200859998856501,0.6742461974982082
0.18,1.0,1.0,1.0,2.7542287033381663,1.0,0.0779872384270757,0.1077246101334023,0.1077246101334022,0.7065635413061195
0.18,1.0,1.0,1.0,3.019951720402016,1.0,0.0704025202259382,0.0958010187600427,0.0958010187600427,0.7379954422539762
0.18,1.0,1.0,1.0,3.311311214825911,1.0,0.0629759259425662,0.0844814687572089,0.0844814687572089,0.768061136543016
0.18,1.0,1.0,1.0,3.630780547701014,1.0,0.0558407976529264,0.0739025550924916,0.0739025550924916,0.7963540921620902
0.19,1.0,1.0,1.0,2.2908676527677723,1.0,0.0937352978457878,0.1333459571446811,0.133345957144681,0.6395727878648502
0.19,1.0,1.0,1.0,2.51188643150958,1.0,0.0862087205860426,0.1206981066071597,0.1206981066071597,0.672395066199638
0.19,1.0,1.0,1.0,2.7542287033381663,1.0,0.0785424133179084,0.1082962887321262,0.1082962887321262,0.7048650092178392
0.19,1.0,1.0,1.0,3.019951720402016,1.0,0.0708895933056691,0.096326885257489,0.096326885257489,0.7364566361793528
0.19,1.0,1.0,1.0,3.311311214825911,1.0,0.0633991734619403,0.0849581609498096,0.0849581609498096,0.7666845046384403
0.19,1.0,1.0,1.0,3.630780547701014,1.0,0.0562050746684745,0.0743287188579834,0.0743287188579834,0.7951374876155586
0.2,1.0,1.0,1.0,2.2908676527677723,1.0,0.0944458202885224,0.1339801613264142,0.1339801613264145,0.6375938570586488
0.2,1.0,1.0,1.0,2.51188643150958,1.0,0.0868441914662043,0.1212999901896462,0.1212999901896462,0.6705558281545031
0.2,1.0,1.0,1.0,2.7542287033381663,1.0,0.0791056917325613,0.1088586525175014,0.1088586525175014,0.7031770032324358
0.2,1.0,1.0,1.0,3.019951720402016,1.0,0.0713841923779977,0.0968443498945031,0.0968443498945032,0.734927107832996
0.2,1.0,1.0,1.0,3.311311214825911,1.0,0.0638292850781687,0.0854273413998785,0.0854273413998785,0.7653160321220741
0.2,1.0,1.0,1.0,3.630780547701014,1.0,0.0565755101240749,0.0747482179442483,0.0747482179442483,0.7939280539874284
0.21,1.0,1.0,1.0,2.2908676527677723,1.0,0.0951648221151169,0.1346036666546841,0.134603666654684,0.6356278445755149
0.21,1.0,1.0,1.0,2.51188643150958,1.0,0.0874878907315931,0.1218920250874743,0.1218920250874743,0.6687280590934582
0.21,1.0,1.0,1.0,2.7542287033381663,1.0,0.0796767786971591,0.1094120528687787,0.1094120528687787,0.7014991155652833
0.21,1.0,1.0,1.0,3.019951720402016,1.0,0.0718860534895627,0.0973537384226922,0.0973537384226922,0.7334064696650526
0.21,1.0,1.0,1.0,3.311311214825911,1.0,0.0642660276710469,0.0858893087035321,0.0858893087035321,0.7639553549218887
0.21,1.0,1.0,1.0,3.630780547701014,1.0,0.0569519004025268,0.0751613231769144,0.0751613231769144,0.7927254532436442
0.22,1.0,1.0,1.0,2.2908676527677723,1.0,0.0958919725792046,0.1352168426552338,0.1352168426552338,0.6336743421103277
0.22,1.0,1.0,1.0,2.51188643150958,1.0,0.0881395124655339,0.1224745625440495,0.1224745625440494,0.6669113624463671
0.22,1.0,1.0,1.0,2.7542287033381663,1.0,0.0802553962359325,0.10995681936948,0.10995681936948,0.6998309650251074
0.22,1.0,1.0,1.0,3.019951720402016,1.0,0.072394927900942,0.0978553564232551,0.097855356423255,0.7318943592525479
0.22,1.0,1.0,1.0,3.311311214825911,1.0,0.0647091815704,0.0863443430359197,0.0863443430359197,0.7626021323577603
0.22,1.0,1.0,1.0,3.630780547701014,1.0,0.0573340536511276,0.0755682887585317,0.0755682887585317,0.7915293688318089
0.23,1.0,1.0,1.0,2.2908676527677723,1.0,0.0966269596308068,0.1358200364639089,0.135820036463909,0.631732967441375
0.23,1.0,1.0,1.0,2.51188643150958,1.0,0.0887987680170547,0.1230479324199419,0.1230479324199418,0.6651053671430615
0.23,1.0,1.0,1.0,2.7542287033381663,1.0,0.0808412820571142,0.1104932615083363,0.1104932615083362,0.6981721949262131
0.23,1.0,1.0,1.0,3.019951720402016,1.0,0.0729105809184778,0.0983494908665013,0.0983494908665013,0.7303904373485195
0.23,1.0,1.0,1.0,3.311311214825911,1.0,0.0651585395305656,0.0867927075624647,0.0867927075624647,0.7612560453445048
0.23,1.0,1.0,1.0,3.630780547701014,1.0,0.0577217888910509,0.0759693535308092,0.0759693535308092,0.7903395040473307
0.24,1.0,1.0,1.0,2.2908676527677723,1.0,0.0973694884769332,0.1364135745774543,0.1364135745774543,0.6298033623681581
0.24,1.0,1.0,1.0,2.51188643150958,1.0,0.0894653846794533,0.1236124448507765,0.1236124448507765,0.6633097256189936
0.24,1.0,1.0,1.0,2.7542287033381663,1.0,0.0814341883599546,0.1110216702234054,0.1110216702234054,0.6965224711932344
0.24,1.0,1.0,1.0,3.019951720402016,1.0,0.073432790832774,0.0988364115289638,0.0988364115289639,0.7288943861092981
0.24,1.0,1.0,1.0,3.311311214825911,1.0,0.0656139057976825,0.0872346497224166,0.0872346497224166,0.7599167947574843
0.24,1.0,1.0,1.0,3.630780547701014,1.0,0.058114935206628,0.0763647421236353,0.0763647421236353,0.7891555805461011
0.25,1.0,1.0,1.0,2.2908676527677723,1.0,0.098119280275317,0.1369977644421327,0.1369977644421328,0.6278851908404175
0.25,1.0,1.0,1.0,2.51188643150958,1.0,0.0901391044899356,0.1241683917530956,0.1241683917530956,0.6615241120038731
0.25,1.0,1.0,1.0,2.7542287033381663,1.0,0.0820338807500232,0.1115423193059799,0.1115423193059798,0.6948814806380169
0.25,1.0,1.0,1.0,3.019951720402016,1.0,0.0739613479526689,0.0993163722830439,0.0993163722830439,0.7274059074812431
0.25,1.0,1.0,1.0,3.311311214825911,1.0,0.0660750952601309,0.0876704023979882,0.0876704023979881,0.7585840999438926
0.25,1.0,1.0,1.0,3.630780547701014,1.0,0.0585133310062932,0.0767546660025535,0.0767546660025533,0.7879773369885997
0.26,1.0,1.0,1.0,2.2908676527677723,1.0,0.0988760709471124,0.1375728958974255,0.1375728958974258,0.6259781372580362
0.26,1.0,1.0,1.0,2.51188643150958,1.0,0.0908196831375744,0.124716048194207,0.124716048194207,0.6597482204740115
0.26,1.0,1.0,1.0,2.7542287033381663,1.0,0.0826401372515045,0.1120554666789089,0.1120554666789089,0.6932489293906775
0.26,1.0,1.0,1.0,3.019951720402016,1.0,0.0744960537248207,0.0997896122723639,0.099789612272364,0.7259247217304513
0.26,1.0,1.0,1.0,3.311311214825911,1.0,0.0665419326736071,0.0881001849808031,0.0881001849808031,0.7572576973647867
0.26,1.0,1.0,1.0,3.630780547701014,1.0,0.0589168233479113,0.0771393244250091,0.0771393244250091,0.7868045278020703
0.27,1.0,1.0,1.0,2.2908676527677723,1.0,0.0996396100960931,0.138139242489995,0.1381392424899949,0.6240819049239169
0.27,1.0,1.0,1.0,2.51188643150958,1.0,0.0915068889683441,0.1252556736401335,0.1252556736401335,0.6579817637513887
0.27,1.0,1.0,1.0,2.7542287033381663,1.0,0.083252747406514,0.1125613555622487,0.1125613555622487,0.6916245414689886
0.27,1.0,1.0,1.0,3.019951720402016,1.0,0.0750367199301768,0.1002563569844742,0.1002563569844742,0.7244505661008747
0.27,1.0,1.0,1.0,3.311311214825911,1.0,0.0670142519532943,0.0885242043460217,0.0885242043460216,0.7559373393546623
0.27,1.0,1.0,1.0,3.630780547701014,1.0,0.0593252673220399,0.077518905314507,0.0775189053145069,0.7856369220489461
0.28,1.0,1.0,1.0,2.2908676527677723,1.0,0.1004096600233529,0.1386970626713085,0.1386970626713085,0.6221962146340299
0.28,1.0,1.0,1.0,2.51188643150958,1.0,0.0922005020773049,0.1257875130941292,0.1257875130941292,0.6562244717344365
0.28,1.0,1.0,1.0,2.7542287033381663,1.0,0.0838715114526151,0.1130602155376515,0.1130602155376515,0.6900080574720819
0.28,1.0,1.0,1.0,3.019951720402016,1.0,0.0755831679496113,0.1007168192312124,0.1007168192312124,0.7229831935879636
0.28,1.0,1.0,1.0,3.311311214825911,1.0,0.0674918955264499,0.0889426557433341,0.0889426557433341,0.7546227929868818
0.28,1.0,1.0,1.0,3.630780547701014,1.0,0.0597385254874071,0.077893586060778,0.0778935860607781,0.7844743023910368
0.29,1.0,1.0,1.0,2.2908676527677723,1.0,0.1011859948277915,0.139246600890765,0.139246600890765,0.6203208033906785
0.29,1.0,1.0,1.0,2.51188643150958,1.0,0.0929003134791529,0.12631179813679,0.1263117981367901,0.6544760902472668
0.29,1.0,1.0,1.0,2.7542287033381663,1.0,0.0844962395707317,0.1135522635216067,0.1135522635216067,0.6883992333860548
0.29,1.0,1.0,1.0,3.019951720402016,1.0,0.0761352280918838,0.1011712000458634,0.1011712000458634,0.7215223718163892
0.29,1.0,1.0,1.0,3.311311214825911,1.0,0.067974713739481,0.0893557236129827,0.0893557236129828,0.7533138390345535
0.29,1.0,1.0,1.0,3.630780547701014,1.0,0.0601564673535195,0.0782635342531653,0.0782635342531654,0.7833164641401497
0.3,1.0,1.0,1.0,2.2908676527677723,1.0,0.1019683995837794,0.1397880885947985,0.1397880885947986,0.6184554232266232
0.3,1.0,1.0,1.0,2.51188643150958,1.0,0.0936061243493493,0.1268287478775392,0.1268287478775392,0.6527363798955721
0.3,1.0,1.0,1.0,2.7542287033381663,1.0,0.0851267511965227,0.1140377046565104,0.1140377046565104,0.6867978394904565
0.3,1.0,1.0,1.0,3.019951720402016,1.0,0.0766927389778337,0.101619689505235,0.101619689505235,0.7200678820116962
0.3,1.0,1.0,1.0,3.311311214825911,1.0,0.068462564314231,0.0897635823340666,0.0897635823340666,0.7520102710176357
0.3,1.0,1.0,1.0,3.630780547701014,1.0,0.0605789689058749,0.0786289083536372,0.0786289083536373,0.7821632143868504
0.31,1.0,1.0,1.0,2.2908676527677723,1.0,0.1027566695883745,0.1403217451412634,0.1403217451412632,0.6165998401290986
0.31,1.0,1.0,1.0,2.51188643150958,1.0,0.0943177453289095,0.1273385698261682,0.1273385698261681,0.651005115018754
0.31,1.0,1.0,1.0,2.7542287033381663,1.0,0.0857628743890529,0.1145167331275383,0.1145167331275384,0.6852036593558702
0.31,1.0,1.0,1.0,3.019951720402016,1.0,0.0772555469753974,0.1020624674838803,0.1020624674838802,0.7186195180568421
0.31,1.0,1.0,1.0,3.311311214825911,1.0,0.0689553118487809,0.090166396911596,0.0901663969115961,0.7507118943280269
0.31,1.0,1.0,1.0,3.630780547701014,1.0,0.0610059121697441,0.078989858315149,0.0789898583151491,0.7810143711999578
0.32,1.0,1.0,1.0,2.2908676527677723,1.0,0.1035506096713043,0.140847778637354,0.1408477786373542,0.6147538330539873
0.32,1.0,1.0,1.0,2.51188643150958,1.0,0.0950349958867095,0.1278414606921563,0.1278414606921563,0.6492820827289778
0.32,1.0,1.0,1.0,2.7542287033381663,1.0,0.0864044452512767,0.1149895329124311,0.1149895329124311,0.6836164889238608
0.32,1.0,1.0,1.0,3.019951720402016,1.0,0.0778235056806234,0.1024997043469065,0.1024997043469065,0.7171770856255635
0.32,1.0,1.0,1.0,3.311311214825911,1.0,0.0694528273585714,0.0905643236080645,0.0905643236080645,0.7494185254252994
0.32,1.0,1.0,1.0,3.630780547701014,1.0,0.0614371848089162,0.0793465261504594,0.0793465261504594,0.7798697628901647
0.33,1.0,1.0,1.0,2.2908676527677723,1.0,0.1043500335616805,0.1413663867084244,0.1413663867084243,0.6129171930214707
0.33,1.0,1.0,1.0,2.51188643150958,1.0,0.0957577037338165,0.1283376071186561,0.128337607118656,0.6475670820288711
0.33,1.0,1.0,1.0,2.7542287033381663,1.0,0.0870513073974382,0.115456278470527,0.115456278470527,0.6820361356615077
0.33,1.0,1.0,1.0,3.019951720402016,1.0,0.078396475440371,0.1029315615871283,0.1029315615871283,0.7157404013853722
0.33,1.0,1.0,1.0,3.311311214825911,1.0,0.0699549878540972,0.0909575105246942,0.0909575105246942,0.7481299910965145
0.33,1.0,1.0,1.0,3.630780547701014,1.0,0.0618726797561839,0.0796990464559717,0.0796990464559717,0.7787292273318727
0.34,1.0,1.0,1.0,2.2908676527677723,1.0,0.1051547633060628,0.1418777572042479,0.141877757204248,0.6110897222854411
0.34,1.0,1.0,1.0,2.51188643150958,1.0,0.096485704284962,0.1288271863572819,0.128827186357282,0.6458599230004741
0.34,1.0,1.0,1.0,2.7542287033381663,1.0,0.0877033114630083,0.1159171353767071,0.1159171353767072,0.6804624177835771
0.34,1.0,1.0,1.0,3.019951720402016,1.0,0.0789743229128449,0.1033581924117054,0.1033581924117054,0.7143092922637442
0.34,1.0,1.0,1.0,3.311311214825911,1.0,0.0704616759518205,0.0913460981369717,0.0913460981369718,0.7468461277742358
0.34,1.0,1.0,1.0,3.630780547701014,1.0,0.0623122948726773,0.0800475468946939,0.080047546894694,0.7775926113379348
0.35,1.0,1.0,1.0,2.2908676527677723,1.0,0.105964628733068,0.1423820688485888,0.1423820688485889,0.6092712335697543
0.35,1.0,1.0,1.0,2.51188643150958,1.0,0.0972188401627744,0.1293103668891994,0.1293103668891995,0.6441604260588265
0.35,1.0,1.0,1.0,2.7542287033381663,1.0,0.0883603146532558,0.1163722609053212,0.1163722609053211,0.6788951635361017
0.35,1.0,1.0,1.0,3.019951720402016,1.0,0.0795569206625053,0.1037797422828785,0.1037797422828785,0.7128835947717376
0.35,1.0,1.0,1.0,3.311311214825911,1.0,0.0709727795152949,0.0917302197886127,0.0917302197886127,0.7455667809074796
0.35,1.0,1.0,1.0,3.630780547701014,1.0,0.0627559326334554,0.0803921486419911,0.080392148641991,0.7764597700825624
0.36,1.0,1.0,1.0,2.2908676527677723,1.0,0.1067794669602211,0.1428794918373098,0.1428794918373098,0.6074615493651591
0.36,1.0,1.0,1.0,2.51188643150958,1.0,0.0979569607408633,0.1297873089974293,0.1297873089974293,0.6424684212642781
0.36,1.0,1.0,1.0,2.7542287033381663,1.0,0.089022180326931,0.1168218045686326,0.1168218045686326,0.6773342105358038
0.36,1.0,1.0,1.0,3.019951720402016,1.0,0.0801441467862632,0.1041963494169336,0.1041963494169336,0.7114631543798694
0.36,1.0,1.0,1.0,3.311311214825911,1.0,0.0714881913237986,0.0921100021476667,0.0921100021476667,0.744291804380868
0.36,1.0,1.0,1.0,3.630780547701014,1.0,0.0632034998370236,0.0807329667974303,0.0807329667974304,0.7753305665681156
0.37,1.0,1.0,1.0,2.2908676527677723,1.0,0.1075991219392026,0.143370188389714,0.1433701883897139,0.6056605012813694
0.37,1.0,1.0,1.0,2.51188643150958,1.0,0.0986999217222349,0.1302581652947768,0.1302581652947765,0.6407837476882118
0.37,1.0,1.0,1.0,2.7542287033381663,1.0,0.0896887776119244,0.1172659086138645,0.1172659086138646,0.6757794051603464
0.37,1.0,1.0,1.0,3.019951720402016,1.0,0.0807358845681757,0.1046081452451146,0.1046081452451146,0.710047824941595
0.37,1.0,1.0,1.0,3.311311214825911,1.0,0.07200780876605,0.0924855656281111,0.0924855656281111,0.7430210599777277
0.37,1.0,1.0,1.0,3.630780547701014,1.0,0.0636549073366835,0.0810701107656917,0.0810701107656916,0.7742048711319331
0.38,1.0,1.0,1.0,2.2908676527677723,1.0,0.1084234440360332,0.1438543132573286,0.1438543132573286,0.6038679294493094
0.38,1.0,1.0,1.0,2.51188643150958,1.0,0.0994475847498938,0.1307230812113465,0.1307230812113466,0.6391062528274131
0.38,1.0,1.0,1.0,2.7542287033381663,1.0,0.0903599810500632,0.1177047084825071,0.1177047084825071,0.6742306019849225
0.38,1.0,1.0,1.0,3.019951720402016,1.0,0.0813320221601348,0.1050152548398188,0.1050152548398188,0.7086374681602273
0.38,1.0,1.0,1.0,3.311311214825911,1.0,0.0725315335568191,0.0928570247799335,0.0928570247799336,0.7417544168833137
