p,q,r,s,l,d,p00,p01,p10,p11
0.35,1.0,0.03,1.0,1.0,1.0,0.0014313198793773,0.0364014685372503,0.0364014685372503,0.925765743046122
0.36,1.0,0.03,1.0,1.0,1.0,0.0014517893331439,0.0366505640475061,0.0366505640475061,0.9252470825718436
0.37,1.0,0.03,1.0,1.0,1.0,0.0014723925289474,0.0368993748130374,0.0368993748130375,0.9247288578449776
0.38,1.0,0.03,1.0,1.0,1.0,0.0014931292324972,0.0371479011949808,0.0371479011949808,0.9242110683775412
0.39,1.0,0.03,1.0,1.0,1.0,0.0015139992099018,0.0373961435539312,0.0373961435539312,0.9236937136822356
0.4,1.0,0.03,1.0,1.0,1.0,0.0015350022276676,0.0376441022499443,0.0376441022499443,0.9231767932724436
0.41,1.0,0.03,1.0,1.0,1.0,0.0015561380526982,0.0378917776425361,0.0378917776425361,0.9226603066622292
0.42,1.0,0.03,1.0,1.0,1.0,0.0015774064522943,0.0381391700906851,0.0381391700906852,0.9221442533663352
0.43,1.0,0.03,1.0,1.0,1.0,0.001598807194152,0.0383862799528329,0.0383862799528328,0.9216286329001824
0.44,1.0,0.03,1.0,1.0,1.0,0.0016203400463625,0.0386331075868836,0.0386331075868837,0.92111344477987
0.45,1.0,0.03,1.0,1.0,1.0,0.0016420047774116,0.0388796533502083,0.0388796533502082,0.920598688522172
0.46,1.0,0.03,1.0,1.0,1.0,0.0016638011561788,0.0391259175996415,0.0391259175996415,0.920084363644538
0.47,1.0,0.03,1.0,1.0,1.0,0.0016857289519365,0.039371900691486,0.039371900691486,0.9195704696650916
0.48,1.0,0.03,1.0,1.0,1.0,0.0017077879343487,0.0396176029815115,0.0396176029815113,0.9190570061026284
0.49,1.0,0.03,1.0,1.0,1.0,0.0017299778734712,0.0398630248249556,0.0398630248249559,0.9185439724766172
0.5,1.0,0.03,1.0,1.0,1.0,0.0017522985397511,0.0401081665765282,0.040108166576528,0.9180313683071928
0.51,1.0,0.03,1.0,1.0,1.0,0.0017747497040245,0.0403530285904046,0.0403530285904047,0.917519193115166
0.52,1.0,0.03,1.0,1.0,1.0,0.0017973311375172,0.0405976112202367,0.0405976112202365,0.9170074464220094
0.53,1.0,0.03,1.0,1.0,1.0,0.0018200426118433,0.0408419148191447,0.0408419148191446,0.9164961277498672
0.54,1.0,0.03,1.0,1.0,1.0,0.0018428838990051,0.0410859397397239,0.0410859397397238,0.9159852366215472
0.55,1.0,0.03,1.0,1.0,1.0,0.0018658547713913,0.0413296863340431,0.041329686334043,0.9154747725605225
0.56,1.0,0.03,1.0,1.0,1.0,0.0018889550017772,0.0415731549536459,0.0415731549536461,0.9149647350909306
0.5700000000000001,1.0,0.03,1.0,1.0,1.0,0.001912184363324,0.0418163459495531,0.041816345949553,0.91445512373757
0.58,1.0,0.03,1.0,1.0,1.0,0.001935542629578,0.0420592596722599,0.0420592596722601,0.913945938025902
0.59,1.0,0.03,1.0,1.0,1.0,0.0019590295744679,0.0423018964717417,0.0423018964717415,0.9134371774820488
0.6,1.0,0.03,1.0,1.0,1.0,0.0019826449723081,0.0425442566974503,0.0425442566974503,0.9129288416327912
0.61,1.0,0.03,1.0,1.0,1.0,0.0020063885977949,0.0427863406983192,0.0427863406983192,0.9124209300055665
0.62,1.0,0.03,1.0,1.0,1.0,0.002030260226006,0.0430281488227608,0.0430281488227609,0.911913442128472
0.63,1.0,0.03,1.0,1.0,1.0,0.002054259632401,0.0432696814186694,0.0432696814186695,0.91140637753026
0.64,1.0,0.03,1.0,1.0,1.0,0.00207838659282,0.0435109388334219,0.0435109388334221,0.910899735740336
0.65,1.0,0.03,1.0,1.0,1.0,0.0021026408834824,0.0437519214138769,0.0437519214138772,0.9103935162887632
0.66,1.0,0.03,1.0,1.0,1.0,0.0021270222809882,0.0439926295063801,0.04399262950638,0.9098877187062516
0.67,1.0,0.03,1.0,1.0,1.0,0.0021515305623142,0.0442330634567582,0.044233063456758,0.9093823425241694
0.68,1.0,0.03,1.0,1.0,1.0,0.0021761655048159,0.0444732236103264,0.0444732236103267,0.908877387274531
0.6900000000000001,1.0,0.03,1.0,1.0,1.0,0.0022009268862257,0.0447131103118862,0.0447131103118863,0.9083728524900015
0.7000000000000001,1.0,0.03,1.0,1.0,1.0,0.0022258144846524,0.0449527239057268,0.0449527239057267,0.907868737703894
0.71,1.0,0.03,1.0,1.0,1.0,0.00225082807858,0.045192064735625,0.0451920647356249,0.90736504245017
0.72,1.0,0.03,1.0,1.0,1.0,0.002275967446868,0.0454311331448476,0.0454311331448478,0.9068617662634364
0.73,1.0,0.03,1.0,1.0,1.0,0.0023012323687497,0.0456699294761522,0.0456699294761528,0.9063589086789452
0.74,1.0,0.03,1.0,1.0,1.0,0.0023266226238322,0.0459084540717876,0.0459084540717876,0.9058564692325926
0.75,1.0,0.03,1.0,1.0,1.0,0.0023521379920954,0.0461467072734934,0.0461467072734934,0.9053544474609176
0.76,1.0,0.03,1.0,1.0,1.0,0.002377778253891,0.0463846894225027,0.0463846894225028,0.9048528429011032
0.77,1.0,0.03,1.0,1.0,1.0,0.0024035431899435,0.046622400859544,0.046622400859544,0.9043516550909684
0.78,1.0,0.03,1.0,1.0,1.0,0.0024294325813457,0.0468598419248386,0.0468598419248384,0.9038508835689772
0.79,1.0,0.03,1.0,1.0,1.0,0.0024554462095632,0.047097012958103,0.0470970129581031,0.9033505278742304
0.8,1.0,0.03,1.0,1.0,1.0,0.0024815838564288,0.0473339142985529,0.0473339142985526,0.9028505875464656
0.81,1.0,0.03,1.0,1.0,1.0,0.0025078453041453,0.047570546284898,0.047570546284898,0.9023510621260584
0.8200000000000001,1.0,0.03,1.0,1.0,1.0,0.0025342303352834,0.0478069092553489,0.0478069092553489,0.9018519511540186
0.8300000000000001,1.0,0.03,1.0,1.0,1.0,0.0025607387327804,0.0480430035476137,0.0480430035476136,0.9013532541719922
0.84,1.0,0.03,1.0,1.0,1.0,0.0025873702799412,0.0482788294989014,0.0482788294989015,0.9008549707222556
0.85,1.0,0.03,1.0,1.0,1.0,0.0026141247604353,0.0485143874459211,0.0485143874459211,0.9003571003477223
0.86,1.0,0.03,1.0,1.0,1.0,0.0026410019582993,0.0487496777248834,0.0487496777248835,0.8998596425919336
0.87,1.0,0.03,1.0,1.0,1.0,0.0026680016579327,0.0489847006715023,0.0489847006715023,0.8993625969990626
0.88,1.0,0.03,1.0,1.0,1.0,0.002695123644101,0.0492194566209944,0.0492194566209947,0.8988659631139098
0.89,1.0,0.03,1.0,1.0,1.0,0.00272236770193,0.0494539459080814,0.0494539459080816,0.8983697404819068
0.9,1.0,0.03,1.0,1.0,1.0,0.0027497336169108,0.0496881688669897,0.0496881688669897,0.8978739286491096
0.91,1.0,0.03,1.0,1.0,1.0,0.0027772211748948,0.0499221258314504,0.0499221258314507,0.897378527162204
0.92,1.0,0.03,1.0,1.0,1.0,0.0028048301620958,0.0501558171347041,0.050155817134704,0.8968835355684959
0.93,1.0,0.03,1.0,1.0,1.0,0.0028325603650875,0.050389243109497,0.050389243109497,0.8963889534159184
0.94,1.0,0.03,1.0,1.0,1.0,0.002860411570802,0.0506224040880836,0.0506224040880839,0.8958947802530303
0.95,1.0,0.03,1.0,1.0,1.0,0.0028883835665348,0.0508553004022301,0.0508553004022296,0.8954010156290054
0.96,1.0,0.03,1.0,1.0,1.0,0.0029164761399347,0.0510879323832099,0.05108793238321,0.8949076590936452
0.97,1.0,0.03,1.0,1.0,1.0,0.0029446890790122,0.05132030036181,0.05132030036181,0.8944147101973676
0.98,1.0,0.03,1.0,1.0,1.0,0.0029730221721343,0.051552404668328,0.0515524046683281,0.8939221684912095
0.99,1.0,0.03,1.0,1.0,1.0,0.0030014752080239,0.0517842456325744,0.0517842456325744,0.8934300335268271
1.0,1.0,0.03,1.0,1.0,1.0,0.0030300479757595,0.052015823583873,0.0520158235838731,0.8929383048564942
0.01,1.0,0.04,1.0,1.0,1.0,0.0013982781755245,0.0359952797659786,0.0359952797659786,0.9266111622925182
0.02,1.0,0.04,1.0,1.0,1.0,0.0014250485289017,0.0363247664229856,0.0363247664229857,0.9259254186251268
0.03,1.0,0.04,1.0,1.0,1.0,0.0014520526308513,0.0366537557302289,0.0366537557302288,0.9252404359086908
0.04,1.0,0.04,1.0,1.0,1.0,0.0014792899408284,0.03698224852071,0.03698224852071,0.9245562130177516
0.05,1.0,0.04,1.0,1.0,1.0,0.0015067599195028,0.0373102456257837,0.0373102456257836,0.9238727488289298
0.06,1.0,0.04,1.0,1.0,1.0,0.0015344620287565,0.0376377478751606,0.0376377478751606,0.9231900422209222
0.07,1.0,0.04,1.0,1.0,1.0,0.0015623957316805,0.0379647560969118,0.0379647560969119,0.9225080920744956
0.08,1.0,0.04,1.0,1.0,1.0,0.0015905604925719,0.0382912711174722,0.0382912711174723,0.9218268972724836
0.09,1.0,0.04,1.0,1.0,1.0,0.0016189557769305,0.0386172937616446,0.0386172937616446,0.92114645669978
0.1,1.0,0.04,1.0,1.0,1.0,0.0016475810514562,0.0389428248526027,0.0389428248526027,0.920466769243338
0.11,1.0,0.04,1.0,1.0,1.0,0.0016764357840463,0.039267865211896,0.0392678652118961,0.9197878337921614
0.12,1.0,0.04,1.0,1.0,1.0,0.0017055194437918,0.0395924156594529,0.0395924156594529,0.9191096492373022
0.13,1.0,0.04,1.0,1.0,1.0,0.001734831500975,0.0399164770135844,0.0399164770135844,0.918432214471856
0.14,1.0,0.04,1.0,1.0,1.0,0.0017643714270663,0.0402400500909881,0.0402400500909881,0.9177555283909572
0.15,1.0,0.04,1.0,1.0,1.0,0.0017941386947217,0.0405631357067515,0.0405631357067515,0.9170795898917752
0.16,1.0,0.04,1.0,1.0,1.0,0.0018241327777789,0.0408857346743565,0.0408857346743565,0.916404397873508
0.17,1.0,0.04,1.0,1.0,1.0,0.0018543531512556,0.041207847805682,0.0412078478056821,0.91572995123738
0.18,1.0,0.04,1.0,1.0,1.0,0.0018847992913457,0.0415294759110088,0.0415294759110088,0.9150562488866364
0.19,1.0,0.04,1.0,1.0,1.0,0.0019154706754167,0.0418506197990224,0.0418506197990223,0.9143832897265384
0.2,1.0,0.04,1.0,1.0,1.0,0.0019463667820068,0.0421712802768166,0.0421712802768166,0.9137110726643598
0.21,1.0,0.04,1.0,1.0,1.0,0.0019774870908222,0.042491458149898,0.042491458149898,0.9130395966093816
0.22,1.0,0.04,1.0,1.0,1.0,0.0020088310827334,0.0428111542221893,0.0428111542221893,0.9123688604728878
0.23,1.0,0.04,1.0,1.0,1.0,0.0020403982397737,0.0431303692960322,0.0431303692960322,0.9116988631681616
0.24,1.0,0.04,1.0,1.0,1.0,0.0020721880451353,0.0434491041721922,0.0434491041721922,0.9110296036104804
0.25,1.0,0.04,1.0,1.0,1.0,0.0021041999831663,0.0437673596498612,0.0437673596498611,0.9103610807171112
0.26,1.0,0.04,1.0,1.0,1.0,0.002136433539369,0.0440851365266618,0.0440851365266617,0.9096932934073072
0.27,1.0,0.04,1.0,1.0,1.0,0.0021688882003956,0.044402435598651,0.0444024355986508,0.9090262406023024
0.28,1.0,0.04,1.0,1.0,1.0,0.0022015634540466,0.0447192576603227,0.0447192576603228,0.9083599212253078
0.29,1.0,0.04,1.0,1.0,1.0,0.0022344587892673,0.0450356035046131,0.0450356035046131,0.9076943342015064
0.3,1.0,0.04,1.0,1.0,1.0,0.0022675736961451,0.0453514739229024,0.0453514739229024,0.90702947845805
0.31,1.0,0.04,1.0,1.0,1.0,0.0023009076659067,0.0456668697050195,0.0456668697050196,0.906365352924054
0.32,1.0,0.04,1.0,1.0,1.0,0.0023344601909154,0.0459817916392453,0.0459817916392454,0.9057019565305936
0.33,1.0,0.04,1.0,1.0,1.0,0.0023682307646684,0.0462962405123164,0.0462962405123165,0.9050392882106986
0.34,1.0,0.04,1.0,1.0,1.0,0.0024022188817935,0.0466102171094277,0.0466102171094279,0.9043773468993508
0.35,1.0,0.04,1.0,1.0,1.0,0.0024364240380469,0.0469237222142382,0.0469237222142381,0.9037161315334766
0.36,1.0,0.04,1.0,1.0,1.0,0.0024708457303101,0.0472367566088711,0.0472367566088711,0.9030556410519476
0.37,1.0,0.04,1.0,1.0,1.0,0.0025054834565873,0.0475493210739205,0.0475493210739204,0.9023958743955716
0.38,1.0,0.04,1.0,1.0,1.0,0.0025403367160024,0.0478614163884532,0.0478614163884532,0.9017368305070907
0.39,1.0,0.04,1.0,1.0,1.0,0.0025754050087968,0.0481730433300128,0.0481730433300129,0.9010785083311776
0.4,1.0,0.04,1.0,1.0,1.0,0.0026106878363258,0.0484842026746231,0.048484202674623,0.900420906814428
0.41,1.0,0.04,1.0,1.0,1.0,0.0026461847010566,0.0487948951967907,0.0487948951967907,0.8997640249053619
0.42,1.0,0.04,1.0,1.0,1.0,0.0026818951065656,0.0491051216695101,0.0491051216695102,0.8991078615544139
0.43,1.0,0.04,1.0,1.0,1.0,0.0027178185575346,0.0494148828642664,0.0494148828642663,0.8984524157139325
0.44,1.0,0.04,1.0,1.0,1.0,0.0027539545597497,0.0497241795510373,0.0497241795510373,0.8977976863381756
0.45,1.0,0.04,1.0,1.0,1.0,0.0027903026200974,0.0500330124982996,0.0500330124982997,0.8971436723833031
0.46,1.0,0.04,1.0,1.0,1.0,0.0028268622465624,0.0503413824730296,0.0503413824730296,0.8964903728073782
0.47,1.0,0.04,1.0,1.0,1.0,0.0028636329482246,0.0506492902407086,0.0506492902407086,0.8958377865703582
0.48,1.0,0.04,1.0,1.0,1.0,0.0029006142352568,0.050956736565325,0.0509567365653251,0.8951859126340929
0.49,1.0,0.04,1.0,1.0,1.0,0.002937805618922,0.0512637222093786,0.051263722209379,0.8945347499623202
0.5,1.0,0.04,1.0,1.0,1.0,0.0029752066115703,0.0515702479338847,0.0515702479338843,0.8938842975206606
0.51,1.0,0.04,1.0,1.0,1.0,0.0030128167266363,0.0518763144983726,0.0518763144983728,0.8932345542766181
0.52,1.0,0.04,1.0,1.0,1.0,0.0030506354786371,0.0521819226608981,0.0521819226608978,0.892585519199567
0.53,1.0,0.04,1.0,1.0,1.0,0.0030886623831692,0.052487073178037,0.052487073178037,0.8919371912607567
0.54,1.0,0.04,1.0,1.0,1.0,0.0031268969569053,0.0527917668048959,0.0527917668048956,0.8912895694333031
0.55,1.0,0.04,1.0,1.0,1.0,0.003165338717593,0.0530960042951108,0.0530960042951109,0.8906426526921852
0.56,1.0,0.04,1.0,1.0,1.0,0.0032039871840513,0.0533997864008544,0.0533997864008544,0.8899964400142399
0.5700000000000001,1.0,0.04,1.0,1.0,1.0,0.0032428418761673,0.0537031138728354,0.0537031138728352,0.8893509303781619
0.58,1.0,0.04,1.0,1.0,1.0,0.0032819023148955,0.0540059874603041,0.0540059874603042,0.8887061227644961
0.59,1.0,0.04,1.0,1.0,1.0,0.0033211680222527,0.0543084079110562,0.054308407911056,0.8880620161556348
0.6,1.0,0.04,1.0,1.0,1.0,0.0033606385213193,0.0546103759714344,0.0546103759714346,0.8874186095358114
0.61,1.0,0.04,1.0,1.0,1.0,0.0034003133362308,0.0549118923863335,0.0549118923863336,0.8867759018911019
0.62,1.0,0.04,1.0,1.0,1.0,0.0034401919921809,0.0552129578992017,0.0552129578992019,0.8861338922094153
0.63,1.0,0.04,1.0,1.0,1.0,0.0034802740154169,0.0555135732520461,0.0555135732520463,0.8854925794804906
0.64,1.0,0.04,1.0,1.0,1.0,0.003520558933235,0.0558137391854339,0.0558137391854336,0.8848519626958974
0.65,1.0,0.04,1.0,1.0,1.0,0.0035610462739813,0.0561134564384956,0.0561134564384957,0.8842120408490272
0.66,1.0,0.04,1.0,1.0,1.0,0.0036017355670472,0.0564127257489326,0.0564127257489325,0.8835728129350875
0.67,1.0,0.04,1.0,1.0,1.0,0.0036426263428666,0.0567115478530137,0.0567115478530134,0.882934277951106
0.68,1.0,0.04,1.0,1.0,1.0,0.0036837181329145,0.057009923485582,0.0570099234855824,0.882296434895921
0.6900000000000001,1.0,0.04,1.0,1.0,1.0,0.0037250104697039,0.0573078533800613,0.0573078533800612,0.8816592827701735
0.7000000000000001,1.0,0.04,1.0,1.0,1.0,0.0037665028867831,0.0576053382684514,0.0576053382684512,0.8810228205763142
0.71,1.0,0.04,1.0,1.0,1.0,0.0038081949187339,0.0579023788813383,0.0579023788813382,0.8803870473185896
0.72,1.0,0.04,1.0,1.0,1.0,0.0038500861011684,0.0581989759478936,0.0581989759478937,0.8797519620030443
0.73,1.0,0.04,1.0,1.0,1.0,0.0038921759707259,0.0584951301958806,0.0584951301958807,0.8791175636375126
0.74,1.0,0.04,1.0,1.0,1.0,0.0039344640650723,0.0587908423516542,0.0587908423516544,0.878483851231619
0.75,1.0,0.04,1.0,1.0,1.0,0.0039769499228958,0.0590861131401674,0.0590861131401673,0.8778508237967695
0.76,1.0,0.04,1.0,1.0,1.0,0.0040196330839057,0.0593809432849703,0.0593809432849704,0.8772184803461535
0.77,1.0,0.04,1.0,1.0,1.0,0.0040625130888287,0.0596753335082183,0.0596753335082184,0.8765868198947344
0.78,1.0,0.04,1.0,1.0,1.0,0.0041055894794074,0.0599692845306719,0.0599692845306716,0.8759558414592489
0.79,1.0,0.04,1.0,1.0,1.0,0.004148861798398,0.0602627970716992,0.0602627970716993,0.8753255440582033
0.8,1.0,0.04,1.0,1.0,1.0,0.0041923295895657,0.0605558718492835,0.0605558718492833,0.8746959267118675
0.81,1.0,0.04,1.0,1.0,1.0,0.004235992397686,0.0608485095800199,0.0608485095800197,0.8740669884422743
0.8200000000000001,1.0,0.04,1.0,1.0,1.0,0.0042798497685387,0.0611407109791247,0.061140710979125,0.8734387282732116
0.8300000000000001,1.0,0.04,1.0,1.0,1.0,0.0043239012489075,0.0614324767604348,0.0614324767604349,0.8728111452302227
0.84,1.0,0.04,1.0,1.0,1.0,0.0043681463865767,0.0617238076364115,0.0617238076364118,0.8721842383405998
0.85,1.0,0.04,1.0,1.0,1.0,0.0044125847303293,0.0620147043181441,0.0620147043181443,0.8715580066333822
0.86,1.0,0.04,1.0,1.0,1.0,0.0044572158299446,0.0623051675153534,0.0623051675153532,0.8709324491393485
0.87,1.0,0.04,1.0,1.0,1.0,0.004502039236194,0.062595197936393,0.0625951979363927,0.8703075648910201
0.88,1.0,0.04,1.0,1.0,1.0,0.0045470545008428,0.062884796288253,0.0628847962882531,0.869683352922651
0.89,1.0,0.04,1.0,1.0,1.0,0.0045922611766427,0.0631739632765663,0.0631739632765663,0.8690598122702248
0.9,1.0,0.04,1.0,1.0,1.0,0.0046376588173324,0.0634626996056063,0.0634626996056063,0.8684369419714549
0.91,1.0,0.04,1.0,1.0,1.0,0.004683246977636,0.0637510059782935,0.0637510059782933,0.8678147410657772
0.92,1.0,0.04,1.0,1.0,1.0,0.0047290252132573,0.0640388830961978,0.0640388830961978,0.8671932085943468
0.93,1.0,0.04,1.0,1.0,1.0,0.0047749930808811,0.0643263316595412,0.0643263316595412,0.8665723436000363
0.94,1.0,0.04,1.0,1.0,1.0,0.004821150138168,0.0646133523672004,0.0646133523672005,0.865952145127431
0.95,1.0,0.04,1.0,1.0,1.0,0.0048674959437534,0.0648999459167115,0.0648999459167116,0.8653326122228234
0.96,1.0,0.04,1.0,1.0,1.0,0.0049140300572451,0.065186113004271,0.0651861130042711,0.8647137439342126
0.97,1.0,0.04,1.0,1.0,1.0,0.0049607520392209,0.0654718543247407,0.0654718543247408,0.8640955393112976
0.98,1.0,0.04,1.0,1.0,1.0,0.0050076614512252,0.0657571705716477,0.0657571705716479,0.863477997405479
0.99,1.0,0.04,1.0,1.0,1.0,0.0050547578557699,0.0660420624371919,0.066042062437192,0.862861117269846
1.0,1.0,0.04,1.0,1.0,1.0,0.0051020408163267,0.066326530612245,0.0663265306122448,0.8622448979591834
0.01,1.0,0.05,1.0,1.0,1.0,0.0021057298931281,0.0437825027284074,0.0437825027284075,0.9103292646500568
0.02,1.0,0.05,1.0,1.0,1.0,0.0021456837603664,0.0441758421251919,0.0441758421251921,0.9095026319892494
0.03,1.0,0.05,1.0,1.0,1.0,0.0021859763303002,0.044568449452723,0.0445684494527229,0.908677124764254
0.04,1.0,0.05,1.0,1.0,1.0,0.0022266066317304,0.0449603262176343,0.0449603262176343,0.907852740933001
0.05,1.0,0.05,1.0,1.0,1.0,0.0022675736961451,0.0453514739229025,0.0453514739229025,0.90702947845805
0.06,1.0,0.05,1.0,1.0,1.0,0.0023088765577108,0.0457418940678557,0.0457418940678558,0.9062073353065776
0.07,1.0,0.05,1.0,1.0,1.0,0.0023505142532646,0.0461315881481852,0.0461315881481852,0.9053863094503648
0.08,1.0,0.05,1.0,1.0,1.0,0.0023924858223062,0.0465205576559545,0.0465205576559546,0.9045663988657846
0.09,1.0,0.05,1.0,1.0,1.0,0.0024347903069893,0.0469088040796109,0.0469088040796109,0.9037476015337887
0.1,1.0,0.05,1.0,1.0,1.0,0.002477426752114,0.0472963289039945,0.0472963289039945,0.9029299154398968
0.11,1.0,0.05,1.0,1.0,1.0,0.0025203942051184,0.0476831336103495,0.0476831336103496,0.9021133385741824
0.12,1.0,0.05,1.0,1.0,1.0,0.0025636917160711,0.0480692196763338,0.0480692196763339,0.9012978689312612
0.13,1.0,0.05,1.0,1.0,1.0,0.0026073183376625,0.0484545885760292,0.0484545885760292,0.9004835045102788
0.14,1.0,0.05,1.0,1.0,1.0,0.0026512731251973,0.0488392417799516,0.0488392417799516,0.8996702433148992
0.15,1.0,0.05,1.0,1.0,1.0,0.0026955551365866,0.0492231807550611,0.0492231807550611,0.8988580833532911
0.16,1.0,0.05,1.0,1.0,1.0,0.0027401634323397,0.0496064069647721,0.0496064069647721,0.8980470226381159
0.17,1.0,0.05,1.0,1.0,1.0,0.0027850970755565,0.049988921868963,0.049988921868963,0.8972370591865174
0.18,1.0,0.05,1.0,1.0,1.0,0.0028303551319192,0.0503707269239869,0.0503707269239869,0.8964281910201067
0.19,1.0,0.05,1.0,1.0,1.0,0.0028759366696852,0.0507518235826808,0.0507518235826807,0.8956204161649532
0.2,1.0,0.05,1.0,1.0,1.0,0.0029218407596786,0.0511322132943754,0.0511322132943754,0.8948137326515704
0.21,1.0,0.05,1.0,1.0,1.0,0.0029680664752826,0.0515118975049064,0.0515118975049063,0.8940081385149045
0.22,1.0,0.05,1.0,1.0,1.0,0.0030146128924323,0.0518908776566225,0.0518908776566225,0.8932036317943225
0.23,1.0,0.05,1.0,1.0,1.0,0.003061479089606,0.0522691551883966,0.0522691551883966,0.8924002105336007
0.24,1.0,0.05,1.0,1.0,1.0,0.0031086641478183,0.0526467315356346,0.0526467315356347,0.8915978727809121
0.25,1.0,0.05,1.0,1.0,1.0,0.0031561671506122,0.0530236081302867,0.0530236081302866,0.8907966165888144
0.26,1.0,0.05,1.0,1.0,1.0,0.0032039871840512,0.0533997864008544,0.0533997864008544,0.8899964400142399
0.27,1.0,0.05,1.0,1.0,1.0,0.0032521233367119,0.0537752677724034,0.0537752677724033,0.8891973411184813
0.28,1.0,0.05,1.0,1.0,1.0,0.0033005746996767,0.0541500536665709,0.054150053666571,0.8883993179671813
0.29,1.0,0.05,1.0,1.0,1.0,0.0033493403665254,0.0545241455015767,0.0545241455015768,0.8876023686303209
0.3,1.0,0.05,1.0,1.0,1.0,0.0033984194333286,0.0548975446922319,0.0548975446922318,0.8868064911822076
0.31,1.0,0.05,1.0,1.0,1.0,0.0034478109986396,0.0552702526499484,0.0552702526499484,0.8860116837014634
0.32,1.0,0.05,1.0,1.0,1.0,0.0034975141634871,0.0556422707827492,0.0556422707827494,0.8852179442710142
0.33,1.0,0.05,1.0,1.0,1.0,0.0035475280313676,0.056013600495278,0.0560136004952782,0.8844252709780761
0.34,1.0,0.05,1.0,1.0,1.0,0.0035978517082382,0.0563842431888073,0.0563842431888074,0.8836336619141469
0.35,1.0,0.05,1.0,1.0,1.0,0.0036484843025088,0.0567542002612496,0.0567542002612495,0.8828431151749919
0.36,1.0,0.05,1.0,1.0,1.0,0.0036994249250354,0.0571234731071649,0.0571234731071649,0.8820536288606347
0.37,1.0,0.05,1.0,1.0,1.0,0.0037506726891118,0.0574920631177724,0.0574920631177724,0.8812652010753433
0.38,1.0,0.05,1.0,1.0,1.0,0.0038022267104629,0.0578599716809579,0.0578599716809579,0.8804778299276211
0.39,1.0,0.05,1.0,1.0,1.0,0.0038540861072373,0.0582272001812841,0.0582272001812843,0.879691513530194
0.4,1.0,0.05,1.0,1.0,1.0,0.00390625,0.05859375,0.05859375,0.87890625
0.41,1.0,0.05,1.0,1.0,1.0,0.0039587175117246,0.0589596225150488,0.0589596225150489,0.8781220374581775
0.42,1.0,0.05,1.0,1.0,1.0,0.0040114877677873,0.0593248191010796,0.0593248191010796,0.8773388740300534
0.43,1.0,0.05,1.0,1.0,1.0,0.0040645598959581,0.0596893411294543,0.0596893411294543,0.8765567578451331
0.44,1.0,0.05,1.0,1.0,1.0,0.0041179330263948,0.0600531899682576,0.0600531899682576,0.87577568703709
0.45,1.0,0.05,1.0,1.0,1.0,0.0041716062916353,0.0604163669823068,0.0604163669823065,0.8749956597437513
0.46,1.0,0.05,1.0,1.0,1.0,0.0042255788265911,0.0607788735331595,0.0607788735331595,0.8742166741070898
0.47,1.0,0.05,1.0,1.0,1.0,0.0042798497685387,0.0611407109791249,0.0611407109791247,0.8734387282732116
0.48,1.0,0.05,1.0,1.0,1.0,0.0043344182571142,0.06150188067527,0.0615018806752699,0.8726618203923459
0.49,1.0,0.05,1.0,1.0,1.0,0.0043892834343053,0.0618623839734311,0.0618623839734313,0.8718859486188322
0.5,1.0,0.05,1.0,1.0,1.0,0.0044444444444444,0.0622222222222225,0.0622222222222223,0.8711111111111107
0.51,1.0,0.05,1.0,1.0,1.0,0.0044999004342016,0.062581396767042,0.0625813967670422,0.870337306031714
0.52,1.0,0.05,1.0,1.0,1.0,0.0045556505525778,0.062939908950087,0.0629399089500867,0.8695645315472483
0.53,1.0,0.05,1.0,1.0,1.0,0.0046116939508972,0.0632977601103545,0.0632977601103545,0.8687927858283938
0.54,1.0,0.05,1.0,1.0,1.0,0.0046680297828016,0.0636549515836583,0.063654951583658,0.8680220670498819
0.55,1.0,0.05,1.0,1.0,1.0,0.0047246572042419,0.0640114847026316,0.0640114847026317,0.8672523733904947
0.56,1.0,0.05,1.0,1.0,1.0,0.0047815753734723,0.0643673607967406,0.0643673607967406,0.8664837030330464
0.5700000000000001,1.0,0.05,1.0,1.0,1.0,0.0048387834510424,0.0647225811922892,0.0647225811922891,0.8657160541643791
0.58,1.0,0.05,1.0,1.0,1.0,0.0048962805997921,0.0650771472124307,0.0650771472124307,0.8649494249753463
0.59,1.0,0.05,1.0,1.0,1.0,0.0049540659848436,0.0654310601771756,0.0654310601771754,0.8641838136608052
0.6,1.0,0.05,1.0,1.0,1.0,0.0050121387735923,0.0657843214033989,0.0657843214033989,0.8634192184196099
0.61,1.0,0.05,1.0,1.0,1.0,0.0050704981357053,0.0661369322048519,0.066136932204852,0.8626556374545905
0.62,1.0,0.05,1.0,1.0,1.0,0.0051291432431101,0.0664888938921681,0.0664888938921682,0.8618930689725535
0.63,1.0,0.05,1.0,1.0,1.0,0.0051880732699899,0.0668402077728738,0.0668402077728737,0.8611315111842625
0.64,1.0,0.05,1.0,1.0,1.0,0.0052472873927756,0.0671908751513942,0.0671908751513941,0.8603709623044359
0.65,1.0,0.05,1.0,1.0,1.0,0.0053067847901409,0.0675408973290642,0.0675408973290643,0.8596114205517306
0.66,1.0,0.05,1.0,1.0,1.0,0.0053665646429937,0.0678902756041378,0.0678902756041378,0.8588528841487306
0.67,1.0,0.05,1.0,1.0,1.0,0.0054266261344709,0.0682390112717927,0.0682390112717926,0.8580953513219437
0.68,1.0,0.05,1.0,1.0,1.0,0.0054869684499312,0.0685871056241423,0.0685871056241424,0.857338820301784
