p,q,r,s,l,p00,p01,p10,p11
1.0,1.0,1.0,0.0120226443461741,0.21,0.954854546165452,0.0224740768229279,0.0224740768229279,0.0001973001886923
1.0,1.0,1.0,0.013182567385564,0.21,0.9507898743560934,0.0244872344504597,0.0244872344504597,0.0002356567429869
1.0,1.0,1.0,0.0144543977074592,0.21,0.946387631361406,0.0266655326981003,0.0266655326981003,0.000281303242393
1.0,1.0,1.0,0.0158489319246111,0.21,0.9416250414504947,0.0290196914329502,0.0290196914329502,0.0003355756836046
1.0,1.0,1.0,0.0173780082874937,0.21,0.9364787586351946,0.0315606004236596,0.0315606004236595,0.0004000405174863
1.0,1.0,1.0,0.0190546071796324,0.21,0.9309250453977158,0.0342992121394118,0.0342992121394118,0.0004765303234604
1.0,1.0,1.0,0.0208929613085403,0.21,0.9249399921248704,0.0372464119975318,0.0372464119975318,0.0005671838800657
1.0,1.0,1.0,0.0229086765276777,0.21,0.9184997806969412,0.0404128642185488,0.0404128642185489,0.000674490865961
1.0,1.0,1.0,0.0251188643150957,0.21,0.9115809950349908,0.0438088318088468,0.0438088318088468,0.0008013413473154
1.0,1.0,1.0,0.0275422870333816,0.21,0.9041609804554916,0.0474439697229276,0.0474439697229275,0.000951080098653
1.0,1.0,1.0,0.0301995172040201,0.21,0.8962182523719444,0.0513270909838474,0.0513270909838474,0.0011275656603607
1.0,1.0,1.0,0.0331131121482591,0.21,0.8877329531863343,0.0554659064800934,0.0554659064800934,0.0013352338534787
1.0,1.0,1.0,0.0363078054770101,0.21,0.8786873541128658,0.059866740319295,0.0598667403192949,0.0015791652485441
1.0,1.0,1.0,0.0398107170553497,0.21,0.8690663961816991,0.0645342239993977,0.0645342239993977,0.0018651558195052
1.0,1.0,1.0,0.0436515832240166,0.21,0.8588582618245265,0.0694709742337444,0.0694709742337445,0.0021997897079846
1.0,1.0,1.0,0.0478630092322638,0.21,0.8480549653316602,0.0746772609928782,0.0746772609928782,0.0025905126825832
1.0,1.0,1.0,0.0524807460249772,0.21,0.8366529472249792,0.0801506741317891,0.0801506741317891,0.0030457045114426
1.0,1.0,1.0,0.0575439937337156,0.21,0.8246536543968891,0.0858857987580283,0.0858857987580282,0.0035747480870543
1.0,1.0,1.0,0.0630957344480193,0.21,0.812064084956056,0.0918739111381765,0.0918739111381765,0.0041880927675911
1.0,1.0,1.0,0.0109647819614318,0.22,0.958596759945041,0.0206177023281256,0.0206177023281256,0.0001678353987073
1.0,1.0,1.0,0.0120226443461741,0.22,0.9548462724383928,0.0224765772374326,0.0224765772374326,0.0002005730867418
1.0,1.0,1.0,0.013182567385564,0.22,0.9507800342414892,0.0244902001232311,0.0244902001232311,0.0002395655120487
1.0,1.0,1.0,0.0144543977074592,0.22,0.9463759396345516,0.0266690459011054,0.0266690459011054,0.0002859685632375
1.0,1.0,1.0,0.0158489319246111,0.22,0.9416111642355564,0.0290238477413443,0.0290238477413443,0.0003411402817547
1.0,1.0,1.0,0.0173780082874937,0.22,0.9364623060361555,0.0315655105139419,0.0315655105139419,0.0004066729359601
1.0,1.0,1.0,0.0190546071796324,0.22,0.9309055632693872,0.0343050037317124,0.0343050037317124,0.0004844292671879
1.0,1.0,1.0,0.0208929613085403,0.22,0.9249169529537024,0.0372532319245063,0.0372532319245063,0.0005765831972848
1.0,1.0,1.0,0.0229086765276777,0.22,0.9184725735816174,0.0404208805926493,0.0404208805926494,0.0006856652330837
1.0,1.0,1.0,0.0251188643150957,0.22,0.9115489147836257,0.0438182362468025,0.0438182362468025,0.0008146127227694
1.0,1.0,1.0,0.0275422870333816,0.22,0.9041232158504048,0.0474549795711493,0.0474549795711492,0.0009668250072968
1.0,1.0,1.0,0.0301995172040201,0.22,0.8961738736948389,0.0513399514713928,0.0513399514713928,0.0011462233623753
1.0,1.0,1.0,0.0331131121482591,0.22,0.8876808991462518,0.0554808927072947,0.0554808927072947,0.0013573154391586
1.0,1.0,1.0,0.0363078054770101,0.22,0.8786264183758953,0.0598841589710113,0.0598841589710112,0.0016052636820821
1.0,1.0,1.0,0.0398107170553497,0.22,0.8689952137637162,0.0645544146533687,0.0645544146533687,0.0018959569295462
1.0,1.0,1.0,0.0436515832240166,0.22,0.858775295673882,0.0694943101184086,0.0694943101184086,0.0022360840893005
1.0,1.0,1.0,0.0478630092322638,0.22,0.8479584934943551,0.0747041490374958,0.0747041490374958,0.0026332084306532
1.0,1.0,1.0,0.0524807460249772,0.22,0.8365410510459891,0.0801815541474135,0.0801815541474134,0.0030958406591839
1.0,1.0,1.0,0.0575439937337156,0.22,0.8245242082624593,0.0859211415938119,0.0859211415938119,0.0036335085499167
1.0,1.0,1.0,0.0630957344480193,0.22,0.8119147481167057,0.0919142156768081,0.0919142156768082,0.0042568205296778
1.0,1.0,1.0,0.0109647819614318,0.23,0.9585897879604924,0.0206198076026856,0.0206198076026856,0.0001705968341361
1.0,1.0,1.0,0.0120226443461741,0.23,0.9548379731206188,0.0224790770027664,0.0224790770027664,0.0002038728738482
1.0,1.0,1.0,0.013182567385564,0.23,0.950770163724624,0.0244931649461655,0.0244931649461655,0.0002435063830448
1.0,1.0,1.0,0.0144543977074592,0.23,0.9463642118317428,0.0266725579923918,0.0266725579923918,0.0002906721834732
1.0,1.0,1.0,0.0158489319246111,0.23,0.9415972442675884,0.0290280025966127,0.0290280025966127,0.0003467505391861
1.0,1.0,1.0,0.0173780082874937,0.23,0.9364458028434128,0.031570418706545,0.031570418706545,0.000413359743497
1.0,1.0,1.0,0.0190546071796324,0.23,0.9308860213626824,0.0343107928482298,0.0343107928482298,0.0004923929408577
1.0,1.0,1.0,0.0208929613085403,0.23,0.9248938432741268,0.0372600486250148,0.0372600486250148,0.0005860594758434
1.0,1.0,1.0,0.0229086765276777,0.23,0.9184452834600384,0.0404288927670668,0.0404288927670668,0.0006969310058281
1.0,1.0,1.0,0.0251188643150957,0.23,0.9115167370176024,0.0438276352255903,0.0438276352255904,0.0008279925312168
1.0,1.0,1.0,0.0275422870333816,0.23,0.9040853369508104,0.0474659823334301,0.04746598233343,0.0009826983823293
1.0,1.0,1.0,0.0301995172040201,0.23,0.8961293613967817,0.0513528027763454,0.0513528027763454,0.0011650330505274
1.0,1.0,1.0,0.0331131121482591,0.23,0.8876286893289884,0.0554958670560356,0.0554958670560356,0.0013795765589403
1.0,1.0,1.0,0.0363078054770101,0.23,0.878565301593694,0.0599015622869104,0.0599015622869104,0.0016315738324851
1.0,1.0,1.0,0.0398107170553497,0.23,0.8689238216526651,0.0645745855501477,0.0645745855501477,0.0019270072470394
1.0,1.0,1.0,0.0436515832240166,0.23,0.8586920875661201,0.069517620609177,0.069517620609177,0.0022726712155256
1.0,1.0,1.0,0.0478630092322638,0.23,0.8478617436377348,0.0747310045263051,0.0747310045263051,0.0026762473096547
1.0,1.0,1.0,0.0524807460249772,0.23,0.8364288368892348,0.080212392540637,0.080212392540637,0.0031463780294912
1.0,1.0,1.0,0.0575439937337156,0.23,0.8243944003179666,0.0859564313746986,0.0859564313746985,0.0036927369326361
1.0,1.0,1.0,0.0630957344480193,0.23,0.8117650019488752,0.0919544528060961,0.0919544528060961,0.0043260924389325
1.0,1.0,1.0,0.0109647819614318,0.24,0.9585827944592747,0.0206219123815538,0.0206219123815538,0.0001733807776174
1.0,1.0,1.0,0.0120226443461741,0.24,0.9548296482134686,0.0224815761187439,0.022481576118744,0.0002071995490435
1.0,1.0,1.0,0.013182567385564,0.24,0.9507602628073984,0.0244961289190033,0.0244961289190033,0.0002474793545947
1.0,1.0,1.0,0.0144543977074592,0.24,0.9463524479556736,0.0266760689715959,0.0266760689715959,0.0002954141011343
1.0,1.0,1.0,0.0158489319246111,0.24,0.9415832815504,0.0290321559982487,0.0290321559982487,0.0003524064531022
1.0,1.0,1.0,0.0173780082874937,0.24,0.936429249062346,0.0315753250007645,0.0315753250007645,0.0004201009361252
1.0,1.0,1.0,0.0190546071796324,0.24,0.9308664196851828,0.0343165794879895,0.0343165794879895,0.0005004213388381
1.0,1.0,1.0,0.0208929613085403,0.24,0.9248706630968,0.0372668620977147,0.0372668620977147,0.0005956127077701
1.0,1.0,1.0,0.0229086765276777,0.24,0.9184179103471448,0.040436900739961,0.0404369007399611,0.0007082881729331
1.0,1.0,1.0,0.0251188643150957,0.24,0.9114844617578134,0.0438370287427023,0.0438370287427024,0.0008414807567818
1.0,1.0,1.0,0.0275422870333816,0.24,0.9040473437858358,0.0474769780063727,0.0474769780063727,0.0009987002014186
1.0,1.0,1.0,0.0301995172040201,0.24,0.8960847155182472,0.0513656448941358,0.0513656448941358,0.0011839946934808
1.0,1.0,1.0,0.0331131121482591,0.24,0.8875763237905919,0.0555108295202198,0.0555108295202198,0.0014020171689683
1.0,1.0,1.0,0.0363078054770101,0.24,0.8785040038435828,0.0599189502589323,0.0599189502589323,0.0016580956385526
1.0,1.0,1.0,0.0398107170553497,0.24,0.8688522199547786,0.0645947366791899,0.0645947366791899,0.0019583066868416
1.0,1.0,1.0,0.0436515832240166,0.24,0.8586086376465546,0.0695409056924221,0.0695409056924221,0.0023095509686012
1.0,1.0,1.0,0.0478630092322638,0.24,0.8477647159596279,0.0747578274419484,0.0747578274419484,0.0027196291564752
1.0,1.0,1.0,0.0524807460249772,0.24,0.8363163050226643,0.0802431892897316,0.0802431892897316,0.0031973163978724
1.0,1.0,1.0,0.0575439937337156,0.24,0.8242642309243414,0.0859916680740684,0.0859916680740684,0.0037524329275218
1.0,1.0,1.0,0.0630957344480193,0.24,0.8116148469358757,0.0919946224943104,0.0919946224943104,0.0043959080755036
1.0,1.0,1.0,0.0109647819614318,0.25,0.9585757794423316,0.0206240166645989,0.0206240166645989,0.0001761872284703
1.0,1.0,1.0,0.0120226443461741,0.25,0.954821297718284,0.0224840745851802,0.0224840745851802,0.0002105531113553
1.0,1.0,1.0,0.013182567385564,0.25,0.9507503314917192,0.0244990920414845,0.0244990920414845,0.000251484425312
1.0,1.0,1.0,0.0144543977074592,0.25,0.9463406480090452,0.0266795788383545,0.0266795788383545,0.0003001943142458
1.0,1.0,1.0,0.0158489319246111,0.25,0.9415692760878148,0.0290363079457455,0.0290363079457455,0.0003581080206944
1.0,1.0,1.0,0.0173780082874937,0.25,0.9364126446983508,0.0315802293958967,0.0315802293958967,0.0004268965098556
1.0,1.0,1.0,0.0190546071796324,0.25,0.9308467582444908,0.034322363650018,0.034322363650018,0.000508514455473
1.0,1.0,1.0,0.0208929613085403,0.25,0.92484741243241,0.0372736723412653,0.0372736723412654,0.0006052428850591
1.0,1.0,1.0,0.0229086765276777,0.25,0.9183904542579224,0.0404449045094945,0.0404449045094945,0.0007197367230883
1.0,1.0,1.0,0.0251188643150957,0.25,0.9114520890252122,0.0438464167956342,0.0438464167956342,0.0008550773835191
1.0,1.0,1.0,0.0275422870333816,0.25,0.9040092363846918,0.0474879665865859,0.0474879665865859,0.0010148304421363
1.0,1.0,1.0,0.0301995172040201,0.25,0.8960399360998269,0.0513784778202042,0.0513784778202042,0.0012031082597649
1.0,1.0,1.0,0.0331131121482591,0.25,0.8875238025872686,0.0555257800937651,0.0555257800937651,0.0014246372252012
1.0,1.0,1.0,0.0363078054770101,0.25,0.8784425252030963,0.0599363228790385,0.0599363228790384,0.0016848290388267
1.0,1.0,1.0,0.0398107170553497,0.25,0.8687804087765754,0.064614868029984,0.064614868029984,0.0019898551634566
1.0,1.0,1.0,0.0436515832240166,0.25,0.8585249460608781,0.0695641653545674,0.0695641653545674,0.0023467232299869
1.0,1.0,1.0,0.0478630092322638,0.25,0.8476674106583624,0.0747846177671444,0.0747846177671444,0.0027633538073487
1.0,1.0,1.0,0.0524807460249772,0.25,0.8362034557148745,0.080273944373085,0.080273944373085,0.0032486555389554
1.0,1.0,1.0,0.0575439937337156,0.25,0.8241337004433441,0.0860268516654738,0.0860268516654738,0.0038125962257081
1.0,1.0,1.0,0.0630957344480193,0.25,0.811464283562065,0.0920347247099752,0.0920347247099752,0.0044662670179844
1.0,1.0,1.0,0.0109647819614318,0.26,0.9585687429106108,0.0206261204516893,0.0206261204516893,0.0001790161860106
1.0,1.0,1.0,0.0120226443461741,0.26,0.954812921636412,0.0224865724018903,0.0224865724018903,0.0002139335598072
1.0,1.0,1.0,0.013182567385564,0.26,0.9507403697794962,0.0245020543133499,0.0245020543133499,0.000255521593804
1.0,1.0,1.0,0.0144543977074592,0.26,0.9463288119945668,0.0266830875923045,0.0266830875923045,0.0003050128208242
1.0,1.0,1.0,0.0158489319246111,0.26,0.9415552278836642,0.0290404584385972,0.0290404584385972,0.0003638552391413
1.0,1.0,1.0,0.0173780082874937,0.26,0.9363959897568408,0.0315851318912388,0.0315851318912387,0.0004337464606816
1.0,1.0,1.0,0.0190546071796324,0.26,0.9308270370482328,0.0343281453333429,0.0343281453333429,0.0005166722850811
1.0,1.0,1.0,0.0208929613085403,0.26,0.924824091291676,0.0372804793543274,0.0372804793543274,0.0006149499996692
1.0,1.0,1.0,0.0229086765276777,0.26,0.9183629152074014,0.0404529040738321,0.0404529040738321,0.0007312766449342
1.0,1.0,1.0,0.0251188643150957,0.26,0.9114196188408136,0.0438557993818857,0.0438557993818857,0.0008687823954149
1.0,1.0,1.0,0.0275422870333816,0.26,0.9039710147766726,0.0474989480706846,0.0474989480706846,0.001031089081958
1.0,1.0,1.0,0.0301995172040201,0.26,0.8959950231822249,0.05139130155,0.05139130155,0.001222373717775
1.0,1.0,1.0,0.0331131121482591,0.26,0.8874711257753805,0.0555407187706039,0.0555407187706039,0.0014474366834115
1.0,1.0,1.0,0.0363078054770101,0.26,0.8783808657499801,0.0599536801392132,0.0599536801392132,0.0017117739715932
1.0,1.0,1.0,0.0398107170553497,0.26,0.8687083882248587,0.0646349795920525,0.0646349795920525,0.0020216525910362
1.0,1.0,1.0,0.0436515832240166,0.26,0.8584410129551626,0.0695873995820878,0.0695873995820878,0.0023841878806617
1.0,1.0,1.0,0.0478630092322638,0.26,0.8475698279327645,0.0748113754846893,0.0748113754846893,0.0028074210978568
1.0,1.0,1.0,0.0524807460249772,0.26,0.83609028923511,0.0803046577692,0.0803046577691999,0.0033003952264901
1.0,1.0,1.0,0.0575439937337156,0.26,0.8240028092375644,0.0860619821226394,0.0860619821226394,0.0038732265171567
1.0,1.0,1.0,0.0630957344480193,0.26,0.8113133123128419,0.0920747594218702,0.0920747594218703,0.0045371688434175
1.0,1.0,1.0,0.0109647819614318,0.27,0.9585616848650612,0.0206282237426936,0.0206282237426936,0.0001818676495515
1.0,1.0,1.0,0.0120226443461741,0.27,0.9548045199692032,0.0224890695686892,0.0224890695686892,0.0002173408934183
1.0,1.0,1.0,0.013182567385564,0.27,0.9507303776726478,0.02450501573434,0.02450501573434,0.000259590858672
1.0,1.0,1.0,0.0144543977074592,0.27,0.9463169399149556,0.0266865952330834,0.0266865952330834,0.0003098696188774
1.0,1.0,1.0,0.0158489319246111,0.27,0.941541136941794,0.0290446074762982,0.0290446074762982,0.0003696481056094
1.0,1.0,1.0,0.0173780082874937,0.27,0.936379284243244,0.0315900324860884,0.0315900324860884,0.0004406507845789
1.0,1.0,1.0,0.0190546071796324,0.27,0.930807256104058,0.0343339245369927,0.0343339245369927,0.0005248948219565
1.0,1.0,1.0,0.0208929613085403,0.27,0.9248006996853486,0.0372872831355633,0.0372872831355633,0.0006247340435245
1.0,1.0,1.0,0.0229086765276777,0.27,0.9183352932106548,0.0404608994311414,0.0404608994311415,0.0007429079270621
1.0,1.0,1.0,0.0251188643150957,0.27,0.9113870512256924,0.0438651764989605,0.0438651764989605,0.0008825957763863
1.0,1.0,1.0,0.0275422870333816,0.27,0.9039326789911578,0.0475099224552898,0.0475099224552897,0.0010474760982626
1.0,1.0,1.0,0.0301995172040201,0.27,0.895949976806263,0.0514041160789822,0.0514041160789822,0.0012417910357724
1.0,1.0,1.0,0.0331131121482591,0.27,0.8874182934114478,0.0555556455446829,0.0555556455446829,0.0014704154991861
1.0,1.0,1.0,0.0363078054770101,0.27,0.8783190255621931,0.0599710220314625,0.0599710220314625,0.0017389303748815
1.0,1.0,1.0,0.0398107170553497,0.27,0.8686361584067166,0.0646550713549517,0.0646550713549517,0.00205369888338
1.0,1.0,1.0,0.0436515832240166,0.27,0.8583568384758578,0.0696106083615091,0.0696106083615092,0.0024219448011237
1.0,1.0,1.0,0.0478630092322638,0.27,0.8474719679821571,0.0748381005774564,0.0748381005774563,0.00285183086293
1.0,1.0,1.0,0.0524807460249772,0.27,0.8359768058532598,0.0803353294566954,0.0803353294566954,0.0033525352333492
1.0,1.0,1.0,0.0575439937337156,0.27,0.8238715576704174,0.0860970594194619,0.0860970594194618,0.0039343234906586
1.0,1.0,1.0,0.0630957344480193,0.27,0.8111619336746434,0.0921147265990293,0.0921147265990293,0.004608613127298
1.0,1.0,1.0,0.0109647819614318,0.28,0.9585546053066364,0.0206303265374805,0.0206303265374805,0.0001847416184028
1.0,1.0,1.0,0.0120226443461741,0.28,0.954796092718012,0.0224915660853923,0.0224915660853923,0.0002207751112034
1.0,1.0,1.0,0.013182567385564,0.28,0.9507203551730976,0.0245079763041957,0.0245079763041957,0.000263692218511
1.0,1.0,1.0,0.0144543977074592,0.28,0.9463050317729385,0.0266901017603286,0.0266901017603286,0.0003147647064042
1.0,1.0,1.0,0.0158489319246111,0.28,0.9415270032660608,0.0290487550583433,0.0290487550583433,0.0003754866172527
1.0,1.0,1.0,0.0173780082874937,0.28,0.936362528163006,0.031594931179744,0.031594931179744,0.0004476094775057
1.0,1.0,1.0,0.0190546071796324,0.28,0.9307874154196368,0.0343397012599971,0.0343397012599971,0.0005331820603687
1.0,1.0,1.0,0.0208929613085403,0.28,0.9247772376242116,0.037294083683637,0.037294083683637,0.0006345950085139
1.0,1.0,1.0,0.0229086765276777,0.28,0.9183075882828003,0.0404688905795925,0.0404688905795925,0.0007546305580145
1.0,1.0,1.0,0.0251188643150957,0.28,0.911354386200986,0.0438745481443662,0.0438745481443663,0.0008965175102815
1.0,1.0,1.0,0.0275422870333816,0.28,0.90389422905761,0.0475208897370284,0.0475208897370284,0.0010639914683332
1.0,1.0,1.0,0.0301995172040201,0.28,0.895904797012877,0.0514169214026191,0.0514169214026191,0.0012613601818847
1.0,1.0,1.0,0.0331131121482591,0.28,0.8873653055521469,0.0555705604099634,0.0555705604099634,0.001493573627926
1.0,1.0,1.0,0.0363078054770101,0.28,0.8782570047179062,0.0599883485478144,0.0599883485478144,0.0017662981864649
1.0,1.0,1.0,0.0398107170553497,0.28,0.8685637194295215,0.0646751433082712,0.0646751433082711,0.0020859939539362
1.0,1.0,1.0,0.0436515832240166,0.28,0.8582724227697919,0.0696337916794082,0.0696337916794082,0.0024599938713916
1.0,1.0,1.0,0.0478630092322638,0.28,0.8473738310063604,0.0748647930283957,0.0748647930283957,0.002896582936848
1.0,1.0,1.0,0.0524807460249772,0.28,0.8358630058398585,0.0803659594143055,0.0803659594143054,0.0034050753315305
1.0,1.0,1.0,0.0575439937337156,0.28,0.8237399461061417,0.0861320835300105,0.0861320835300105,0.0039958868338372
1.0,1.0,1.0,0.0630957344480193,0.28,0.8110101481349404,0.0921546262107409,0.0921546262107409,0.0046805994435777
1.0,1.0,1.0,0.0109647819614318,0.29,0.9585475042362912,0.0206324288359186,0.0206324288359186,0.0001876380918714
1.0,1.0,1.0,0.0120226443461741,0.29,0.9547876398841968,0.022494061951815,0.022494061951815,0.0002242362121729
1.0,1.0,1.0,0.013182567385564,0.29,0.950710302282774,0.0245109360226581,0.0245109360226581,0.0002678256719099
1.0,1.0,1.0,0.0144543977074592,0.29,0.9462930875712487,0.026693607173678,0.026693607173678,0.0003196980813951
1.0,1.0,1.0,0.0158489319246111,0.29,0.941512826860332,0.0290529011842277,0.0290529011842277,0.0003813707712128
1.0,1.0,1.0,0.0173780082874937,0.29,0.9363457215215876,0.0315998279715047,0.0315998279715046,0.0004546225354027
1.0,1.0,1.0,0.0190546071796324,0.29,0.930767515002664,0.0343454755013868,0.0343454755013868,0.0005415339945621
1.0,1.0,1.0,0.0208929613085403,0.29,0.9247537051190794,0.0373008809972144,0.0373008809972144,0.0006445328864916
1.0,1.0,1.0,0.0229086765276777,0.29,0.9182798004389996,0.0404768775173579,0.040476877517358,0.0007664445262843
1.0,1.0,1.0,0.0251188643150957,0.29,0.911321623787891,0.0438839143156144,0.0438839143156144,0.0009105475808801
1.0,1.0,1.0,0.0275422870333816,0.29,0.9038556650055756,0.0475318499125338,0.0475318499125337,0.0010806351693564
1.0,1.0,1.0,0.0301995172040201,0.29,0.895859483843118,0.0514297175163883,0.0514297175163883,0.0012810811241054
1.0,1.0,1.0,0.0331131121482591,0.29,0.8873121622543108,0.0555854633604211,0.0555854633604211,0.0015169110248469
1.0,1.0,1.0,0.0363078054770101,0.29,0.8781948032955006,0.0600056596803193,0.0600056596803193,0.0017938773438606
1.0,1.0,1.0,0.0398107170553497,0.29,0.8684910714009285,0.0646951954416349,0.0646951954416349,0.0021185377158014
1.0,1.0,1.0,0.0436515832240166,0.29,0.8581877659841688,0.0696569495224132,0.0696569495224133,0.0024983349710047
1.0,1.0,1.0,0.0478630092322638,0.29,0.8472754172056889,0.0748914528205349,0.0748914528205349,0.0029416771532412
1.0,1.0,1.0,0.0524807460249772,0.29,0.8357488894660817,0.0803965476208802,0.0803965476208802,0.0034580152921577
1.0,1.0,1.0,0.0575439937337156,0.29,0.8236079749097969,0.0861670544285264,0.0861670544285263,0.0040579162331503
1.0,1.0,1.0,0.0630957344480193,0.29,0.8108579561822344,0.0921944582265483,0.0921944582265482,0.004753127364669
1.0,1.0,1.0,0.0109647819614318,0.3,0.9585403816549848,0.0206345306378769,0.0206345306378769,0.0001905570692613
1.0,1.0,1.0,0.0120226443461741,0.3,0.9547791614691212,0.0224965571677727,0.0224965571677727,0.0002277241953332
1.0,1.0,1.0,0.013182567385564,0.3,0.9507002190036118,0.0245138948894682,0.0245138948894682,0.0002719912174515
1.0,1.0,1.0,0.0144543977074592,0.3,0.9462811073126288,0.0266971114727697,0.0266971114727697,0.0003246697418316
1.0,1.0,1.0,0.0158489319246111,0.3,0.9414986077284866,0.0290570458534471,0.0290570458534471,0.0003873005646191
1.0,1.0,1.0,0.0173780082874937,0.3,0.9363288643244664,0.0316047228606702,0.0316047228606702,0.0004616899541931
1.0,1.0,1.0,0.0190546071796324,0.3,0.9307475548608564,0.0343512472601936,0.0343512472601936,0.0005499506187564
1.0,1.0,1.0,0.0208929613085403,0.3,0.9247301021807977,0.0373076750749627,0.0373076750749627,0.0006545476692769
1.0,1.0,1.0,0.0229086765276777,0.3,0.9182519296944586,0.0404848602426128,0.0404848602426128,0.0007783498203157
1.0,1.0,1.0,0.0251188643150957,0.3,0.911288764007666,0.0438932750102207,0.0438932750102207,0.0009246859718926
1.0,1.0,1.0,0.0275422870333816,0.3,0.9038169868646868,0.0475428029784451,0.0475428029784451,0.001097407178423
1.0,1.0,1.0,0.0301995172040201,0.3,0.8958140373381513,0.0514425044157771,0.0514425044157771,0.0013009538302943
1.0,1.0,1.0,0.0331131121482591,0.3,0.8872588635749282,0.0556003543900462,0.0556003543900462,0.0015404276449791
1.0,1.0,1.0,0.0363078054770101,0.3,0.8781324213735697,0.0600229554210499,0.0600229554210499,0.0018216677843302
1.0,1.0,1.0,0.0398107170553497,0.3,0.8684182144288779,0.0647152277447,0.0647152277447,0.0021513300817218
1.0,1.0,1.0,0.0436515832240166,0.3,0.858102868266569,0.0696800818772035,0.0696800818772035,0.0025369679790236
1.0,1.0,1.0,0.0478630092322638,0.3,0.8471767267809518,0.0749180799369783,0.0749180799369783,0.0029871133450914
1.0,1.0,1.0,0.0524807460249772,0.3,0.835634457003747,0.080427094055385,0.080427094055385,0.0035113548854826
1.0,1.0,1.0,0.0575439937337156,0.3,0.8234756444472613,0.0862019720894227,0.0862019720894227,0.0041204113738929
1.0,1.0,1.0,0.0630957344480193,0.3,0.8107053583060537,0.0922342226162487,0.0922342226162488,0.0048261964614484
1.0,1.0,1.0,0.0109647819614318,0.31,0.958533237563678,0.0206366319432242,0.0206366319432241,0.0001934985498734
1.0,1.0,1.0,0.0120226443461741,0.31,0.954770657474152,0.0224990517330809,0.0224990517330809,0.000231239059686
1.0,1.0,1.0,0.013182567385564,0.31,0.950690105337552,0.0245168529043676,0.0245168529043676,0.0002761888537126
1.0,1.0,1.0,0.0144543977074592,0.31,0.9462690909998288,0.0267006146572422,0.0267006146572422,0.0003296796856866
1.0,1.0,1.0,0.0158489319246111,0.31,0.9414843458744164,0.0290611890654975,0.0290611890654975,0.0003932759945883
1.0,1.0,1.0,0.0173780082874937,0.31,0.9363119565771358,0.0316096158465409,0.0316096158465409,0.0004688117297824
1.0,1.0,1.0,0.0190546071796324,0.31,0.9307275350019528,0.0343570165354502,0.0343570165354502,0.0005584319271467
1.0,1.0,1.0,0.0208929613085403,0.31,0.924706428820244,0.0373144659155508,0.0373144659155508,0.000664639348654
1.0,1.0,1.0,0.0229086765276777,0.31,0.9182239760644264,0.0404928387535348,0.0404928387535348,0.0007903464285037
1.0,1.0,1.0,0.0251188643150957,0.31,0.91125580688163,0.0439026302257044,0.0439026302257044,0.0009389326669609
1.0,1.0,1.0,0.0275422870333816,0.31,0.9037781946646566,0.0475537489314078,0.0475537489314078,0.0011143074725276
1.0,1.0,1.0,0.0301995172040201,0.31,0.8957684575392582,0.051455282096282,0.0514552820962821,0.0013209782681776
1.0,1.0,1.0,0.0331131121482591,0.31,0.8872054095711457,0.0556152334928433,0.0556152334928433,0.0015641234431676
1.0,1.0,1.0,0.0363078054770101,0.31,0.8780698590309189,0.0600402357621006,0.0600402357621006,0.0018496694448798
1.0,1.0,1.0,0.0398107170553497,0.31,0.8683451486215918,0.0647352402071577,0.0647352402071577,0.0021843709640928
1.0,1.0,1.0,0.0436515832240166,0.31,0.8580177297649499,0.0697031887305094,0.0697031887305094,0.0025758927740312
1.0,1.0,1.0,0.0478630092322638,0.31,0.8470777599334511,0.0749446743609079,0.0749446743609079,0.0030328913447328
1.0,1.0,1.0,0.0524807460249772,0.31,0.8355197087253111,0.0804575986969012,0.0804575986969012,0.0035650938808863
1.0,1.0,1.0,0.0575439937337156,0.31,0.8233429550852301,0.0862368364872852,0.0862368364872852,0.0041833719401993
1.0,1.0,1.0,0.0630957344480193,0.31,0.8105523549969499,0.0922739193498946,0.0922739193498945,0.0048998063032611
1.0,1.0,1.0,0.0109647819614318,0.32,0.958526071963336,0.0206387327518293,0.0206387327518293,0.0001964625330054
1.0,1.0,1.0,0.0120226443461741,0.32,0.9547621279006598,0.0225015456475556,0.0225015456475556,0.0002347808042289
1.0,1.0,1.0,0.013182567385564,0.32,0.9506799612865404,0.0245198100670978,0.0245198100670978,0.0002804185792636
1.0,1.0,1.0,0.0144543977074592,0.32,0.9462570386356076,0.026704116726734,0.026704116726734,0.0003347279109241
1.0,1.0,1.0,0.0158489319246111,0.32,0.9414700413020236,0.0290653308198756,0.0290653308198756,0.000399297058225
1.0,1.0,1.0,0.0173780082874937,0.32,0.9362949982851052,0.031614506928418,0.031614506928418,0.0004759878580587
1.0,1.0,1.0,0.0190546071796324,0.32,0.9307074554337156,0.0343627833261906,0.0343627833261906,0.0005669779139032
1.0,1.0,1.0,0.0208929613085403,0.32,0.9246826850483288,0.0373212535176495,0.0373212535176495,0.0006748079163724
1.0,1.0,1.0,0.0229086765276777,0.32,0.9181959395641972,0.0405008130483043,0.0405008130483043,0.0008024343391941
1.0,1.0,1.0,0.0251188643150957,0.32,0.9112227524311636,0.043911979959589,0.0439119799595891,0.0009532876496582
1.0,1.0,1.0,0.0275422870333816,0.32,0.9037392884352844,0.0475646877680734,0.0475646877680734,0.0011313360285686
1.0,1.0,1.0,0.0301995172040201,0.32,0.8957227444878336,0.0514680505534091,0.0514680505534091,0.0013411544053479
