p,q,r,s,l,d,p00,p01,p10,p11
1.0,1.0,1.0,0.07,1.0,0.2754228703338166,0.7822198278539244,0.0994242570666961,0.0994242570666961,0.0189316580126832
1.0,1.0,1.0,0.07,1.0,0.3019951720402016,0.7830609223197762,0.0995311646001189,0.0995311646001189,0.0178767484799858
1.0,1.0,1.0,0.07,1.0,0.3311311214825911,0.7838295882080349,0.0996288660801264,0.0996288660801265,0.0169126796317122
1.0,1.0,1.0,0.07,1.0,0.3630780547701014,0.7845319367487453,0.099718138276222,0.099718138276222,0.0160317866988106
1.0,1.0,1.0,0.07,1.0,0.3981071705534973,0.785173584551451,0.0997996950890397,0.0997996950890397,0.0152270252704696
1.0,1.0,1.0,0.07,1.0,0.4365158322401661,0.7857596900953374,0.0998741921884336,0.0998741921884336,0.0144919255277953
1.0,1.0,1.0,0.07,1.0,0.4786300923226382,0.7862949881394102,0.0999422313871934,0.0999422313871934,0.0138205490862028
1.0,1.0,1.0,0.07,1.0,0.5248074602497725,0.7867838220577561,0.1000043647510253,0.1000043647510253,0.0132074484401931
1.0,1.0,1.0,0.07,1.0,0.5754399373371569,0.7872301741315577,0.1000610984488269,0.1000610984488269,0.0126476289707883
1.0,1.0,1.0,0.07,1.0,0.6309573444801934,0.7876376938499362,0.1001128963498734,0.1001128963498734,0.0121365134503168
1.0,1.0,1.0,0.07,1.0,0.6918309709189366,0.7880097242869046,0.100160183376467,0.100160183376467,0.0116699089601613
1.0,1.0,1.0,0.07,1.0,0.758577575029184,0.7883493266326531,0.1002033486219925,0.1002033486219925,0.0112439761233618
1.0,1.0,1.0,0.07,1.0,0.8317637711026709,0.7886593029648337,0.100242748245267,0.100242748245267,0.0108552005446322
1.0,1.0,1.0,0.07,1.0,0.9120108393559097,0.7889422173501166,0.1002787081526595,0.1002787081526596,0.0105003663445643
1.0,1.0,1.0,0.07,1.0,1.0,0.7892004153686396,0.1003115264797507,0.1003115264797507,0.0101765316718587
1.0,1.0,1.0,0.07,1.0,1.096478196143185,0.7894360421545058,0.1003414758843753,0.1003414758843753,0.0098810060767434
1.0,1.0,1.0,0.07,1.0,1.2022644346174132,0.7896510590446246,0.1003688056627772,0.1003688056627772,0.0096113296298206
1.0,1.0,1.0,0.07,1.0,1.3182567385564077,0.7898472589262528,0.1003937437003631,0.1003937437003631,0.0093652536730209
1.0,1.0,1.0,0.07,1.0,1.445439770745928,0.7900262803708377,0.100416498268188,0.100416498268188,0.0091407230927862
1.0,1.0,1.0,0.07,1.0,1.584893192461114,0.79018962063844,0.1004372596758858,0.1004372596758858,0.0089358600097881
1.0,1.0,1.0,0.07,1.0,1.7378008287493762,0.79033864763326,0.1004562017912801,0.1004562017912801,0.0087489487841799
1.0,1.0,1.0,0.07,1.0,1.9054607179632483,0.7904746108867993,0.1004734834364009,0.100473483436401,0.0085784222403987
1.0,1.0,1.0,0.07,1.0,2.0892961308540388,0.7905986516410372,0.1004892496691107,0.1004892496691107,0.0084228490207413
1.0,1.0,1.0,0.07,1.0,2.2908676527677723,0.7907118120997969,0.1005036329590004,0.1005036329590004,0.008280921982202
1.0,1.0,1.0,0.07,1.0,2.51188643150958,0.790815043912296,0.1005167542656944,0.1005167542656944,0.0081514475563153
1.0,1.0,1.0,0.07,1.0,2.7542287033381663,0.7909092159487571,0.1005287240271709,0.1005287240271709,0.0080333359969011
1.0,1.0,1.0,0.07,1.0,3.019951720402016,0.7909951214239668,0.1005396430652041,0.1005396430652041,0.0079255924456248
1.0,1.0,1.0,0.07,1.0,3.311311214825911,0.7910734844207988,0.1005496034145383,0.1005496034145383,0.0078273087501244
1.0,1.0,1.0,0.07,1.0,3.630780547701014,0.7911449658620417,0.1005586890819385,0.1005586890819385,0.0077376559740812
1.0,1.0,1.0,0.07,1.0,3.981071705534973,0.791210168975353,0.1005669767408146,0.1005669767408146,0.0076558775430175
1.0,1.0,1.0,0.07,1.0,4.365158322401661,0.791269644292834,0.1005745363666944,0.1005745363666944,0.0075812829737774
1.0,1.0,1.0,0.07,1.0,4.786300923226385,0.7913238942235884,0.1005814318184192,0.1005814318184192,0.0075132421395732
1.0,1.0,1.0,0.07,1.0,5.248074602497728,0.7913733772346863,0.1005877213695667,0.1005877213695667,0.0074511800261803
1.0,1.0,1.0,0.07,1.0,5.754399373371572,0.7914185116731858,0.1005934581942496,0.1005934581942496,0.007394571938315
1.0,1.0,1.0,0.07,1.0,6.309573444801936,0.7914596792593046,0.1005986908111168,0.1005986908111168,0.0073429391184616
1.0,1.0,1.0,0.07,1.0,6.918309709189363,0.7914972282784299,0.100603463489074,0.100603463489074,0.007295844743422
1.0,1.0,1.0,0.07,1.0,7.585775750291836,0.7915314764974234,0.1006078166179619,0.1006078166179619,0.0072528902666527
1.0,1.0,1.0,0.07,1.0,8.317637711026709,0.7915627138286215,0.1006117870471642,0.1006117870471642,0.0072137120770501
1.0,1.0,1.0,0.07,1.0,9.120108393559097,0.7915912047630052,0.1006154083948766,0.1006154083948767,0.0071779784472415
1.0,1.0,1.0,0.07,1.0,10.0,0.7916171905922545,0.1006187113305419,0.1006187113305419,0.0071453867466616
1.0,1.0,1.0,0.07,1.0,10.964781961431852,0.7916408914377634,0.1006217238327472,0.1006217238327472,0.0071156608967418
1.0,1.0,1.0,0.07,1.0,12.02264434617413,0.7916625081031827,0.100624471424694,0.100624471424694,0.0070885490474295
1.0,1.0,1.0,0.07,1.0,13.182567385564074,0.7916822237656752,0.1006269773891635,0.1006269773891635,0.0070638214559978
1.0,1.0,1.0,0.07,1.0,14.45439770745928,0.7917002055197887,0.1006292629647521,0.1006292629647521,0.007041268550707
1.0,1.0,1.0,0.07,1.0,15.848931924611142,0.7917166057866682,0.1006313475249897,0.1006313475249897,0.0070206991633523
1.0,1.0,1.0,0.07,1.0,17.378008287493763,0.7917315636002642,0.1006332487418231,0.100633248741823,0.0070019389160895
1.0,1.0,1.0,0.07,1.0,19.054607179632484,0.7917452057811896,0.1006349827348196,0.1006349827348196,0.006984828749171
1.0,1.0,1.0,0.07,1.0,20.892961308540407,0.7917576480079744,0.1006365642073293,0.1006365642073293,0.0069692235773667
1.0,1.0,1.0,0.07,1.0,22.908676527677724,0.7917689957946309,0.1006380065707385,0.1006380065707385,0.0069549910638917
1.0,1.0,1.0,0.07,1.0,25.118864315095795,0.7917793453826775,0.1006393220578508,0.1006393220578508,0.0069420105016208
1.0,1.0,1.0,0.07,1.0,27.542287033381665,0.7917887845550668,0.1006405218263414,0.1006405218263414,0.0069301717922502
1.0,1.0,1.0,0.07,1.0,30.19951720402016,0.7917973933788276,0.100641616053151,0.100641616053151,0.0069193745148703
1.0,1.0,1.0,0.07,1.0,33.11311214825911,0.7918052448826316,0.1006426140206081,0.1006426140206081,0.0069095270761522
1.0,1.0,1.0,0.07,1.0,36.30780547701014,0.79181240567497,0.1006435241950027,0.1006435241950027,0.0069005459350243
1.0,1.0,1.0,0.07,1.0,39.81071705534973,0.7918189365081282,0.10064435429827,0.10064435429827,0.0068923548953317
1.0,1.0,1.0,0.07,1.0,43.65158322401661,0.7918248927926896,0.1006451113733865,0.1006451113733865,0.0068848844605373
1.0,1.0,1.0,0.07,1.0,47.86300923226385,0.7918303250669017,0.1006458018440298,0.1006458018440298,0.0068780712450385
1.0,1.0,1.0,0.07,1.0,52.480746024977286,0.7918352794248528,0.100646431569001,0.100646431569001,0.0068718574371452
1.0,1.0,1.0,0.07,1.0,57.54399373371572,0.7918397979070612,0.1006470058918711,0.1006470058918711,0.0068661903091966
1.0,1.0,1.0,0.07,1.0,63.09573444801936,0.791843918856774,0.1006475296862689,0.1006475296862689,0.0068610217706879
1.0,1.0,1.0,0.07,1.0,69.18309709189363,0.7918476772449792,0.1006480073971907,0.1006480073971907,0.0068563079606393
1.0,1.0,1.0,0.07,1.0,75.85775750291836,0.7918511049668673,0.1006484430786834,0.1006484430786834,0.0068520088757658
1.0,1.0,1.0,0.07,1.0,83.17637711026708,0.7918542311122577,0.1006488404282158,0.1006488404282158,0.0068480880313105
1.0,1.0,1.0,0.07,1.0,91.20108393559096,0.7918570822122603,0.100649202818032,0.100649202818032,0.0068445121516757
1.0,1.0,1.0,0.07,1.0,100.0,0.7918596824642674,0.1006495333237476,0.1006495333237476,0.0068412508882373
1.0,1.0,1.0,0.08,1.0,0.083176377110267,0.7329965693506133,0.1051470940861568,0.1051470940861571,0.0567092424770728
1.0,1.0,1.0,0.08,1.0,0.0912010839355909,0.736145890819796,0.1055988588210463,0.1055988588210463,0.0526563915381111
1.0,1.0,1.0,0.08,1.0,0.1,0.739041794087666,0.1060142711518856,0.1060142711518857,0.0489296636085625
1.0,1.0,1.0,0.08,1.0,0.1096478196143185,0.7417028260596257,0.1063959916002777,0.1063959916002778,0.0455051907398187
1.0,1.0,1.0,0.08,1.0,0.1202264434617413,0.7441464789958603,0.1067465294007857,0.1067465294007858,0.042360462202568
1.0,1.0,1.0,0.08,1.0,0.1318256738556407,0.7463891983789878,0.1070682436295375,0.1070682436295376,0.0394743143619369
1.0,1.0,1.0,0.08,1.0,0.1445439770745927,0.7484464016685592,0.1073633458945243,0.1073633458945244,0.036826906542392
1.0,1.0,1.0,0.08,1.0,0.1584893192461113,0.7503325056227463,0.1076339042548488,0.107633904254849,0.0343996858675557
1.0,1.0,1.0,0.08,1.0,0.1737800828749375,0.752060960178581,0.1078818480807893,0.1078818480807894,0.03217534365984
1.0,1.0,1.0,0.08,1.0,0.1905460717963247,0.7536442871718437,0.1081089736080981,0.1081089736080982,0.0301377656119599
1.0,1.0,1.0,0.08,1.0,0.2089296130854039,0.7550941224426357,0.1083169499779777,0.1083169499779778,0.0282719776014084
1.0,1.0,1.0,0.08,1.0,0.2290867652767773,0.7564212601113012,0.1085073255883798,0.1085073255883798,0.0265640887119392
1.0,1.0,1.0,0.08,1.0,0.251188643150958,0.757635698021272,0.1086815346127068,0.1086815346127068,0.0250012327533146
1.0,1.0,1.0,0.08,1.0,0.2754228703338166,0.7587466835315663,0.1088409035686659,0.108840903568666,0.0235715093311018
1.0,1.0,1.0,0.08,1.0,0.3019951720402016,0.7597627590032118,0.1089866578432193,0.1089866578432193,0.0222639253103494
1.0,1.0,1.0,0.08,1.0,0.3311311214825911,0.7606918064628139,0.1091199280994931,0.1091199280994932,0.0210683373381998
1.0,1.0,1.0,0.08,1.0,0.3630780547701014,0.7615410910447318,0.1092417565084856,0.1092417565084857,0.019975395938297
1.0,1.0,1.0,0.08,1.0,0.3981071705534973,0.7623173029131035,0.1093531027627073,0.1093531027627073,0.0189764915614819
1.0,1.0,1.0,0.08,1.0,0.4365158322401661,0.763026597448265,0.1094548498408544,0.1094548498408544,0.018063702870026
1.0,1.0,1.0,0.08,1.0,0.4786300923226382,0.7636746335510748,0.1095478095024989,0.109547809502499,0.0172297474439271
1.0,1.0,1.0,0.08,1.0,0.5248074602497725,0.7642666099750967,0.1096327274998759,0.1096327274998759,0.0164679350251513
1.0,1.0,1.0,0.08,1.0,0.5754399373371569,0.7648072996422873,0.1097102885004108,0.1097102885004108,0.0157721233568911
1.0,1.0,1.0,0.08,1.0,0.6309573444801934,0.7653010819343641,0.1097811207188604,0.1097811207188604,0.0151366766279151
1.0,1.0,1.0,0.08,1.0,0.6918309709189366,0.7657519729807711,0.1098458002620692,0.1098458002620692,0.0145564264950902
1.0,1.0,1.0,0.08,1.0,0.758577575029184,0.7661636539863784,0.1099048551925286,0.1099048551925286,0.0140266356285643
1.0,1.0,1.0,0.08,1.0,0.8317637711026709,0.7665394976588114,0.1099587693193327,0.1099587693193327,0.013542963702523
1.0,1.0,1.0,0.08,1.0,0.9120108393559097,0.7668825928075867,0.1100079857268811,0.1100079857268812,0.0131014357386507
1.0,1.0,1.0,0.08,1.0,1.0,0.7671957671957672,0.1100529100529099,0.11005291005291,0.0126984126984126
1.0,1.0,1.0,0.08,1.0,1.096478196143185,0.7674816087304213,0.1100939135282257,0.1100939135282258,0.0123305642131271
1.0,1.0,1.0,0.08,1.0,1.2022644346174132,0.7677424850812885,0.1101313357909708,0.1101313357909709,0.0119948433367697
1.0,1.0,1.0,0.08,1.0,1.3182567385564077,0.7679805618182631,0.1101654874884128,0.1101654874884128,0.0116884632049113
1.0,1.0,1.0,0.08,1.0,1.445439770745928,0.7681978191579775,0.1101966526792131,0.1101966526792132,0.0114088754835962
1.0,1.0,1.0,0.08,1.0,1.584893192461114,0.768396067408285,0.1102250910489125,0.1102250910489126,0.0111537504938897
1.0,1.0,1.0,0.08,1.0,1.7378008287493762,0.7685769611970669,0.1102510399510274,0.1102510399510275,0.0109209589008781
1.0,1.0,1.0,0.08,1.0,1.9054607179632483,0.7687420125687416,0.1102747162857229,0.110274716285723,0.0107085548598123
1.0,1.0,1.0,0.08,1.0,2.0892961308540388,0.7688926030283799,0.1102963182275192,0.1102963182275192,0.0105147605165816
1.0,1.0,1.0,0.08,1.0,2.2908676527677723,0.7690299946095023,0.1103160268129491,0.1103160268129492,0.0103379517645992
1.0,1.0,1.0,0.08,1.0,2.51188643150958,0.7691553400376684,0.1103340073985068,0.1103340073985068,0.0101766451653177
1.0,1.0,1.0,0.08,1.0,2.7542287033381663,0.7692696920578704,0.1103504109986462,0.1103504109986462,0.010029485944837
1.0,1.0,1.0,0.08,1.0,3.019951720402016,0.7693740119896719,0.1103653755130011,0.1103653755130012,0.0098952369843257
1.0,1.0,1.0,0.08,1.0,3.311311214825911,0.76946917756999,0.1103790268514191,0.1103790268514192,0.0097727687271716
1.0,1.0,1.0,0.08,1.0,3.630780547701014,0.7695559901394823,0.1103914799648359,0.110391479964836,0.0096610499308455
1.0,1.0,1.0,0.08,1.0,3.981071705534973,0.769635181224684,0.1104028397894719,0.1104028397894719,0.009559139196372
1.0,1.0,1.0,0.08,1.0,4.365158322401661,0.769707418564385,0.1104132021113048,0.1104132021113049,0.0094661772130053
1.0,1.0,1.0,0.08,1.0,4.786300923226385,0.7697733116252441,0.1104226543572763,0.1104226543572763,0.0093813796602031
1.0,1.0,1.0,0.08,1.0,5.248074602497728,0.7698334166483322,0.1104312763192089,0.1104312763192089,0.0093040307132499
1.0,1.0,1.0,0.08,1.0,5.754399373371572,0.7698882412651583,0.1104391408159675,0.1104391408159675,0.0092334771029065
1.0,1.0,1.0,0.08,1.0,6.309573444801936,0.7699382487188055,0.1104463142989734,0.1104463142989735,0.0091691226832474
1.0,1.0,1.0,0.08,1.0,6.918309709189363,0.769983861723032,0.1104528574057866,0.1104528574057866,0.0091104234653945
1.0,1.0,1.0,0.08,1.0,7.585775750291836,0.7700254659896276,0.1104588254660983,0.1104588254660983,0.0090568830781756
1.0,1.0,1.0,0.08,1.0,8.317637711026709,0.7700634134519052,0.1104642689641352,0.1104642689641352,0.0090080486198242
1.0,1.0,1.0,0.08,1.0,9.120108393559097,0.7700980252099744,0.1104692339611548,0.1104692339611548,0.0089635068677159
1.0,1.0,1.0,0.08,1.0,10.0,0.7701295942213723,0.1104737624814106,0.1104737624814106,0.0089228808158062
1.0,1.0,1.0,0.08,1.0,10.964781961431852,0.7701583877587007,0.1104778928646962,0.1104778928646963,0.0088858265119066
1.0,1.0,1.0,0.08,1.0,12.02264434617413,0.7701846496541375,0.1104816600883175,0.1104816600883176,0.0088520301692272
1.0,1.0,1.0,0.08,1.0,13.182567385564074,0.7702086023490599,0.1104850960611065,0.1104850960611065,0.008821205528727
1.0,1.0,1.0,0.08,1.0,14.45439770745928,0.7702304487654832,0.1104882298918761,0.1104882298918761,0.0087930914507643
1.0,1.0,1.0,0.08,1.0,15.848931924611142,0.7702503740146343,0.1104910881345129,0.1104910881345129,0.0087674497163397
1.0,1.0,1.0,0.08,1.0,17.378008287493763,0.7702685469566871,0.1104936950117178,0.1104936950117178,0.0087440630198771
1.0,1.0,1.0,0.08,1.0,19.054607179632484,0.7702851216245068,0.1104960726192395,0.1104960726192395,0.0087227331370141
1.0,1.0,1.0,0.08,1.0,20.892961308540407,0.7703002385231538,0.1104982411122868,0.1104982411122869,0.0087032792522723
1.0,1.0,1.0,0.08,1.0,22.908676527677724,0.7703140258159128,0.1105002188756618,0.1105002188756619,0.0086855364327633
1.0,1.0,1.0,0.08,1.0,25.118864315095795,0.7703266004066782,0.1105020226790267,0.1105020226790268,0.0086693542352681
1.0,1.0,1.0,0.08,1.0,27.542287033381665,0.7703380689277021,0.1105036678185943,0.1105036678185943,0.0086545954351093
1.0,1.0,1.0,0.08,1.0,30.19951720402016,0.7703485286409263,0.1105051682464223,0.1105051682464224,0.0086411348662288
1.0,1.0,1.0,0.08,1.0,33.11311214825911,0.7703580682604223,0.1105065366883915,0.1105065366883915,0.0086288583627946
1.0,1.0,1.0,0.08,1.0,36.30780547701014,0.7703667687028073,0.1105077847518509,0.110507784751851,0.0086176617934907
1.0,1.0,1.0,0.08,1.0,39.81071705534973,0.7703747037719202,0.1105089230238339,0.110508923023834,0.0086074501804119
1.0,1.0,1.0,0.08,1.0,43.65158322401661,0.7703819407834893,0.1105099611606659,0.1105099611606659,0.0085981368951787
1.0,1.0,1.0,0.08,1.0,47.86300923226385,0.7703885411350373,0.1105109079697156,0.1105109079697157,0.0085896429255313
1.0,1.0,1.0,0.08,1.0,52.480746024977286,0.7703945608258032,0.1105117714839771,0.1105117714839772,0.0085818962062425
1.0,1.0,1.0,0.08,1.0,57.54399373371572,0.7704000509310531,0.1105125590301096,0.1105125590301097,0.0085748310087275
1.0,1.0,1.0,0.08,1.0,63.09573444801936,0.7704050580347752,0.1105132772905056,0.1105132772905056,0.0085683873842136
1.0,1.0,1.0,0.08,1.0,69.18309709189363,0.7704096246243913,0.1105139323599125,0.1105139323599126,0.0085625106557834
1.0,1.0,1.0,0.08,1.0,75.85775750291836,0.7704137894508217,0.1105145297970833,0.1105145297970834,0.0085571509550115
1.0,1.0,1.0,0.08,1.0,83.17637711026708,0.7704175878569319,0.1105150746718907,0.1105150746718908,0.0085522627992866
1.0,1.0,1.0,0.08,1.0,91.20108393559096,0.770421052077133,0.1105155716083058,0.1105155716083059,0.0085478047062553
1.0,1.0,1.0,0.08,1.0,100.0,0.7704242115106692,0.1105160248235993,0.1105160248235994,0.0085437388421321
1.0,1.0,1.0,0.09,1.0,0.0912010839355909,0.710323581851786,0.113230394700272,0.113230394700272,0.0632156287476698
1.0,1.0,1.0,0.09,1.0,0.1,0.7136808999637115,0.1137655739687914,0.1137655739687914,0.0587879520987056
1.0,1.0,1.0,0.09,1.0,0.1096478196143185,0.7167706008995691,0.1142580932450925,0.1142580932450925,0.0547132126102457
1.0,1.0,1.0,0.09,1.0,0.1202264434617413,0.7196118589689375,0.1147110090441162,0.1147110090441161,0.0509661229428301
1.0,1.0,1.0,0.09,1.0,0.1318256738556407,0.7222228279337195,0.1151272151985871,0.1151272151985871,0.0475227416691062
1.0,1.0,1.0,0.09,1.0,0.1445439770745927,0.7246206342211833,0.1155094417771222,0.1155094417771222,0.0443604822245722
1.0,1.0,1.0,0.09,1.0,0.1584893192461113,0.7268213835560453,0.1158602561414336,0.1158602561414335,0.0414581041610875
1.0,1.0,1.0,0.09,1.0,0.1737800828749375,0.7288401784063413,0.1161820657273169,0.1161820657273168,0.0387956901390249
1.0,1.0,1.0,0.09,1.0,0.1905460717963247,0.7306911439567282,0.1164771221849662,0.1164771221849661,0.0363546116733394
1.0,1.0,1.0,0.09,1.0,0.2089296130854039,0.7323874606273362,0.1167475265627136,0.1167475265627135,0.0341174862472366
1.0,1.0,1.0,0.09,1.0,0.2290867652767773,0.7339414014405415,0.1169952352635307,0.1169952352635307,0.0320681280323971
1.0,1.0,1.0,0.09,1.0,0.251188643150958,0.7353643727981294,0.1172220665451933,0.1172220665451933,0.0301914941114839
1.0,1.0,1.0,0.09,1.0,0.2754228703338166,0.7366669574660739,0.1174297073723462,0.1174297073723461,0.0284736277892338
1.0,1.0,1.0,0.09,1.0,0.3019951720402016,0.7378589587727884,0.1176197204620014,0.1176197204620014,0.0269016003032088
1.0,1.0,1.0,0.09,1.0,0.3311311214825911,0.7389494452100904,0.1177935513932356,0.1177935513932356,0.0254634520034384
1.0,1.0,1.0,0.09,1.0,0.3630780547701014,0.739946794785522,0.1179525356772514,0.1179525356772514,0.0241481338599749
1.0,1.0,1.0,0.09,1.0,0.3981071705534973,0.7408587386118084,0.1180979057058313,0.1180979057058313,0.0229454499765289
1.0,1.0,1.0,0.09,1.0,0.4365158322401661,0.7416924033360721,0.1182307975148434,0.1182307975148433,0.0218460016342411
1.0,1.0,1.0,0.09,1.0,0.4786300923226382,0.7424543521100775,0.1183522573151741,0.1183522573151741,0.0208411332595744
1.0,1.0,1.0,0.09,1.0,0.5248074602497725,0.7431506238852204,0.1184632477566185,0.1184632477566185,0.0199228806015425
1.0,1.0,1.0,0.09,1.0,0.5754399373371569,0.7437867708842979,0.1185646539011325,0.1185646539011325,0.0190839213134369
1.0,1.0,1.0,0.09,1.0,0.6309573444801934,0.7443678941580288,0.1186572888907841,0.1186572888907841,0.0183175280604027
1.0,1.0,1.0,0.09,1.0,0.6918309709189366,0.7448986771796685,0.1187418993029623,0.1187418993029623,0.0176175242144067
1.0,1.0,1.0,0.09,1.0,0.758577575029184,0.7453834174673334,0.1188191701911911,0.1188191701911911,0.0169782421502842
1.0,1.0,1.0,0.09,1.0,0.8317637711026709,0.745826056252271,0.118889729814451,0.118889729814451,0.0163944841188268
1.0,1.0,1.0,0.09,1.0,0.9120108393559097,0.7462302062334324,0.1189541540614479,0.1189541540614479,0.0158614856436716
1.0,1.0,1.0,0.09,1.0,1.0,0.7465991774754824,0.1190129705789306,0.1190129705789306,0.0153748813666561
1.0,1.0,1.0,0.09,1.0,1.096478196143185,0.7469360015196529,0.1190666626151243,0.1190666626151243,0.0149306732500984
1.0,1.0,1.0,0.09,1.0,1.2022644346174132,0.7472434537854717,0.119115672590718,0.119115672590718,0.0145252010330923
1.0,1.0,1.0,0.09,1.0,1.3182567385564077,0.747524074347041,0.1191604054107445,0.1191604054107445,0.0141551148314698
1.0,1.0,1.0,0.09,1.0,1.445439770745928,0.7477801871707664,0.1192012315312043,0.1192012315312043,0.0138173497668247
1.0,1.0,1.0,0.09,1.0,1.584893192461114,0.748013917902747,0.1192384897944972,0.1192384897944972,0.0135091025082585
1.0,1.0,1.0,0.09,1.0,1.7378008287493762,0.748227210293854,0.1192724900476897,0.1192724900476897,0.0132278096107666
1.0,1.0,1.0,0.09,1.0,1.9054607179632483,0.7484218413491437,0.1193035155574354,0.1193035155574354,0.0129711275359853
1.0,1.0,1.0,0.09,1.0,2.0892961308540388,0.748599435286014,0.1193318252349994,0.1193318252349994,0.012736914243987
1.0,1.0,1.0,0.09,1.0,2.2908676527677723,0.7487614763825989,0.1193576556843787,0.1193576556843786,0.0125232122486436
1.0,1.0,1.0,0.09,1.0,2.51188643150958,0.7489093207945234,0.1193812230859744,0.1193812230859744,0.0123282330335277
1.0,1.0,1.0,0.09,1.0,2.7542287033381663,0.7490442074144651,0.1194027249276787,0.1194027249276787,0.0121503427301776
1.0,1.0,1.0,0.09,1.0,3.019951720402016,0.749167267845081,0.1194223415946268,0.1194223415946268,0.0119880489656652
1.0,1.0,1.0,0.09,1.0,3.311311214825911,0.749279535551904,0.1194402378282314,0.1194402378282314,0.011839988791633
1.0,1.0,1.0,0.09,1.0,3.630780547701014,0.7493819542588219,0.1194565640644783,0.1194565640644783,0.0117049176122215
1.0,1.0,1.0,0.09,1.0,3.981071705534973,0.7494753856448226,0.1194714576608399,0.1194714576608399,0.0115816990334974
1.0,1.0,1.0,0.09,1.0,4.365158322401661,0.7495606163968377,0.1194850440205467,0.1194850440205466,0.011469295562069
1.0,1.0,1.0,0.09,1.0,4.786300923226385,0.749638364669789,0.1194974376223621,0.1194974376223621,0.0113667600854868
1.0,1.0,1.0,0.09,1.0,5.248074602497728,0.749709286001375,0.1195087429634395,0.1195087429634395,0.0112732280717459
1.0,1.0,1.0,0.09,1.0,5.754399373371572,0.7497739787257064,0.1195190554222926,0.1195190554222926,0.0111879104297083
1.0,1.0,1.0,0.09,1.0,6.309573444801936,0.7498329889266708,0.1195284620483956,0.1195284620483956,0.0111100869765377
1.0,1.0,1.0,0.09,1.0,6.918309709189363,0.7498868149688435,0.1195370422844403,0.1195370422844403,0.0110391004622759
1.0,1.0,1.0,0.09,1.0,7.585775750291836,0.7499359116408706,0.1195448686268202,0.1195448686268202,0.0109743511054889
1.0,1.0,1.0,0.09,1.0,8.317637711026709,0.7499806939435686,0.1195520072294792,0.1195520072294792,0.0109152915974729
1.0,1.0,1.0,0.09,1.0,9.120108393559097,0.7500215405524412,0.1195585184558595,0.1195585184558595,0.0108614225358397
