p,q,r,s,l,d,p00,p01,p10,p11
1.0,1.0,1.0,0.08,1.0,0.0158489319246111,0.6075166462002157,0.0871472154549272,0.0871472154549274,0.2181889228899296
1.0,1.0,1.0,0.08,1.0,0.0173780082874937,0.6190359224542024,0.0887996357727404,0.0887996357727406,0.2033648060003164
1.0,1.0,1.0,0.08,1.0,0.0190546071796324,0.6299292046608959,0.0903622583237697,0.0903622583237698,0.1893462786915645
1.0,1.0,1.0,0.08,1.0,0.0208929613085403,0.6402037140275102,0.091836118977739,0.0918361189777391,0.1761240480170117
1.0,1.0,1.0,0.08,1.0,0.0229086765276777,0.649870817887822,0.0932228483590807,0.0932228483590807,0.1636834853940165
1.0,1.0,1.0,0.08,1.0,0.0251188643150957,0.6589454209978208,0.0945245845293428,0.094524584529343,0.1520054099434932
1.0,1.0,1.0,0.08,1.0,0.0275422870333816,0.6674453701731105,0.0957438875834531,0.0957438875834533,0.1410668546599832
1.0,1.0,1.0,0.08,1.0,0.0301995172040201,0.6753908856887427,0.0968836580850051,0.0968836580850054,0.1308417981412466
1.0,1.0,1.0,0.08,1.0,0.0331131121482591,0.6828040295914118,0.097947060796561,0.0979470607965612,0.1213018488154656
1.0,1.0,1.0,0.08,1.0,0.0363078054770101,0.6897082180230669,0.0989374547233087,0.0989374547233088,0.1124168725303155
1.0,1.0,1.0,0.08,1.0,0.0398107170553497,0.696127781932685,0.0998583300979301,0.0998583300979302,0.1041555578714546
1.0,1.0,1.0,0.08,1.0,0.0436515832240166,0.702087578220784,0.1007132525999467,0.1007132525999469,0.0964859165793222
1.0,1.0,1.0,0.08,1.0,0.0478630092322638,0.707612651443007,0.1015058148276866,0.1015058148276868,0.0893757189016195
1.0,1.0,1.0,0.08,1.0,0.0524807460249772,0.7127279446886737,0.102239594824306,0.1022395948243061,0.082792865662714
1.0,1.0,1.0,0.08,1.0,0.0575439937337156,0.7174580571198395,0.1029181212971908,0.1029181212971909,0.0767057002857788
1.0,1.0,1.0,0.08,1.0,0.0630957344480193,0.7218270448653985,0.1035448450565537,0.1035448450565538,0.0710832650214938
1.0,1.0,1.0,0.08,1.0,0.0691830970918936,0.7258582614645943,0.1041231161273346,0.1041231161273348,0.0658955062807362
1.0,1.0,1.0,0.08,1.0,0.0758577575029183,0.7295742337948082,0.1046561659512551,0.1046561659512552,0.0611134343026812
1.0,1.0,1.0,0.09,1.0,0.0109647819614318,0.5105730196748898,0.0813888008481752,0.0813888008481752,0.3266493786287598
1.0,1.0,1.0,0.09,1.0,0.0120226443461741,0.5253483577563524,0.0837440899101438,0.0837440899101438,0.30716346242336
1.0,1.0,1.0,0.09,1.0,0.013182567385564,0.539589440425125,0.0860142150372595,0.0860142150372595,0.2883821295003558
1.0,1.0,1.0,0.09,1.0,0.0144543977074592,0.553267703359007,0.0881946228829063,0.0881946228829062,0.2703430508751804
1.0,1.0,1.0,0.09,1.0,0.0158489319246111,0.5663613653570836,0.090281841375989,0.0902818413759891,0.2530749518909381
1.0,1.0,1.0,0.09,1.0,0.0173780082874937,0.5788551997584582,0.0922734432835302,0.0922734432835303,0.2365979136744814
1.0,1.0,1.0,0.09,1.0,0.0190546071796324,0.5907401848090419,0.094167990476763,0.0941679904767629,0.2209238342374321
1.0,1.0,1.0,0.09,1.0,0.0208929613085403,0.6020130577558901,0.0959649628507479,0.0959649628507479,0.2060570165426139
1.0,1.0,1.0,0.09,1.0,0.0229086765276777,0.6126757978340175,0.0976646759089655,0.0976646759089655,0.1919948503480513
1.0,1.0,1.0,0.09,1.0,0.0251188643150957,0.6227350623936988,0.0992681908781816,0.0992681908781817,0.1787285558499379
1.0,1.0,1.0,0.09,1.0,0.0275422870333816,0.6322015984827468,0.1007772209106822,0.1007772209106822,0.1662439596958886
1.0,1.0,1.0,0.09,1.0,0.0301995172040201,0.641089649550118,0.1021940365087941,0.1021940365087941,0.1545222774322936
1.0,1.0,1.0,0.09,1.0,0.0331131121482591,0.6494163738640615,0.103521372816805,0.1035213728168049,0.1435408805023285
1.0,1.0,1.0,0.09,1.0,0.0363078054770101,0.6572012879972627,0.1047623409087166,0.1047623409087166,0.133274030185304
1.0,1.0,1.0,0.09,1.0,0.0398107170553497,0.6644657455335201,0.1059203446905552,0.1059203446905551,0.1236935650853693
1.0,1.0,1.0,0.09,1.0,0.0436515832240166,0.6712324581556814,0.1069990045585452,0.1069990045585451,0.1147695327272281
1.0,1.0,1.0,0.09,1.0,0.0478630092322638,0.6775250635922679,0.1080020885268694,0.1080020885268692,0.1064707593539935
1.0,1.0,1.0,0.09,1.0,0.0524807460249772,0.6833677425945042,0.1089334511712088,0.1089334511712087,0.0987653550630782
1.0,1.0,1.0,0.09,1.0,0.0575439937337156,0.6887848852121071,0.1097969804308451,0.1097969804308451,0.0916211539262025
1.0,1.0,1.0,0.09,1.0,0.0630957344480193,0.6938008051315562,0.1105965520722423,0.1105965520722422,0.0850060907239591
1.0,1.0,1.0,0.09,1.0,0.0691830970918936,0.6984394997090514,0.1113359914366716,0.1113359914366716,0.0788885174176052
1.0,1.0,1.0,0.09,1.0,0.0758577575029183,0.7027244525331257,0.1120190419673569,0.1120190419673568,0.0732374635321605
1.0,1.0,1.0,0.09,1.0,0.083176377110267,0.7066784748422694,0.1126493399303651,0.1126493399303651,0.0680228452970003
1.0,1.0,1.0,0.1,1.0,0.0109647819614318,0.4702174385367677,0.0822880517439342,0.0822880517439341,0.3652064579753638
1.0,1.0,1.0,0.1,1.0,0.0120226443461741,0.4854832868857333,0.0849595752050035,0.0849595752050034,0.3445975627042598
1.0,1.0,1.0,0.1,1.0,0.013182567385564,0.5002965142727975,0.0875518899977393,0.0875518899977393,0.3245997057317238
1.0,1.0,1.0,0.1,1.0,0.0144543977074592,0.5146170605698317,0.0900579855997205,0.0900579855997204,0.3052669682307273
1.0,1.0,1.0,0.1,1.0,0.0158489319246111,0.5284115102015149,0.0924720142852654,0.0924720142852653,0.2866444612279543
1.0,1.0,1.0,0.1,1.0,0.0173780082874937,0.5416531406589767,0.094789299615321,0.094789299615321,0.2687682601103811
1.0,1.0,1.0,0.1,1.0,0.0190546071796324,0.5543218147731004,0.0970063175852923,0.0970063175852923,0.2516655500563147
1.0,1.0,1.0,0.1,1.0,0.0208929613085403,0.5664037362390396,0.0991206538418321,0.099120653841832,0.2353549560772961
1.0,1.0,1.0,0.1,1.0,0.0229086765276777,0.5778910911097782,0.1011309409442115,0.1011309409442114,0.2198470270017986
1.0,1.0,1.0,0.1,1.0,0.0251188643150957,0.5887815995829653,0.1030367799270189,0.1030367799270188,0.205144840562997
1.0,1.0,1.0,0.1,1.0,0.0275422870333816,0.5990780025482966,0.104838650445952,0.104838650445952,0.1912446965597992
1.0,1.0,1.0,0.1,1.0,0.0301995172040201,0.6087875062808676,0.1065378135991517,0.1065378135991517,0.1781368665208288
1.0,1.0,1.0,0.1,1.0,0.0331131121482591,0.617921206641991,0.1081362111623482,0.108136211162348,0.1658063710333127
1.0,1.0,1.0,0.1,1.0,0.0363078054770101,0.626493511477633,0.109636364508586,0.1096363645085859,0.154233759505195
1.0,1.0,1.0,0.1,1.0,0.0398107170553497,0.6345215768642993,0.1110412759512524,0.1110412759512523,0.1433958712331958
1.0,1.0,1.0,0.1,1.0,0.0436515832240166,0.6420247696860144,0.1123543346950519,0.1123543346950519,0.1332665609238817
1.0,1.0,1.0,0.1,1.0,0.0478630092322638,0.6490241659321457,0.1135792290381256,0.1135792290381255,0.123817375991603
1.0,1.0,1.0,0.1,1.0,0.0524807460249772,0.6555420912309698,0.1147198659654198,0.1147198659654197,0.1150181768381904
1.0,1.0,1.0,0.1,1.0,0.0575439937337156,0.6616017075774354,0.115780298826051,0.115780298826051,0.1068376947704626
1.0,1.0,1.0,0.1,1.0,0.0630957344480193,0.6672266480309238,0.1167646634054114,0.1167646634054112,0.0992440251582536
1.0,1.0,1.0,0.1,1.0,0.0691830970918936,0.6724406993696859,0.117677122389695,0.117677122389695,0.092205055850924
1.0,1.0,1.0,0.1,1.0,0.0758577575029183,0.6772675312852307,0.1185218179749154,0.1185218179749153,0.0856888327649385
1.0,1.0,1.0,0.1,1.0,0.083176377110267,0.6817304696548163,0.1193028321895928,0.1193028321895927,0.0796638659659979
1.0,1.0,1.0,0.1,1.0,0.0912010839355909,0.6858523107036021,0.1200241543731305,0.1200241543731304,0.0740993805501369
1.0,1.0,1.0,0.11,1.0,0.0109647819614318,0.4338652271715636,0.082541081333213,0.082541081333213,0.4010526101620102
1.0,1.0,1.0,0.11,1.0,0.0120226443461741,0.4493828818760942,0.0854932515438043,0.0854932515438043,0.3796306150362972
1.0,1.0,1.0,0.11,1.0,0.013182567385564,0.464535589077741,0.0883759919876589,0.0883759919876589,0.358712426946941
1.0,1.0,1.0,0.11,1.0,0.0144543977074592,0.4792742421218832,0.0911799603249905,0.0911799603249905,0.3383658372281358
1.0,1.0,1.0,0.11,1.0,0.0158489319246111,0.4935557823638097,0.0938969648251146,0.0938969648251146,0.3186502879859609
1.0,1.0,1.0,0.11,1.0,0.0173780082874937,0.5073435221498771,0.096520025812284,0.096520025812284,0.2996164262255547
1.0,1.0,1.0,0.11,1.0,0.0190546071796324,0.5206072952421631,0.0990434042833653,0.0990434042833652,0.2813058961911063
1.0,1.0,1.0,0.11,1.0,0.0208929613085403,0.5333234451761725,0.1014625996929426,0.1014625996929427,0.2637513554379421
1.0,1.0,1.0,0.11,1.0,0.0229086765276777,0.545474667776706,0.1037743199926009,0.1037743199926009,0.2469766922380921
1.0,1.0,1.0,0.11,1.0,0.0251188643150957,0.557049728222852,0.1059764278037083,0.1059764278037083,0.2309974161697311
1.0,1.0,1.0,0.11,1.0,0.0275422870333816,0.5680430755992756,0.1080678670873704,0.1080678670873705,0.2158211902259834
1.0,1.0,1.0,0.11,1.0,0.0301995172040201,0.5784543788815637,0.1100485748675495,0.1100485748675496,0.201448471383337
1.0,1.0,1.0,0.11,1.0,0.0331131121482591,0.588288007965654,0.1119193824990392,0.1119193824990391,0.1878732270362678
1.0,1.0,1.0,0.11,1.0,0.0363078054770101,0.5975524819179496,0.1136819106993082,0.1136819106993082,0.1750836966834339
1.0,1.0,1.0,0.11,1.0,0.0398107170553497,0.6062599043779014,0.1153384621361569,0.1153384621361569,0.1630631713497847
1.0,1.0,1.0,0.11,1.0,0.0436515832240166,0.6144254032726877,0.1168919148357303,0.1168919148357304,0.1517907670558514
1.0,1.0,1.0,0.11,1.0,0.0478630092322638,0.6220665889648763,0.1183456190973342,0.1183456190973342,0.1412421728404551
1.0,1.0,1.0,0.11,1.0,0.0524807460249772,0.6292030418703266,0.1197033000148383,0.1197033000148383,0.1313903580999966
1.0,1.0,1.0,0.11,1.0,0.0575439937337156,0.6358558376297313,0.1209689671425085,0.1209689671425085,0.1222062280852516
1.0,1.0,1.0,0.11,1.0,0.0630957344480193,0.6420471152188546,0.1221468323297509,0.1221468323297509,0.1136592201216435
1.0,1.0,1.0,0.11,1.0,0.0691830970918936,0.6477996910196209,0.1232412362997165,0.1232412362997165,0.1057178363809459
1.0,1.0,1.0,0.11,1.0,0.0758577575029183,0.6531367198870528,0.1242565841686764,0.1242565841686765,0.0983501117755941
1.0,1.0,1.0,0.11,1.0,0.083176377110267,0.6580814026438198,0.1251972897980577,0.1251972897980578,0.0915240177600646
1.0,1.0,1.0,0.11,1.0,0.0912010839355909,0.6626567381991949,0.1260677286360923,0.1260677286360924,0.0852078045286203
1.0,1.0,1.0,0.12,1.0,0.0109647819614318,0.4011782204875421,0.0823062413645405,0.0823062413645405,0.4342092967833768
1.0,1.0,1.0,0.12,1.0,0.0120226443461741,0.4167591168362003,0.085502838163814,0.085502838163814,0.4122352068361715
1.0,1.0,1.0,0.12,1.0,0.013182567385564,0.4320630192227061,0.0886426065244005,0.0886426065244005,0.3906517677284928
1.0,1.0,1.0,0.12,1.0,0.0144543977074592,0.4470342632435373,0.0917141262654481,0.0917141262654481,0.3695374842255663
1.0,1.0,1.0,0.12,1.0,0.0158489319246111,0.4616223251332474,0.094707031866047,0.094707031866047,0.3489636111346585
1.0,1.0,1.0,0.12,1.0,0.0173780082874937,0.4757823868635483,0.0976121284016831,0.0976121284016831,0.3289933563330854
1.0,1.0,1.0,0.12,1.0,0.0190546071796324,0.4894757304587281,0.1004214724425002,0.1004214724425002,0.3096813246562715
1.0,1.0,1.0,0.12,1.0,0.0208929613085403,0.5026699613060621,0.103128417867953,0.103128417867953,0.2910732029580317
1.0,1.0,1.0,0.12,1.0,0.0229086765276777,0.5153390676764985,0.1057276280781462,0.1057276280781462,0.2732056761672089
1.0,1.0,1.0,0.12,1.0,0.0251188643150957,0.5274633299187889,0.1082150573639836,0.1082150573639836,0.2561065553532438
1.0,1.0,1.0,0.12,1.0,0.0275422870333816,0.539029097577338,0.1105879051803828,0.1105879051803828,0.2397950920618962
1.0,1.0,1.0,0.12,1.0,0.0301995172040201,0.5500284558932902,0.1128445477252039,0.1128445477252039,0.224282448656302
1.0,1.0,1.0,0.12,1.0,0.0331131121482591,0.5604588048056983,0.1149844515665885,0.1149844515665885,0.2095722920611246
1.0,1.0,1.0,0.12,1.0,0.0363078054770101,0.5703223738157246,0.117008074111871,0.117008074111871,0.1956614779605333
1.0,1.0,1.0,0.12,1.0,0.0398107170553497,0.5796256951337012,0.1189167555177525,0.1189167555177525,0.1825407938307936
1.0,1.0,1.0,0.12,1.0,0.0436515832240166,0.5883790556643732,0.1207126062588847,0.1207126062588847,0.1701957318178572
1.0,1.0,1.0,0.12,1.0,0.0478630092322638,0.5965959458803031,0.1223983940580232,0.1223983940580232,0.1586072660036504
1.0,1.0,1.0,0.12,1.0,0.0524807460249772,0.6042925207550052,0.1239774332903819,0.1239774332903819,0.1477526126642311
1.0,1.0,1.0,0.12,1.0,0.0575439937337156,0.611487084911292,0.125453479355994,0.125453479355994,0.13760595637672
1.0,1.0,1.0,0.12,1.0,0.0630957344480193,0.618199611178647,0.1268306299063288,0.1268306299063288,0.1281391290086954
1.0,1.0,1.0,0.12,1.0,0.0691830970918936,0.6244512989909989,0.1281132342446054,0.1281132342446054,0.1193222325197901
1.0,1.0,1.0,0.12,1.0,0.0758577575029183,0.6302641765908678,0.1293058117134814,0.1293058117134814,0.1111241999821693
1.0,1.0,1.0,0.12,1.0,0.083176377110267,0.6356607488938264,0.1304129794504754,0.1304129794504754,0.1035132922052226
1.0,1.0,1.0,0.12,1.0,0.0912010839355909,0.6406636911299592,0.1314393895350496,0.1314393895350496,0.0964575297999414
1.0,1.0,1.0,0.12,1.0,0.1,0.6452955870108235,0.1323896752706081,0.1323896752706081,0.0899250624479603
1.0,1.0,1.0,0.13,1.0,0.0109647819614318,0.371802244144471,0.0817079693679398,0.0817079693679398,0.4647818171196493
1.0,1.0,1.0,0.13,1.0,0.0120226443461741,0.3873013391262808,0.0851140800032278,0.0851140800032278,0.4424705008672636
1.0,1.0,1.0,0.13,1.0,0.013182567385564,0.4026078634478031,0.0884778709434099,0.0884778709434099,0.420436394665377
1.0,1.0,1.0,0.13,1.0,0.0144543977074592,0.4176618813345207,0.091786170588515,0.0917861705885149,0.3987657774884492
1.0,1.0,1.0,0.13,1.0,0.0158489319246111,0.4324075138619876,0.0950266988796697,0.0950266988796697,0.3775390883786728
1.0,1.0,1.0,0.13,1.0,0.0173780082874937,0.4467936976685969,0.0981882340352654,0.0981882340352654,0.3568298342608722
1.0,1.0,1.0,0.13,1.0,0.0190546071796324,0.4607747892982072,0.1012607453624396,0.1012607453624395,0.3367037199769135
1.0,1.0,1.0,0.13,1.0,0.0208929613085403,0.4743110043116402,0.104235489757058,0.1042354897570581,0.3172180161742436
1.0,1.0,1.0,0.13,1.0,0.0229086765276777,0.4873686884527505,0.1071050712956878,0.1071050712956879,0.2984211689558735
1.0,1.0,1.0,0.13,1.0,0.0251188643150957,0.4999204257146779,0.1098634649844405,0.1098634649844405,0.280352644316441
1.0,1.0,1.0,0.13,1.0,0.0275422870333816,0.5119449946667198,0.1125060071612811,0.1125060071612811,0.2630429910107179
1.0,1.0,1.0,0.13,1.0,0.0301995172040201,0.5234271895570745,0.1150293561812331,0.1150293561812331,0.2465140980804592
1.0,1.0,1.0,0.13,1.0,0.0331131121482591,0.534357526339387,0.1174314278122036,0.1174314278122036,0.2307796180362057
1.0,1.0,1.0,0.13,1.0,0.0363078054770101,0.5447318558645872,0.1197113102292886,0.1197113102292887,0.2158455236768353
1.0,1.0,1.0,0.13,1.0,0.0398107170553497,0.5545509071395132,0.1218691636404213,0.1218691636404213,0.2017107655796443
1.0,1.0,1.0,0.13,1.0,0.0436515832240166,0.5638197829753782,0.1239061094491124,0.1239061094491124,0.1883679981263969
1.0,1.0,1.0,0.13,1.0,0.0478630092322638,0.5725474287836673,0.1258241135160296,0.1258241135160296,0.1758043441842735
1.0,1.0,1.0,0.13,1.0,0.0524807460249772,0.5807460929980455,0.1276258675802845,0.1276258675802847,0.1640021718413851
1.0,1.0,1.0,0.13,1.0,0.0575439937337156,0.5884307948762711,0.1293146723025711,0.1293146723025713,0.1529398605185863
1.0,1.0,1.0,0.13,1.0,0.0630957344480193,0.5956188125078565,0.1308943247487499,0.1308943247487501,0.1425925379946434
1.0,1.0,1.0,0.13,1.0,0.0691830970918936,0.6023292009232339,0.1323690124886056,0.1323690124886057,0.1329327740995545
1.0,1.0,1.0,0.13,1.0,0.0758577575029183,0.6085823474249596,0.1337432158745807,0.1337432158745808,0.1239312208258787
1.0,1.0,1.0,0.13,1.0,0.083176377110267,0.6143995687508502,0.1350216195135799,0.1350216195135799,0.11555719222199
1.0,1.0,1.0,0.13,1.0,0.0912010839355909,0.6198027525003158,0.1362090334661412,0.1362090334661412,0.1077791805674019
1.0,1.0,1.0,0.13,1.0,0.1,0.6248140434394522,0.1373103243082417,0.1373103243082419,0.1005653079440642
1.0,1.0,1.0,0.14,1.0,0.0109647819614318,0.3453913365948354,0.0808431597217287,0.0808431597217284,0.4929223439617073
1.0,1.0,1.0,0.14,1.0,0.0120226443461741,0.3606998374641451,0.0844263057064518,0.0844263057064514,0.4704475511229516
1.0,1.0,1.0,0.14,1.0,0.013182567385564,0.3758943590917302,0.0879827734249082,0.0879827734249078,0.4481400940584537
1.0,1.0,1.0,0.14,1.0,0.0144543977074592,0.3909126606828413,0.0914979946410772,0.091497994641077,0.4260913500350044
1.0,1.0,1.0,0.14,1.0,0.0158489319246111,0.4056954062839712,0.0949580810333423,0.094958081033342,0.4043884316493443
1.0,1.0,1.0,0.14,1.0,0.0173780082874937,0.4201870632047428,0.0983500344813598,0.0983500344813597,0.3831128678325374
1.0,1.0,1.0,0.14,1.0,0.0190546071796324,0.4343366726830314,0.1016619274498725,0.1016619274498722,0.3623394724172237
1.0,1.0,1.0,0.14,1.0,0.0208929613085403,0.4480984726266858,0.1048830487491836,0.1048830487491832,0.3421354298749473
1.0,1.0,1.0,0.14,1.0,0.0229086765276777,0.4614323601824207,0.1080040118051979,0.1080040118051976,0.3225596162071836
1.0,1.0,1.0,0.14,1.0,0.0251188643150957,0.4743041899041634,0.1110168244494431,0.1110168244494431,0.3036621611969502
1.0,1.0,1.0,0.14,1.0,0.0275422870333816,0.4866859108447958,0.1139149210071096,0.1139149210071096,0.2854842471409848
1.0,1.0,1.0,0.14,1.0,0.0301995172040201,0.4985555525044519,0.1166931590080733,0.1166931590080733,0.2680581294794014
1.0,1.0,1.0,0.14,1.0,0.0331131121482591,0.5098970748966878,0.1193477840930061,0.1193477840930061,0.2514073569172999
1.0,1.0,1.0,0.14,1.0,0.0363078054770101,0.5207001018528754,0.1218763675899388,0.1218763675899386,0.2355471629672471
1.0,1.0,1.0,0.14,1.0,0.0398107170553497,0.530959559031379,0.1242777217857823,0.1242777217857823,0.2204849973970563
1.0,1.0,1.0,0.14,1.0,0.0436515832240166,0.540675239012501,0.1265517981313632,0.1265517981313632,0.2062211647247725
