p,q,r,s,l,d,p00,p01,p10,p11
0.04,1.0,1.0,1.0,1.0,9.120108393559097,0.0291217933211013,0.3129834698367932,0.3129834698367935,0.3449112670053118
0.04,1.0,1.0,1.0,1.0,10.0,0.0277470429090493,0.3143582202488453,0.3143582202488454,0.3435365165932599
0.04,1.0,1.0,1.0,1.0,10.964781961431852,0.0264818191817693,0.3156234439761253,0.3156234439761252,0.3422712928659801
0.04,1.0,1.0,1.0,1.0,12.02264434617413,0.0253182839938143,0.3167869791640804,0.3167869791640804,0.3411077576780247
0.04,1.0,1.0,1.0,1.0,13.182567385564074,0.0242490147955297,0.317856248362365,0.3178562483623651,0.3400384884797402
0.04,1.0,1.0,1.0,1.0,14.45439770745928,0.0232670077436059,0.3188382554142887,0.3188382554142887,0.3390564814278165
0.04,1.0,1.0,1.0,1.0,15.848931924611142,0.022365675278357,0.3197395878795376,0.3197395878795376,0.3381551489625676
0.04,1.0,1.0,1.0,1.0,17.378008287493763,0.0215388392370197,0.3205664239208749,0.3205664239208749,0.3373283129212303
0.04,1.0,1.0,1.0,1.0,19.054607179632484,0.0207807204421503,0.3213245427157444,0.3213245427157444,0.3365701941263608
0.04,1.0,1.0,1.0,1.0,20.892961308540407,0.0200859255796788,0.3220193375782159,0.322019337578216,0.3358753992638892
0.04,1.0,1.0,1.0,1.0,22.908676527677724,0.0194494320648579,0.3226558310930368,0.3226558310930368,0.3352389057490685
0.04,1.0,1.0,1.0,1.0,25.118864315095795,0.0188665714876974,0.3232386916701972,0.3232386916701972,0.334656045171908
0.04,1.0,1.0,1.0,1.0,27.542287033381665,0.0183330121332494,0.3237722510246453,0.3237722510246454,0.3341224858174598
0.04,1.0,1.0,1.0,1.0,30.19951720402016,0.0178447409864569,0.3242605221714378,0.3242605221714378,0.3336342146706675
0.04,1.0,1.0,1.0,1.0,33.11311214825911,0.0173980455559713,0.3247072176019234,0.3247072176019234,0.3331875192401818
0.04,1.0,1.0,1.0,1.0,36.30780547701014,0.0169894957858393,0.3251157673720553,0.3251157673720554,0.3327789694700498
0.04,1.0,1.0,1.0,1.0,39.81071705534973,0.0166159262675802,0.3254893368903144,0.3254893368903145,0.3324053999517908
0.04,1.0,1.0,1.0,1.0,43.65158322401661,0.0162744189170984,0.3258308442407962,0.3258308442407963,0.3320638926013089
0.04,1.0,1.0,1.0,1.0,47.86300923226385,0.0159622862402832,0.3261429769176114,0.3261429769176115,0.3317517599244937
0.04,1.0,1.0,1.0,1.0,52.480746024977286,0.0156770552771804,0.3264282078807143,0.3264282078807143,0.3314665289613909
0.04,1.0,1.0,1.0,1.0,57.54399373371572,0.0154164522864856,0.326688810871409,0.326688810871409,0.3312059259706961
0.04,1.0,1.0,1.0,1.0,63.09573444801936,0.0151783882090313,0.3269268749488634,0.3269268749488634,0.3309678618932419
0.04,1.0,1.0,1.0,1.0,69.18309709189363,0.0149609449302301,0.3271443182276645,0.3271443182276646,0.3307504186144407
0.04,1.0,1.0,1.0,1.0,75.85775750291836,0.0147623623464537,0.3273429008114408,0.327342900811441,0.3305518360306642
0.04,1.0,1.0,1.0,1.0,83.17637711026708,0.0145810262285039,0.3275242369293907,0.3275242369293907,0.3303704999127145
0.04,1.0,1.0,1.0,1.0,91.20108393559096,0.0144154568661721,0.3276898062917225,0.3276898062917225,0.3302049305503827
0.04,1.0,1.0,1.0,1.0,100.0,0.0142642984709406,0.327840964686954,0.327840964686954,0.3300537721551512
0.05,1.0,1.0,1.0,1.0,2.0892961308540388,0.0756143781928233,0.2686479168891439,0.2686479168891439,0.3870897880288889
0.05,1.0,1.0,1.0,1.0,2.2908676527677723,0.0713191397434605,0.2729431553385067,0.2729431553385068,0.3827945495795259
0.05,1.0,1.0,1.0,1.0,2.51188643150958,0.0672655765514475,0.2769967185305196,0.2769967185305197,0.378740986387513
0.05,1.0,1.0,1.0,1.0,2.7542287033381663,0.0634496034142624,0.2808126916677047,0.2808126916677047,0.374925013250328
0.05,1.0,1.0,1.0,1.0,3.019951720402016,0.0598657052076399,0.2843965898743272,0.2843965898743273,0.3713411150437054
0.05,1.0,1.0,1.0,1.0,3.311311214825911,0.0565071703306932,0.2877551247512739,0.287755124751274,0.3679825801667588
0.05,1.0,1.0,1.0,1.0,3.630780547701014,0.0533663147877578,0.2908959802942093,0.2908959802942092,0.3648417246238235
0.05,1.0,1.0,1.0,1.0,3.981071705534973,0.0504346926762937,0.2938276024056735,0.2938276024056735,0.3619101025123593
0.05,1.0,1.0,1.0,1.0,4.365158322401661,0.0477032900613763,0.2965590050205909,0.2965590050205909,0.3591786998974419
0.05,1.0,1.0,1.0,1.0,4.786300923226385,0.0451627003084719,0.2990995947734953,0.2990995947734954,0.3566381101445374
0.05,1.0,1.0,1.0,1.0,5.248074602497728,0.042803279889366,0.3014590151926011,0.3014590151926012,0.3542786897254316
0.05,1.0,1.0,1.0,1.0,5.754399373371572,0.0406152844590899,0.3036470106228772,0.3036470106228773,0.3520906942951555
0.05,1.0,1.0,1.0,1.0,6.309573444801936,0.0385889856245531,0.3056733094574141,0.3056733094574143,0.3500643954606186
0.05,1.0,1.0,1.0,1.0,6.918309709189363,0.036714769297487,0.3075475257844802,0.3075475257844802,0.3481901791335526
0.05,1.0,1.0,1.0,1.0,7.585775750291836,0.0349832168602412,0.3092790782217258,0.3092790782217259,0.3464586266963069
0.05,1.0,1.0,1.0,1.0,8.317637711026709,0.0333851705913085,0.3108771244906587,0.3108771244906587,0.344860580427374
0.05,1.0,1.0,1.0,1.0,9.120108393559097,0.0319117849177401,0.312350510164227,0.3123505101642271,0.3433871947538057
0.05,1.0,1.0,1.0,1.0,10.0,0.0305545651031412,0.313707729978826,0.313707729978826,0.3420299749392068
0.05,1.0,1.0,1.0,1.0,10.964781961431852,0.0293053949606188,0.3149569001213483,0.3149569001213483,0.3407808047966845
0.05,1.0,1.0,1.0,1.0,12.02264434617413,0.0281565551158788,0.3161057399660884,0.3161057399660884,0.3396319649519444
0.05,1.0,1.0,1.0,1.0,13.182567385564074,0.0271007332503072,0.31716156183166,0.31716156183166,0.3385761430863727
0.05,1.0,1.0,1.0,1.0,14.45439770745928,0.0261310276386715,0.3181312674432956,0.3181312674432957,0.3376064374747371
0.05,1.0,1.0,1.0,1.0,15.848931924611142,0.0252409451701499,0.3190213499118172,0.3190213499118172,0.3367163550062155
0.05,1.0,1.0,1.0,1.0,17.378008287493763,0.0244243949117817,0.3198379001701854,0.3198379001701855,0.3358998047478473
0.05,1.0,1.0,1.0,1.0,19.054607179632484,0.0236756781454185,0.3205866169365486,0.3205866169365486,0.3351510879814843
0.05,1.0,1.0,1.0,1.0,20.892961308540407,0.0229894756865863,0.3212728193953808,0.3212728193953809,0.3344648855226518
0.05,1.0,1.0,1.0,1.0,22.908676527677724,0.0223608331788765,0.3219014619030906,0.3219014619030907,0.3338362430149421
0.05,1.0,1.0,1.0,1.0,25.118864315095795,0.0217851449520987,0.3224771501298685,0.3224771501298684,0.3332605547881643
0.05,1.0,1.0,1.0,1.0,27.542287033381665,0.0212581369372205,0.3230041581447466,0.3230041581447467,0.332733546773286
0.05,1.0,1.0,1.0,1.0,30.19951720402016,0.0207758490462908,0.3234864460356764,0.3234864460356763,0.3322512588823564
0.05,1.0,1.0,1.0,1.0,33.11311214825911,0.0203346173508864,0.3239276777310808,0.3239276777310808,0.331810027186952
0.05,1.0,1.0,1.0,1.0,36.30780547701014,0.0199310563276316,0.3243312387543355,0.3243312387543356,0.3314064661636972
0.05,1.0,1.0,1.0,1.0,39.81071705534973,0.0195620413833529,0.3247002536986143,0.3247002536986144,0.3310374512194184
0.05,1.0,1.0,1.0,1.0,43.65158322401661,0.0192246918246596,0.3250376032573075,0.3250376032573076,0.3307001016607251
0.05,1.0,1.0,1.0,1.0,47.86300923226385,0.0189163543963693,0.3253459406855979,0.3253459406855979,0.3303917642324349
0.05,1.0,1.0,1.0,1.0,52.480746024977286,0.0186345874793906,0.3256277076025765,0.3256277076025765,0.3301099973154562
0.05,1.0,1.0,1.0,1.0,57.54399373371572,0.0183771460106543,0.3258851490713128,0.325885149071313,0.3298525558467198
0.05,1.0,1.0,1.0,1.0,63.09573444801936,0.0181419671646736,0.3261203279172937,0.3261203279172936,0.329617377000739
0.05,1.0,1.0,1.0,1.0,69.18309709189363,0.0179271568176495,0.3263351382643176,0.3263351382643177,0.3294025666537152
0.05,1.0,1.0,1.0,1.0,75.85775750291836,0.0177309768000644,0.3265313182819027,0.3265313182819027,0.3292063866361301
0.05,1.0,1.0,1.0,1.0,83.17637711026708,0.0175518329318879,0.3267104621500792,0.3267104621500792,0.3290272427679536
0.05,1.0,1.0,1.0,1.0,91.20108393559096,0.0173882638253357,0.3268740312566314,0.3268740312566314,0.3288636736614013
0.05,1.0,1.0,1.0,1.0,100.0,0.0172389304331568,0.3270233646488104,0.3270233646488103,0.3287143402692225
0.06,1.0,1.0,1.0,1.0,2.0892961308540388,0.0777591451550706,0.2686460836030994,0.2686460836030993,0.3849486876387307
0.06,1.0,1.0,1.0,1.0,2.2908676527677723,0.0735258008216809,0.272879427936489,0.2728794279364889,0.380715343305341
0.06,1.0,1.0,1.0,1.0,2.51188643150958,0.069529871203388,0.276875357554782,0.2768753575547819,0.3767194136870482
0.06,1.0,1.0,1.0,1.0,2.7542287033381663,0.0657674630170467,0.2806377657411232,0.2806377657411231,0.3729570055007068
